
-1.99 1.250000000000e+01 -4.017925706372e-01 -3.882892707648e-04 5.978191400919e-01 4.025691491787e-01 -4.017925706372e-01 -3.882892707648e-04 5.978191400919e-01 4.025691491787e-01
-1.99 1.300000000000e+01 -4.017925706372e-01 -3.882892707648e-04 5.978191400919e-01 4.025691491787e-01 -4.017925706372e-01 -3.882892707648e-04 5.978191400919e-01 4.025691491787e-01
-1.99 1.350000000000e+01 -4.017925706372e-01 -3.882892707648e-04 5.978191400919e-01 4.025691491787e-01 -4.017925706372e-01 -3.882892707648e-04 5.978191400919e-01 4.025691491787e-01
-1.99 1.400000000000e+01 -4.017938222101e-01 -3.886016426390e-04 5.978175761471e-01 4.025710254953e-01 -4.017938222101e-01 -3.886016426390e-04 5.978175761471e-01 4.025710254953e-01

-1.98 7.000000000000e+00 -4.019605167092e-01 -4.329229293217e-04 5.976065603613e-01 4.028263625677e-01 -4.019605167092e-01 -4.329229293217e-04 5.976065603613e-01 4.028263625677e-01
-1.98 7.500000000000e+00 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01
-1.98 8.000000000000e+00 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01
-1.98 8.500000000000e+00 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01
-1.98 9.000000000000e+00 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01
-1.98 9.500000000000e+00 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01
-1.98 1.000000000000e+01 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01
-1.98 1.050000000000e+01 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01
-1.98 1.100000000000e+01 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01
-1.98 1.150000000000e+01 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01
-1.98 1.200000000000e+01 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01
-1.98 1.250000000000e+01 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01
-1.98 1.300000000000e+01 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01
-1.98 1.350000000000e+01 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01 -4.020381413276e-01 -4.555566770861e-04 5.975063019952e-01 4.029492546817e-01
-1.98 1.400000000000e+01 -4.019605167092e-01 -4.329229293217e-04 5.976065603613e-01 4.028263625677e-01 -4.019605167092e-01 -4.329229293217e-04 5.976065603613e-01 4.028263625677e-01

-1.97 7.000000000000e+00 -4.023660652398e-01 -5.682676883643e-04 5.970656670717e-01 4.035026006164e-01 -4.023660652398e-01 -5.682676883643e-04 5.970656670717e-01 4.035026006164e-01
-1.97 7.500000000000e+00 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01
-1.97 8.000000000000e+00 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01
-1.97 8.500000000000e+00 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01
-1.97 9.000000000000e+00 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01
-1.97 9.500000000000e+00 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01
-1.97 1.000000000000e+01 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01
-1.97 1.050000000000e+01 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01
-1.97 1.100000000000e+01 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01
-1.97 1.150000000000e+01 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01
-1.97 1.200000000000e+01 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01
-1.97 1.250000000000e+01 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01
-1.97 1.300000000000e+01 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01
-1.97 1.350000000000e+01 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01 -4.022758379165e-01 -5.341689485219e-04 5.971899931349e-01 4.033441758134e-01
-1.97 1.400000000000e+01 -4.023660652398e-01 -5.682676883643e-04 5.970656670717e-01 4.035026006164e-01 -4.023660652398e-01 -5.682676883643e-04 5.970656670717e-01 4.035026006164e-01

-1.96 7.000000000000e+00 -4.025087206429e-01 -6.279151369168e-04 5.968633642200e-01 4.037645509166e-01 -4.025087206429e-01 -6.279151369168e-04 5.968633642200e-01 4.037645509166e-01
-1.96 7.500000000000e+00 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01
-1.96 8.000000000000e+00 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01
-1.96 8.500000000000e+00 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01
-1.96 9.000000000000e+00 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01
-1.96 9.500000000000e+00 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01
-1.96 1.000000000000e+01 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01
-1.96 1.050000000000e+01 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01
-1.96 1.100000000000e+01 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01
-1.96 1.150000000000e+01 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01
-1.96 1.200000000000e+01 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01
-1.96 1.250000000000e+01 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01
-1.96 1.300000000000e+01 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01
-1.96 1.350000000000e+01 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01 -4.025042359235e-01 -6.259224850079e-04 5.968698415913e-01 4.037560808934e-01
-1.96 1.400000000000e+01 -4.025087206429e-01 -6.279151369168e-04 5.968633642200e-01 4.037645509166e-01 -4.025087206429e-01 -6.279151369168e-04 5.968633642200e-01 4.037645509166e-01

-1.95 7.000000000000e+00 -4.027305818661e-01 -7.377110638546e-04 5.965317070699e-01 4.042060039937e-01 -4.027305818661e-01 -7.377110638546e-04 5.965317070699e-01 4.042060039937e-01
-1.95 7.500000000000e+00 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01
-1.95 8.000000000000e+00 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01
-1.95 8.500000000000e+00 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01
-1.95 9.000000000000e+00 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01
-1.95 9.500000000000e+00 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01
-1.95 1.000000000000e+01 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01
-1.95 1.050000000000e+01 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01
-1.95 1.100000000000e+01 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01
-1.95 1.150000000000e+01 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01
-1.95 1.200000000000e+01 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01
-1.95 1.250000000000e+01 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01
-1.95 1.300000000000e+01 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01
-1.95 1.350000000000e+01 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01 -4.027217100711e-01 -7.328527851654e-04 5.965454371436e-01 4.041874156413e-01
-1.95 1.400000000000e+01 -4.027305818661e-01 -7.377110638546e-04 5.965317070699e-01 4.042060039937e-01 -4.027305818661e-01 -7.377110638546e-04 5.965317070699e-01 4.042060039937e-01

-1.94 7.000000000000e+00 -4.029323717299e-01 -8.612958355302e-04 5.962063324344e-01 4.046549634009e-01 -4.029323717299e-01 -8.612958355302e-04 5.962063324344e-01 4.046549634009e-01
-1.94 7.500000000000e+00 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01
-1.94 8.000000000000e+00 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01
-1.94 8.500000000000e+00 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01
-1.94 9.000000000000e+00 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01
-1.94 9.500000000000e+00 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01
-1.94 1.000000000000e+01 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01
-1.94 1.050000000000e+01 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01
-1.94 1.100000000000e+01 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01
-1.94 1.150000000000e+01 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01
-1.94 1.200000000000e+01 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01
-1.94 1.250000000000e+01 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01
-1.94 1.300000000000e+01 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01
-1.94 1.350000000000e+01 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01 -4.029264189922e-01 -8.572478981346e-04 5.962163331096e-01 4.046409147883e-01
-1.94 1.400000000000e+01 -4.029323717299e-01 -8.612958355302e-04 5.962063324344e-01 4.046549634009e-01 -4.029323717299e-01 -8.612958355302e-04 5.962063324344e-01 4.046549634009e-01

-1.93 7.000000000000e+00 -4.030758451866e-01 -9.679781111036e-04 5.959561767021e-01 4.050118014087e-01 -4.030758451866e-01 -9.679781111036e-04 5.959561767021e-01 4.050118014087e-01
-1.93 7.500000000000e+00 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01
-1.93 8.000000000000e+00 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01
-1.93 8.500000000000e+00 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01
-1.93 9.000000000000e+00 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01
-1.93 9.500000000000e+00 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01
-1.93 1.000000000000e+01 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01
-1.93 1.050000000000e+01 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01
-1.93 1.100000000000e+01 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01
-1.93 1.150000000000e+01 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01
-1.93 1.200000000000e+01 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01
-1.93 1.250000000000e+01 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01
-1.93 1.300000000000e+01 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01
-1.93 1.350000000000e+01 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01 -4.031162944957e-01 -1.001654048746e-03 5.958820514554e-01 4.051196025931e-01
-1.93 1.400000000000e+01 -4.030758451866e-01 -9.679781111036e-04 5.959561767021e-01 4.050118014087e-01 -4.030758451866e-01 -9.679781111036e-04 5.959561767021e-01 4.050118014087e-01

-1.92 7.000000000000e+00 -4.033533041384e-01 -1.243450858474e-03 5.954032450030e-01 4.058402058552e-01 -4.033533041384e-01 -1.243450858474e-03 5.954032450030e-01 4.058402058552e-01
-1.92 7.500000000000e+00 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01
-1.92 8.000000000000e+00 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01
-1.92 8.500000000000e+00 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01
-1.92 9.000000000000e+00 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01
-1.92 9.500000000000e+00 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01
-1.92 1.000000000000e+01 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01
-1.92 1.050000000000e+01 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01
-1.92 1.100000000000e+01 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01
-1.92 1.150000000000e+01 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01
-1.92 1.200000000000e+01 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01
-1.92 1.250000000000e+01 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01
-1.92 1.300000000000e+01 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01
-1.92 1.350000000000e+01 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01 -4.032890386167e-01 -1.168868678528e-03 5.955420927047e-01 4.056267759736e-01
-1.92 1.400000000000e+01 -4.033533041384e-01 -1.243450858474e-03 5.954032450030e-01 4.058402058552e-01 -4.033533041384e-01 -1.243450858474e-03 5.954032450030e-01 4.058402058552e-01

-1.91 7.000000000000e+00 -4.034485493330e-01 -1.371306568606e-03 5.951801440983e-01 4.061911624701e-01 -4.034485493330e-01 -1.371306568606e-03 5.951801440983e-01 4.061911624701e-01
-1.91 7.500000000000e+00 -4.034421329529e-01 -1.361914339205e-03 5.951959527077e-01 4.061659616312e-01 -4.034421329529e-01 -1.361914339205e-03 5.951959527077e-01 4.061659616312e-01
-1.91 8.000000000000e+00 -4.034421329529e-01 -1.361914339205e-03 5.951959527077e-01 4.061659616312e-01 -4.034421329529e-01 -1.361914339205e-03 5.951959527077e-01 4.061659616312e-01
-1.91 8.500000000000e+00 -4.034421329529e-01 -1.361914339205e-03 5.951959527077e-01 4.061659616312e-01 -4.034421329529e-01 -1.361914339205e-03 5.951959527077e-01 4.061659616312e-01
-1.91 9.000000000000e+00 -4.034421329529e-01 -1.361914339205e-03 5.951959527077e-01 4.061659616312e-01 -4.034421329529e-01 -1.361914339205e-03 5.951959527077e-01 4.061659616312e-01
-1.91 9.500000000000e+00 -4.034421329529e-01 -1.361914339205e-03 5.951959527077e-01 4.061659616312e-01 -4.034421329529e-01 -1.361914339205e-03 5.951959527077e-01 4.061659616312e-01
