
-1.99 1.350000000000e+01 -2.181431004147e-06 -5.765743257164e-19 9.999978185685e-01 2.181431004153e-06 -2.181431004144e-06 1.648726606653e-18 9.999978185685e-01 2.181431004148e-06
-1.99 1.400000000000e+01 -2.181728274665e-06 -5.790924427634e-19 9.999978182712e-01 2.181728274671e-06 -2.181728274662e-06 1.646453074436e-18 9.999978182712e-01 2.181728274666e-06

-1.98 7.000000000000e+00 -2.222068553412e-06 -9.433554454107e-19 9.999977779309e-01 2.222068553418e-06 -2.222068553409e-06 1.315313157243e-18 9.999977779309e-01 2.222068553413e-06
-1.98 7.500000000000e+00 -2.241393109010e-06 -1.134480740344e-18 9.999977586064e-01 2.241393109017e-06 -2.241393109007e-06 1.140008005239e-18 9.999977586064e-01 2.241393109012e-06
-1.98 8.000000000000e+00 -2.241393109010e-06 -1.134480740344e-18 9.999977586064e-01 2.241393109017e-06 -2.241393109007e-06 1.140008005239e-18 9.999977586064e-01 2.241393109012e-06
-1.98 8.500000000000e+00 -2.241393109010e-06 -1.134480740344e-18 9.999977586064e-01 2.241393109017e-06 -2.241393109007e-06 1.140008005239e-18 9.999977586064e-01 2.241393109012e-06
-1.98 9.000000000000e+00 -2.241393109010e-06 -1.134480740344e-18 9.999977586064e-01 2.241393109017e-06 -2.241393109007e-06 1.140008005239e-18 9.999977586064e-01 2.241393109012e-06
-1.98 9.500000000000e+00 -2.241393109010e-06 -1.134480740344e-18 9.999977586064e-01 2.241393109017e-06 -2.241393109007e-06 1.140008005239e-18 9.999977586064e-01 2.241393109012e-06
-1.98 1.000000000000e+01 -2.241393109010e-06 -1.134480740344e-18 9.999977586064e-01 2.241393109017e-06 -2.241393109007e-06 1.140008005239e-18 9.999977586064e-01 2.241393109012e-06
-1.98 1.050000000000e+01 -2.241393109010e-06 -1.134480740344e-18 9.999977586064e-01 2.241393109017e-06 -2.241393109007e-06 1.140008005239e-18 9.999977586064e-01 2.241393109012e-06
-1.98 1.100000000000e+01 -2.241393109010e-06 -1.134480740344e-18 9.999977586064e-01 2.241393109017e-06 -2.241393109007e-06 1.140008005239e-18 9.999977586064e-01 2.241393109012e-06
-1.98 1.150000000000e+01 -2.241393109010e-06 -1.134480740344e-18 9.999977586064e-01 2.241393109017e-06 -2.241393109007e-06 1.140008005239e-18 9.999977586064e-01 2.241393109012e-06
-1.98 1.200000000000e+01 -2.241393109010e-06 -1.134480740344e-18 9.999977586064e-01 2.241393109017e-06 -2.241393109007e-06 1.140008005239e-18 9.999977586064e-01 2.241393109012e-06
-1.98 1.250000000000e+01 -2.241393109010e-06 -1.134480740344e-18 9.999977586064e-01 2.241393109017e-06 -2.241393109007e-06 1.140008005239e-18 9.999977586064e-01 2.241393109012e-06
-1.98 1.300000000000e+01 -2.241393109010e-06 -1.134480740344e-18 9.999977586064e-01 2.241393109017e-06 -2.241393109007e-06 1.140008005239e-18 9.999977586064e-01 2.241393109012e-06
-1.98 1.350000000000e+01 -2.241393109010e-06 -1.134480740344e-18 9.999977586064e-01 2.241393109017e-06 -2.241393109007e-06 1.140008005239e-18 9.999977586064e-01 2.241393109012e-06
-1.98 1.400000000000e+01 -2.222068553412e-06 -9.433554454107e-19 9.999977779309e-01 2.222068553418e-06 -2.222068553409e-06 1.315313157243e-18 9.999977779309e-01 2.222068553413e-06

-1.97 7.000000000000e+00 -2.327477218318e-06 -2.132543662139e-18 9.999976725223e-01 2.327477218327e-06 -2.327477218315e-06 2.120562370762e-19 9.999976725223e-01 2.327477218322e-06
-1.97 7.500000000000e+00 -2.303003411447e-06 -1.822879039528e-18 9.999976969961e-01 2.303003411455e-06 -2.303003411443e-06 5.018475661759e-19 9.999976969961e-01 2.303003411450e-06
-1.97 8.000000000000e+00 -2.303003411447e-06 -1.822879039528e-18 9.999976969961e-01 2.303003411455e-06 -2.303003411443e-06 5.018475661759e-19 9.999976969961e-01 2.303003411450e-06
-1.97 8.500000000000e+00 -2.303003411447e-06 -1.822879039528e-18 9.999976969961e-01 2.303003411455e-06 -2.303003411443e-06 5.018475661759e-19 9.999976969961e-01 2.303003411450e-06
-1.97 9.000000000000e+00 -2.303003411447e-06 -1.822879039528e-18 9.999976969961e-01 2.303003411455e-06 -2.303003411443e-06 5.018475661759e-19 9.999976969961e-01 2.303003411450e-06
-1.97 9.500000000000e+00 -2.303003411447e-06 -1.822879039528e-18 9.999976969961e-01 2.303003411455e-06 -2.303003411443e-06 5.018475661759e-19 9.999976969961e-01 2.303003411450e-06
-1.97 1.000000000000e+01 -2.303003411447e-06 -1.822879039528e-18 9.999976969961e-01 2.303003411455e-06 -2.303003411443e-06 5.018475661759e-19 9.999976969961e-01 2.303003411450e-06
-1.97 1.050000000000e+01 -2.303003411447e-06 -1.822879039528e-18 9.999976969961e-01 2.303003411455e-06 -2.303003411443e-06 5.018475661759e-19 9.999976969961e-01 2.303003411450e-06
-1.97 1.100000000000e+01 -2.303003411447e-06 -1.822879039528e-18 9.999976969961e-01 2.303003411455e-06 -2.303003411443e-06 5.018475661759e-19 9.999976969961e-01 2.303003411450e-06
-1.97 1.150000000000e+01 -2.303003411447e-06 -1.822879039528e-18 9.999976969961e-01 2.303003411455e-06 -2.303003411443e-06 5.018475661759e-19 9.999976969961e-01 2.303003411450e-06
-1.97 1.200000000000e+01 -2.303003411447e-06 -1.822879039528e-18 9.999976969961e-01 2.303003411455e-06 -2.303003411443e-06 5.018475661759e-19 9.999976969961e-01 2.303003411450e-06
-1.97 1.250000000000e+01 -2.303003411447e-06 -1.822879039528e-18 9.999976969961e-01 2.303003411455e-06 -2.303003411443e-06 5.018475661759e-19 9.999976969961e-01 2.303003411450e-06
-1.97 1.300000000000e+01 -2.303003411447e-06 -1.822879039528e-18 9.999976969961e-01 2.303003411455e-06 -2.303003411443e-06 5.018475661759e-19 9.999976969961e-01 2.303003411450e-06
-1.97 1.350000000000e+01 -2.303003411447e-06 -1.822879039528e-18 9.999976969961e-01 2.303003411455e-06 -2.303003411443e-06 5.018475661759e-19 9.999976969961e-01 2.303003411450e-06
-1.97 1.400000000000e+01 -2.327477218318e-06 -2.132543662139e-18 9.999976725223e-01 2.327477218327e-06 -2.327477218315e-06 2.120562370762e-19 9.999976725223e-01 2.327477218322e-06

-1.96 7.000000000000e+00 -2.367597335070e-06 -2.689139650604e-18 9.999976324021e-01 2.367597335080e-06 -2.367597335067e-06 -3.120613515596e-19 9.999976324021e-01 2.367597335075e-06
-1.96 7.500000000000e+00 -2.366307215359e-06 -2.670249720675e-18 9.999976336923e-01 2.366307215369e-06 -2.366307215356e-06 -2.942138957807e-19 9.999976336923e-01 2.366307215364e-06
-1.96 8.000000000000e+00 -2.366307215359e-06 -2.670249720675e-18 9.999976336923e-01 2.366307215369e-06 -2.366307215356e-06 -2.942138957807e-19 9.999976336923e-01 2.366307215364e-06
-1.96 8.500000000000e+00 -2.366307215359e-06 -2.670249720675e-18 9.999976336923e-01 2.366307215369e-06 -2.366307215356e-06 -2.942138957807e-19 9.999976336923e-01 2.366307215364e-06
-1.96 9.000000000000e+00 -2.366307215359e-06 -2.670249720675e-18 9.999976336923e-01 2.366307215369e-06 -2.366307215356e-06 -2.942138957807e-19 9.999976336923e-01 2.366307215364e-06
-1.96 9.500000000000e+00 -2.366307215359e-06 -2.670249720675e-18 9.999976336923e-01 2.366307215369e-06 -2.366307215356e-06 -2.942138957807e-19 9.999976336923e-01 2.366307215364e-06
-1.96 1.000000000000e+01 -2.366307215359e-06 -2.670249720675e-18 9.999976336923e-01 2.366307215369e-06 -2.366307215356e-06 -2.942138957807e-19 9.999976336923e-01 2.366307215364e-06
-1.96 1.050000000000e+01 -2.366307215359e-06 -2.670249720675e-18 9.999976336923e-01 2.366307215369e-06 -2.366307215356e-06 -2.942138957807e-19 9.999976336923e-01 2.366307215364e-06
-1.96 1.100000000000e+01 -2.366307215359e-06 -2.670249720675e-18 9.999976336923e-01 2.366307215369e-06 -2.366307215356e-06 -2.942138957807e-19 9.999976336923e-01 2.366307215364e-06
-1.96 1.150000000000e+01 -2.366307215359e-06 -2.670249720675e-18 9.999976336923e-01 2.366307215369e-06 -2.366307215356e-06 -2.942138957807e-19 9.999976336923e-01 2.366307215364e-06
-1.96 1.200000000000e+01 -2.366307215359e-06 -2.670249720675e-18 9.999976336923e-01 2.366307215369e-06 -2.366307215356e-06 -2.942138957807e-19 9.999976336923e-01 2.366307215364e-06
-1.96 1.250000000000e+01 -2.366307215359e-06 -2.670249720675e-18 9.999976336923e-01 2.366307215369e-06 -2.366307215356e-06 -2.942138957807e-19 9.999976336923e-01 2.366307215364e-06
-1.96 1.300000000000e+01 -2.366307215359e-06 -2.670249720675e-18 9.999976336923e-01 2.366307215369e-06 -2.366307215356e-06 -2.942138957807e-19 9.999976336923e-01 2.366307215364e-06
-1.96 1.350000000000e+01 -2.366307215359e-06 -2.670249720675e-18 9.999976336923e-01 2.366307215369e-06 -2.366307215356e-06 -2.942138957807e-19 9.999976336923e-01 2.366307215364e-06
-1.96 1.400000000000e+01 -2.367597335070e-06 -2.689139650604e-18 9.999976324021e-01 2.367597335080e-06 -2.367597335067e-06 -3.120613515596e-19 9.999976324021e-01 2.367597335075e-06

-1.95 7.000000000000e+00 -2.434122804620e-06 -3.759824910254e-18 9.999975658767e-01 2.434122804632e-06 -2.434122804616e-06 -1.329160762591e-18 9.999975658767e-01 2.434122804626e-06
-1.95 7.500000000000e+00 -2.431351069881e-06 -3.711248502659e-18 9.999975686484e-01 2.431351069893e-06 -2.431351069878e-06 -1.282810388462e-18 9.999975686484e-01 2.431351069888e-06
-1.95 8.000000000000e+00 -2.431351069881e-06 -3.711248502659e-18 9.999975686484e-01 2.431351069893e-06 -2.431351069878e-06 -1.282810388462e-18 9.999975686484e-01 2.431351069888e-06
-1.95 8.500000000000e+00 -2.431351069881e-06 -3.711248502659e-18 9.999975686484e-01 2.431351069893e-06 -2.431351069878e-06 -1.282810388462e-18 9.999975686484e-01 2.431351069888e-06
-1.95 9.000000000000e+00 -2.431351069881e-06 -3.711248502659e-18 9.999975686484e-01 2.431351069893e-06 -2.431351069878e-06 -1.282810388462e-18 9.999975686484e-01 2.431351069888e-06
-1.95 9.500000000000e+00 -2.431351069881e-06 -3.711248502659e-18 9.999975686484e-01 2.431351069893e-06 -2.431351069878e-06 -1.282810388462e-18 9.999975686484e-01 2.431351069888e-06
-1.95 1.000000000000e+01 -2.431351069881e-06 -3.711248502659e-18 9.999975686484e-01 2.431351069893e-06 -2.431351069878e-06 -1.282810388462e-18 9.999975686484e-01 2.431351069888e-06
-1.95 1.050000000000e+01 -2.431351069881e-06 -3.711248502659e-18 9.999975686484e-01 2.431351069893e-06 -2.431351069878e-06 -1.282810388462e-18 9.999975686484e-01 2.431351069888e-06
-1.95 1.100000000000e+01 -2.431351069881e-06 -3.711248502659e-18 9.999975686484e-01 2.431351069893e-06 -2.431351069878e-06 -1.282810388462e-18 9.999975686484e-01 2.431351069888e-06
-1.95 1.150000000000e+01 -2.431351069881e-06 -3.711248502659e-18 9.999975686484e-01 2.431351069893e-06 -2.431351069878e-06 -1.282810388462e-18 9.999975686484e-01 2.431351069888e-06
-1.95 1.200000000000e+01 -2.431351069881e-06 -3.711248502659e-18 9.999975686484e-01 2.431351069893e-06 -2.431351069878e-06 -1.282810388462e-18 9.999975686484e-01 2.431351069888e-06
-1.95 1.250000000000e+01 -2.431351069881e-06 -3.711248502659e-18 9.999975686484e-01 2.431351069893e-06 -2.431351069878e-06 -1.282810388462e-18 9.999975686484e-01 2.431351069888e-06
-1.95 1.300000000000e+01 -2.431351069881e-06 -3.711248502659e-18 9.999975686484e-01 2.431351069893e-06 -2.431351069878e-06 -1.282810388462e-18 9.999975686484e-01 2.431351069888e-06
-1.95 1.350000000000e+01 -2.431351069881e-06 -3.711248502659e-18 9.999975686484e-01 2.431351069893e-06 -2.431351069878e-06 -1.282810388462e-18 9.999975686484e-01 2.431351069888e-06
-1.95 1.400000000000e+01 -2.434122804620e-06 -3.759824910254e-18 9.999975658767e-01 2.434122804632e-06 -2.434122804616e-06 -1.329160762591e-18 9.999975658767e-01 2.434122804626e-06

-1.94 7.000000000000e+00 -2.500226109409e-06 -5.030715773708e-18 9.999974997734e-01 2.500226109424e-06 -2.500226109406e-06 -2.547129037111e-18 9.999974997734e-01 2.500226109419e-06
-1.94 7.500000000000e+00 -2.498182803599e-06 -4.988044419587e-18 9.999975018167e-01 2.498182803614e-06 -2.498182803596e-06 -2.506088829665e-18 9.999975018167e-01 2.498182803608e-06
-1.94 8.000000000000e+00 -2.498182803599e-06 -4.988044419587e-18 9.999975018167e-01 2.498182803614e-06 -2.498182803596e-06 -2.506088829665e-18 9.999975018167e-01 2.498182803608e-06
-1.94 8.500000000000e+00 -2.498182803599e-06 -4.988044419587e-18 9.999975018167e-01 2.498182803614e-06 -2.498182803596e-06 -2.506088829665e-18 9.999975018167e-01 2.498182803608e-06
-1.94 9.000000000000e+00 -2.498182803599e-06 -4.988044419587e-18 9.999975018167e-01 2.498182803614e-06 -2.498182803596e-06 -2.506088829665e-18 9.999975018167e-01 2.498182803608e-06
-1.94 9.500000000000e+00 -2.498182803599e-06 -4.988044419587e-18 9.999975018167e-01 2.498182803614e-06 -2.498182803596e-06 -2.506088829665e-18 9.999975018167e-01 2.498182803608e-06
-1.94 1.000000000000e+01 -2.498182803599e-06 -4.988044419587e-18 9.999975018167e-01 2.498182803614e-06 -2.498182803596e-06 -2.506088829665e-18 9.999975018167e-01 2.498182803608e-06
-1.94 1.050000000000e+01 -2.498182803599e-06 -4.988044419587e-18 9.999975018167e-01 2.498182803614e-06 -2.498182803596e-06 -2.506088829665e-18 9.999975018167e-01 2.498182803608e-06
-1.94 1.100000000000e+01 -2.498182803599e-06 -4.988044419587e-18 9.999975018167e-01 2.498182803614e-06 -2.498182803596e-06 -2.506088829665e-18 9.999975018167e-01 2.498182803608e-06
-1.94 1.150000000000e+01 -2.498182803599e-06 -4.988044419587e-18 9.999975018167e-01 2.498182803614e-06 -2.498182803596e-06 -2.506088829665e-18 9.999975018167e-01 2.498182803608e-06
-1.94 1.200000000000e+01 -2.498182803599e-06 -4.988044419587e-18 9.999975018167e-01 2.498182803614e-06 -2.498182803596e-06 -2.506088829665e-18 9.999975018167e-01 2.498182803608e-06
-1.94 1.250000000000e+01 -2.498182803599e-06 -4.988044419587e-18 9.999975018167e-01 2.498182803614e-06 -2.498182803596e-06 -2.506088829665e-18 9.999975018167e-01 2.498182803608e-06
-1.94 1.300000000000e+01 -2.498182803599e-06 -4.988044419587e-18 9.999975018167e-01 2.498182803614e-06 -2.498182803596e-06 -2.506088829665e-18 9.999975018167e-01 2.498182803608e-06
-1.94 1.350000000000e+01 -2.498182803599e-06 -4.988044419587e-18 9.999975018167e-01 2.498182803614e-06 -2.498182803596e-06 -2.506088829665e-18 9.999975018167e-01 2.498182803608e-06
-1.94 1.400000000000e+01 -2.500226109409e-06 -5.030715773708e-18 9.999974997734e-01 2.500226109424e-06 -2.500226109406e-06 -2.547129037111e-18 9.999974997734e-01 2.500226109419e-06

-1.93 7.000000000000e+00 -2.551560813470e-06 -6.179708881414e-18 9.999974484387e-01 2.551560813487e-06 -2.551560813466e-06 -3.655239656813e-18 9.999974484387e-01 2.551560813481e-06
-1.93 7.500000000000e+00 -2.566851559722e-06 -6.551947846755e-18 9.999974331479e-01 2.566851559740e-06 -2.566851559718e-06 -4.015337066649e-18 9.999974331479e-01 2.566851559734e-06
-1.93 8.000000000000e+00 -2.566851559722e-06 -6.551947846755e-18 9.999974331479e-01 2.566851559740e-06 -2.566851559718e-06 -4.015337066649e-18 9.999974331479e-01 2.566851559734e-06
-1.93 8.500000000000e+00 -2.566851559722e-06 -6.551947846755e-18 9.999974331479e-01 2.566851559740e-06 -2.566851559718e-06 -4.015337066649e-18 9.999974331479e-01 2.566851559734e-06
-1.93 9.000000000000e+00 -2.566851559722e-06 -6.551947846755e-18 9.999974331479e-01 2.566851559740e-06 -2.566851559718e-06 -4.015337066649e-18 9.999974331479e-01 2.566851559734e-06
-1.93 9.500000000000e+00 -2.566851559722e-06 -6.551947846755e-18 9.999974331479e-01 2.566851559740e-06 -2.566851559718e-06 -4.015337066649e-18 9.999974331479e-01 2.566851559734e-06
-1.93 1.000000000000e+01 -2.566851559722e-06 -6.551947846755e-18 9.999974331479e-01 2.566851559740e-06 -2.566851559718e-06 -4.015337066649e-18 9.999974331479e-01 2.566851559734e-06
-1.93 1.050000000000e+01 -2.566851559722e-06 -6.551947846755e-18 9.999974331479e-01 2.566851559740e-06 -2.566851559718e-06 -4.015337066649e-18 9.999974331479e-01 2.566851559734e-06
-1.93 1.100000000000e+01 -2.566851559722e-06 -6.551947846755e-18 9.999974331479e-01 2.566851559740e-06 -2.566851559718e-06 -4.015337066649e-18 9.999974331479e-01 2.566851559734e-06
-1.93 1.150000000000e+01 -2.566851559722e-06 -6.551947846755e-18 9.999974331479e-01 2.566851559740e-06 -2.566851559718e-06 -4.015337066649e-18 9.999974331479e-01 2.566851559734e-06
-1.93 1.200000000000e+01 -2.566851559722e-06 -6.551947846755e-18 9.999974331479e-01 2.566851559740e-06 -2.566851559718e-06 -4.015337066649e-18 9.999974331479e-01 2.566851559734e-06
-1.93 1.250000000000e+01 -2.566851559722e-06 -6.551947846755e-18 9.999974331479e-01 2.566851559740e-06 -2.566851559718e-06 -4.015337066649e-18 9.999974331479e-01 2.566851559734e-06
-1.93 1.300000000000e+01 -2.566851559722e-06 -6.551947846755e-18 9.999974331479e-01 2.566851559740e-06 -2.566851559718e-06 -4.015337066649e-18 9.999974331479e-01 2.566851559734e-06
-1.93 1.350000000000e+01 -2.566851559722e-06 -6.551947846755e-18 9.999974331479e-01 2.566851559740e-06 -2.566851559718e-06 -4.015337066649e-18 9.999974331479e-01 2.566851559734e-06
-1.93 1.400000000000e+01 -2.551560813470e-06 -6.179708881414e-18 9.999974484387e-01 2.551560813487e-06 -2.551560813466e-06 -3.655239656813e-18 9.999974484387e-01 2.551560813481e-06

-1.92 7.000000000000e+00 -2.666413446494e-06 -9.352833791307e-18 9.999973335860e-01 2.666413446518e-06 -2.666413446490e-06 -6.737559416090e-18 9.999973335860e-01 2.666413446512e-06
-1.92 7.500000000000e+00 -2.637407832209e-06 -8.465391279685e-18 9.999973625916e-01 2.637407832231e-06 -2.637407832205e-06 -5.872964648645e-18 9.999973625916e-01 2.637407832225e-06
-1.92 8.000000000000e+00 -2.637407832209e-06 -8.465391279685e-18 9.999973625916e-01 2.637407832231e-06 -2.637407832205e-06 -5.872964648645e-18 9.999973625916e-01 2.637407832225e-06
-1.92 8.500000000000e+00 -2.637407832209e-06 -8.465391279685e-18 9.999973625916e-01 2.637407832231e-06 -2.637407832205e-06 -5.872964648645e-18 9.999973625916e-01 2.637407832225e-06
-1.92 9.000000000000e+00 -2.637407832209e-06 -8.465391279685e-18 9.999973625916e-01 2.637407832231e-06 -2.637407832205e-06 -5.872964648645e-18 9.999973625916e-01 2.637407832225e-06
-1.92 9.500000000000e+00 -2.637407832209e-06 -8.465391279685e-18 9.999973625916e-01 2.637407832231e-06 -2.637407832205e-06 -5.872964648645e-18 9.999973625916e-01 2.637407832225e-06
-1.92 1.000000000000e+01 -2.637407832209e-06 -8.465391279685e-18 9.999973625916e-01 2.637407832231e-06 -2.637407832205e-06 -5.872964648645e-18 9.999973625916e-01 2.637407832225e-06
-1.92 1.050000000000e+01 -2.637407832209e-06 -8.465391279685e-18 9.999973625916e-01 2.637407832231e-06 -2.637407832205e-06 -5.872964648645e-18 9.999973625916e-01 2.637407832225e-06
-1.92 1.100000000000e+01 -2.637407832209e-06 -8.465391279685e-18 9.999973625916e-01 2.637407832231e-06 -2.637407832205e-06 -5.872964648645e-18 9.999973625916e-01 2.637407832225e-06
-1.92 1.150000000000e+01 -2.637407832209e-06 -8.465391279685e-18 9.999973625916e-01 2.637407832231e-06 -2.637407832205e-06 -5.872964648645e-18 9.999973625916e-01 2.637407832225e-06
-1.92 1.200000000000e+01 -2.637407832209e-06 -8.465391279685e-18 9.999973625916e-01 2.637407832231e-06 -2.637407832205e-06 -5.872964648645e-18 9.999973625916e-01 2.637407832225e-06
-1.92 1.250000000000e+01 -2.637407832209e-06 -8.465391279685e-18 9.999973625916e-01 2.637407832231e-06 -2.637407832205e-06 -5.872964648645e-18 9.999973625916e-01 2.637407832225e-06
-1.92 1.300000000000e+01 -2.637407832209e-06 -8.465391279685e-18 9.999973625916e-01 2.637407832231e-06 -2.637407832205e-06 -5.872964648645e-18 9.999973625916e-01 2.637407832225e-06
-1.92 1.350000000000e+01 -2.637407832209e-06 -8.465391279685e-18 9.999973625916e-01 2.637407832231e-06 -2.637407832205e-06 -5.872964648645e-18 9.999973625916e-01 2.637407832225e-06
-1.92 1.400000000000e+01 -2.666413446494e-06 -9.352833791307e-18 9.999973335860e-01 2.666413446518e-06 -2.666413446490e-06 -6.737559416090e-18 9.999973335860e-01 2.666413446512e-06

-1.91 7.000000000000e+00 -2.713228894133e-06 -1.092159620580e-17 9.999972867706e-01 2.713228894160e-06 -2.713228894130e-06 -8.269563440437e-18 9.999972867706e-01 2.713228894155e-06
-1.91 7.500000000000e+00 -2.709903502896e-06 -1.080433929884e-17 9.999972900960e-01 2.709903502922e-06 -2.709903502892e-06 -8.154912784993e-18 9.999972900960e-01 2.709903502916e-06
-1.91 8.000000000000e+00 -2.709903502896e-06 -1.080433929884e-17 9.999972900960e-01 2.709903502922e-06 -2.709903502892e-06 -8.154912784993e-18 9.999972900960e-01 2.709903502916e-06
-1.91 8.500000000000e+00 -2.709903502896e-06 -1.080433929884e-17 9.999972900960e-01 2.709903502922e-06 -2.709903502892e-06 -8.154912784993e-18 9.999972900960e-01 2.709903502916e-06
-1.91 9.000000000000e+00 -2.709903502896e-06 -1.080433929884e-17 9.999972900960e-01 2.709903502922e-06 -2.709903502892e-06 -8.154912784993e-18 9.999972900960e-01 2.709903502916e-06
-1.91 9.500000000000e+00 -2.709903502896e-06 -1.080433929884e-17 9.999972900960e-01 2.709903502922e-06 -2.709903502892e-06 -8.154912784993e-18 9.999972900960e-01 2.709903502916e-06
