
-1.91 1.000000e+01 1.280005e+00 1.722096e-17 1.280005e+00
-1.91 1.050000e+01 1.280005e+00 1.722096e-17 1.280005e+00
-1.91 1.100000e+01 1.280005e+00 1.722096e-17 1.280005e+00
-1.91 1.150000e+01 1.280005e+00 1.722096e-17 1.280005e+00
-1.91 1.200000e+01 1.280005e+00 1.722096e-17 1.280005e+00
-1.91 1.250000e+01 1.280005e+00 1.722096e-17 1.280005e+00
-1.91 1.300000e+01 1.280005e+00 1.722096e-17 1.280005e+00
-1.91 1.350000e+01 1.280005e+00 1.722096e-17 1.280005e+00
-1.91 1.400000e+01 1.271817e+00 1.726325e-17 1.271817e+00

-1.90 7.000000e+00 1.084291e+00 1.834859e-17 1.084291e+00
-1.90 7.500000e+00 1.110683e+00 1.818070e-17 1.110683e+00
-1.90 8.000000e+00 1.110683e+00 1.818070e-17 1.110683e+00
-1.90 8.500000e+00 1.110683e+00 1.818070e-17 1.110683e+00
-1.90 9.000000e+00 1.110683e+00 1.818070e-17 1.110683e+00
-1.90 9.500000e+00 1.110683e+00 1.818070e-17 1.110683e+00
-1.90 1.000000e+01 1.110683e+00 1.818070e-17 1.110683e+00
-1.90 1.050000e+01 1.110683e+00 1.818070e-17 1.110683e+00
-1.90 1.100000e+01 1.110683e+00 1.818070e-17 1.110683e+00
-1.90 1.150000e+01 1.110683e+00 1.818070e-17 1.110683e+00
-1.90 1.200000e+01 1.110683e+00 1.818070e-17 1.110683e+00
-1.90 1.250000e+01 1.110683e+00 1.818070e-17 1.110683e+00
-1.90 1.300000e+01 1.110683e+00 1.818070e-17 1.110683e+00
-1.90 1.350000e+01 1.110683e+00 1.818070e-17 1.110683e+00
-1.90 1.400000e+01 1.084291e+00 1.834859e-17 1.084291e+00

-1.89 7.000000e+00 9.562305e-01 1.925155e-17 9.562305e-01
-1.89 7.500000e+00 9.637598e-01 1.919392e-17 9.637598e-01
-1.89 8.000000e+00 9.637598e-01 1.919392e-17 9.637598e-01
-1.89 8.500000e+00 9.637598e-01 1.919392e-17 9.637598e-01
-1.89 9.000000e+00 9.637598e-01 1.919392e-17 9.637598e-01
-1.89 9.500000e+00 9.637598e-01 1.919392e-17 9.637598e-01
-1.89 1.000000e+01 9.637598e-01 1.919392e-17 9.637598e-01
