
-1.93 8.000000e+00 5.187735e+01 6.213671e-12 5.187735e+01
-1.93 8.500000e+00 5.187735e+01 6.213671e-12 5.187735e+01
-1.93 9.000000e+00 5.187735e+01 6.213671e-12 5.187735e+01
-1.93 9.500000e+00 5.187735e+01 6.213671e-12 5.187735e+01
-1.93 1.000000e+01 5.187735e+01 6.213671e-12 5.187735e+01
-1.93 1.050000e+01 5.187735e+01 6.213671e-12 5.187735e+01
-1.93 1.100000e+01 5.187735e+01 6.213671e-12 5.187735e+01
-1.93 1.150000e+01 5.187735e+01 6.213671e-12 5.187735e+01
-1.93 1.200000e+01 5.187735e+01 6.213671e-12 5.187735e+01
-1.93 1.250000e+01 5.187735e+01 6.213671e-12 5.187735e+01
-1.93 1.300000e+01 5.187735e+01 6.213671e-12 5.187735e+01
-1.93 1.350000e+01 5.187735e+01 6.213671e-12 5.187735e+01
-1.93 1.400000e+01 5.382482e+01 6.312569e-12 5.382482e+01

-1.92 7.000000e+00 4.102433e+01 5.619141e-12 4.102433e+01
-1.92 7.500000e+00 4.388747e+01 5.783945e-12 4.388747e+01
-1.92 8.000000e+00 4.388747e+01 5.783945e-12 4.388747e+01
-1.92 8.500000e+00 4.388747e+01 5.783945e-12 4.388747e+01
-1.92 9.000000e+00 4.388747e+01 5.783945e-12 4.388747e+01
-1.92 9.500000e+00 4.388747e+01 5.783945e-12 4.388747e+01
-1.92 1.000000e+01 4.388747e+01 5.783945e-12 4.388747e+01
-1.92 1.050000e+01 4.388747e+01 5.783945e-12 4.388747e+01
-1.92 1.100000e+01 4.388747e+01 5.783945e-12 4.388747e+01
-1.92 1.150000e+01 4.388747e+01 5.783945e-12 4.388747e+01
-1.92 1.200000e+01 4.388747e+01 5.783945e-12 4.388747e+01
-1.92 1.250000e+01 4.388747e+01 5.783945e-12 4.388747e+01
-1.92 1.300000e+01 4.388747e+01 5.783945e-12 4.388747e+01
-1.92 1.350000e+01 4.388747e+01 5.783945e-12 4.388747e+01
-1.92 1.400000e+01 4.102433e+01 5.619141e-12 4.102433e+01

-1.91 7.000000e+00 3.684836e+01 5.366516e-12 3.684836e+01
-1.91 7.500000e+00 3.712815e+01 5.383938e-12 3.712815e+01
-1.91 8.000000e+00 3.712815e+01 5.383938e-12 3.712815e+01
-1.91 8.500000e+00 3.712815e+01 5.383938e-12 3.712815e+01
-1.91 9.000000e+00 3.712815e+01 5.383938e-12 3.712815e+01
-1.91 9.500000e+00 3.712815e+01 5.383938e-12 3.712815e+01
-1.91 1.000000e+01 3.712815e+01 5.383938e-12 3.712815e+01
-1.91 1.050000e+01 3.712815e+01 5.383938e-12 3.712815e+01
-1.91 1.100000e+01 3.712815e+01 5.383938e-12 3.712815e+01
-1.91 1.150000e+01 3.712815e+01 5.383938e-12 3.712815e+01
-1.91 1.200000e+01 3.712815e+01 5.383938e-12 3.712815e+01
-1.91 1.250000e+01 3.712815e+01 5.383938e-12 3.712815e+01
-1.91 1.300000e+01 3.712815e+01 5.383938e-12 3.712815e+01
-1.91 1.350000e+01 3.712815e+01 5.383938e-12 3.712815e+01
-1.91 1.400000e+01 3.684836e+01 5.366516e-12 3.684836e+01

-1.90 7.000000e+00 3.053196e+01 4.951088e-12 3.053196e+01
-1.90 7.500000e+00 3.140986e+01 5.011594e-12 3.140986e+01
-1.90 8.000000e+00 3.140986e+01 5.011594e-12 3.140986e+01
-1.90 8.500000e+00 3.140986e+01 5.011594e-12 3.140986e+01
-1.90 9.000000e+00 3.140986e+01 5.011594e-12 3.140986e+01
-1.90 9.500000e+00 3.140986e+01 5.011594e-12 3.140986e+01
-1.90 1.000000e+01 3.140986e+01 5.011594e-12 3.140986e+01
-1.90 1.050000e+01 3.140986e+01 5.011594e-12 3.140986e+01
-1.90 1.100000e+01 3.140986e+01 5.011594e-12 3.140986e+01
-1.90 1.150000e+01 3.140986e+01 5.011594e-12 3.140986e+01
-1.90 1.200000e+01 3.140986e+01 5.011594e-12 3.140986e+01
-1.90 1.250000e+01 3.140986e+01 5.011594e-12 3.140986e+01
-1.90 1.300000e+01 3.140986e+01 5.011594e-12 3.140986e+01
-1.90 1.350000e+01 3.140986e+01 5.011594e-12 3.140986e+01
-1.90 1.400000e+01 3.053196e+01 4.951088e-12 3.053196e+01

-1.89 7.000000e+00 2.632775e+01 4.646558e-12 2.632775e+01
-1.89 7.500000e+00 2.657228e+01 4.665002e-12 2.657228e+01
-1.89 8.000000e+00 2.657228e+01 4.665002e-12 2.657228e+01
-1.89 8.500000e+00 2.657228e+01 4.665002e-12 2.657228e+01
-1.89 9.000000e+00 2.657228e+01 4.665002e-12 2.657228e+01
-1.89 9.500000e+00 2.657228e+01 4.665002e-12 2.657228e+01
-1.89 1.000000e+01 2.657228e+01 4.665002e-12 2.657228e+01
-1.89 1.050000e+01 2.657228e+01 4.665002e-12 2.657228e+01
-1.89 1.100000e+01 2.657228e+01 4.665002e-12 2.657228e+01
