
-2.07 1.166667e+01 5.326246e+06 2.663123e+06 2.702570e-05
-2.07 1.400000e+01 5.326246e+06 2.663123e+06 2.702570e-05

-1.97 7.000000e+00 7.325970e+05 3.662985e+05 9.732442e-07
-1.97 9.333333e+00 7.325970e+05 3.662985e+05 9.732442e-07
-1.97 1.166667e+01 7.325970e+05 3.662985e+05 9.732442e-07
-1.97 1.400000e+01 7.325970e+05 3.662985e+05 9.732442e-07

-1.86 7.000000e+00 9.819331e+04 4.909665e+04 3.459817e-08
-1.86 9.333333e+00 9.819331e+04 4.909665e+04 3.459817e-08
-1.86 1.166667e+01 9.819331e+04 4.909665e+04 3.459817e-08
-1.86 1.400000e+01 9.819331e+04 4.909665e+04 3.459817e-08

-1.76 7.000000e+00 1.302685e+04 6.513427e+03 1.223644e-09
-1.76 9.333333e+00 1.302685e+04 6.513427e+03 1.223644e-09
-1.76 1.166667e+01 1.302685e+04 6.513427e+03 1.223644e-09
-1.76 1.400000e+01 1.302685e+04 6.513427e+03 1.223644e-09

-1.66 7.000000e+00 1.721182e+03 8.605912e+02 4.318885e-11
-1.66 9.333333e+00 1.721182e+03 8.605912e+02 4.318885e-11
-1.66 1.166667e+01 1.721182e+03 8.605912e+02 4.318885e-11
-1.66 1.400000e+01 1.721182e+03 8.605912e+02 4.318885e-11

-1.55 7.000000e+00 2.270447e+02 1.135224e+02 1.523129e-12
-1.55 9.333333e+00 2.270447e+02 1.135224e+02 1.523129e-12
-1.55 1.166667e+01 2.270447e+02 1.135224e+02 1.523129e-12
-1.55 1.400000e+01 2.270447e+02 1.135224e+02 1.523129e-12

-1.45 7.000000e+00 2.993070e+01 1.496535e+01 5.369854e-14
-1.45 9.333333e+00 2.993070e+01 1.496535e+01 5.369854e-14
-1.45 1.166667e+01 2.993070e+01 1.496535e+01 5.369854e-14
-1.45 1.400000e+01 2.993070e+01 1.496535e+01 5.369854e-14

-1.34 7.000000e+00 3.944678e+00 1.972339e+00 1.892922e-15
-1.34 9.333333e+00 3.944678e+00 1.972339e+00 1.892922e-15
-1.34 1.166667e+01 3.944678e+00 1.972339e+00 1.892922e-15
-1.34 1.400000e+01 3.944678e+00 1.972339e+00 1.892922e-15

-1.24 7.000000e+00 5.198311e-01 2.599156e-01 6.672386e-17
-1.24 9.333333e+00 5.198311e-01 2.599156e-01 6.672386e-17
-1.24 1.166667e+01 5.198311e-01 2.599156e-01 6.672386e-17
-1.24 1.400000e+01 5.198311e-01 2.599156e-01 6.672386e-17

-1.14 7.000000e+00 6.850079e-02 3.425039e-02 2.351910e-18
-1.14 9.333333e+00 6.850079e-02 3.425039e-02 2.351910e-18
-1.14 1.166667e+01 6.850079e-02 3.425039e-02 2.351910e-18
-1.14 1.400000e+01 6.850079e-02 3.425039e-02 2.351910e-18

-1.03 7.000000e+00 9.026552e-03 4.513276e-03 8.290045e-20
-1.03 9.333333e+00 9.026552e-03 4.513276e-03 8.290045e-20
-1.03 1.166667e+01 9.026552e-03 4.513276e-03 8.290045e-20
-1.03 1.400000e+01 9.026552e-03 4.513276e-03 8.290045e-20

-0.93 7.000000e+00 1.189448e-03 5.947240e-04 2.922077e-21
-0.93 9.333333e+00 1.189448e-03 5.947240e-04 2.922077e-21
-0.93 1.166667e+01 1.189448e-03 5.947240e-04 2.922077e-21
-0.93 1.400000e+01 1.189448e-03 5.947240e-04 2.922077e-21

-0.83 7.000000e+00 1.567357e-04 7.836786e-05 1.029973e-22
-0.83 9.333333e+00 1.567357e-04 7.836786e-05 1.029973e-22
-0.83 1.166667e+01 1.567357e-04 7.836786e-05 1.029973e-22
-0.83 1.400000e+01 1.567357e-04 7.836785e-05 1.029973e-22

-0.72 7.000000e+00 2.065333e-05 1.032666e-05 3.630445e-24
-0.72 9.333333e+00 2.065333e-05 1.032666e-05 3.630445e-24
-0.72 1.166667e+01 2.065333e-05 1.032666e-05 3.630445e-24
-0.72 1.400000e+01 2.065329e-05 1.032664e-05 3.630441e-24

-0.62 7.000000e+00 2.721523e-06 1.360761e-06 1.279658e-25
-0.62 9.333333e+00 2.721523e-06 1.360761e-06 1.279658e-25
-0.62 1.166667e+01 2.721522e-06 1.360761e-06 1.279657e-25
-0.62 1.400000e+01 2.721413e-06 1.360706e-06 1.279632e-25

-0.52 7.000000e+00 3.586194e-07 1.793097e-07 4.510531e-27
-0.52 9.333333e+00 3.586194e-07 1.793097e-07 4.510531e-27
-0.52 1.166667e+01 3.586181e-07 1.793090e-07 4.510522e-27
-0.52 1.400000e+01 3.583323e-07 1.791661e-07 4.508725e-27

-0.41 7.000000e+00 4.725585e-08 2.362792e-08 1.589870e-28
-0.41 9.333333e+00 4.725583e-08 2.362792e-08 1.589869e-28
-0.41 1.166667e+01 4.725237e-08 2.362619e-08 1.589811e-28
-0.41 1.400000e+01 4.651057e-08 2.325528e-08 1.577283e-28

-0.31 7.000000e+00 6.226978e-09 3.113489e-09 5.603964e-30
-0.31 9.333333e+00 6.226936e-09 3.113468e-09 5.603945e-30
-0.31 1.166667e+01 6.217899e-09 3.108950e-09 5.599878e-30
-0.31 1.400000e+01 4.547718e-09 2.273859e-09 4.789095e-30

-0.21 7.000000e+00 8.205383e-10 4.102691e-10 1.975282e-31
-0.21 9.333333e+00 8.204289e-10 4.102145e-10 1.975150e-31
-0.21 1.166667e+01 7.971157e-10 3.985579e-10 1.946885e-31
-0.21 1.400000e+01 1.990981e-11 9.954907e-12 3.076899e-32

-0.10 7.000000e+00 1.081224e-10 5.406118e-11 6.962423e-33
-0.10 9.333333e+00 1.078367e-10 5.391833e-11 6.953218e-33
-0.10 1.166667e+01 6.131377e-11 3.065688e-11 5.243021e-33
-0.10 1.400000e+01 6.992577e-15 3.496288e-15 5.599139e-35

0.00 7.000000e+00 1.424416e-11 7.122078e-12 2.453827e-34
0.00 9.333333e+00 1.351542e-11 6.757711e-12 2.390234e-34
0.00 1.166667e+01 1.077508e-13 5.387540e-14 2.134204e-35
0.00 1.400000e+01 2.338750e-18 1.169375e-18 9.943002e-38
