
-1.46 1.000000000000e+01 0.000000000000e+00 6.882800334227e+01 1.376560066845e+02 0.000000000000e+00
-1.46 1.050000000000e+01 0.000000000000e+00 6.882800334227e+01 1.376560066845e+02 0.000000000000e+00
-1.46 1.100000000000e+01 0.000000000000e+00 6.882800334227e+01 1.376560066845e+02 0.000000000000e+00
-1.46 1.150000000000e+01 0.000000000000e+00 6.882800334227e+01 1.376560066845e+02 0.000000000000e+00
-1.46 1.200000000000e+01 0.000000000000e+00 6.882800334227e+01 1.376560066845e+02 0.000000000000e+00
-1.46 1.250000000000e+01 0.000000000000e+00 6.882800334227e+01 1.376560066845e+02 0.000000000000e+00
-1.46 1.300000000000e+01 0.000000000000e+00 6.882800334226e+01 1.376560066845e+02 0.000000000000e+00
-1.46 1.350000000000e+01 0.000000000000e+00 6.882800334226e+01 1.376560066845e+02 0.000000000000e+00
-1.46 1.400000000000e+01 0.000000000000e+00 6.631610613395e+01 1.326322122679e+02 0.000000000000e+00

-1.45 7.000000000000e+00 0.000000000000e+00 5.470923791342e+01 1.094184758268e+02 0.000000000000e+00
-1.45 7.500000000000e+00 0.000000000000e+00 5.883439322881e+01 1.176687864576e+02 0.000000000000e+00
-1.45 8.000000000000e+00 0.000000000000e+00 5.883439322881e+01 1.176687864576e+02 0.000000000000e+00
-1.45 8.500000000000e+00 0.000000000000e+00 5.883439322881e+01 1.176687864576e+02 0.000000000000e+00
-1.45 9.000000000000e+00 0.000000000000e+00 5.883439322881e+01 1.176687864576e+02 0.000000000000e+00
-1.45 9.500000000000e+00 0.000000000000e+00 5.883439322881e+01 1.176687864576e+02 0.000000000000e+00
-1.45 1.000000000000e+01 0.000000000000e+00 5.883439322881e+01 1.176687864576e+02 0.000000000000e+00
-1.45 1.050000000000e+01 0.000000000000e+00 5.883439322881e+01 1.176687864576e+02 0.000000000000e+00
-1.45 1.100000000000e+01 0.000000000000e+00 5.883439322881e+01 1.176687864576e+02 0.000000000000e+00
-1.45 1.150000000000e+01 0.000000000000e+00 5.883439322881e+01 1.176687864576e+02 0.000000000000e+00
-1.45 1.200000000000e+01 0.000000000000e+00 5.883439322881e+01 1.176687864576e+02 0.000000000000e+00
-1.45 1.250000000000e+01 0.000000000000e+00 5.883439322881e+01 1.176687864576e+02 0.000000000000e+00
-1.45 1.300000000000e+01 0.000000000000e+00 5.883439322881e+01 1.176687864576e+02 0.000000000000e+00
-1.45 1.350000000000e+01 0.000000000000e+00 5.883439322880e+01 1.176687864576e+02 0.000000000000e+00
-1.45 1.400000000000e+01 0.000000000000e+00 5.470923791338e+01 1.094184758268e+02 0.000000000000e+00

-1.44 7.000000000000e+00 0.000000000000e+00 4.808110818217e+01 9.616221636434e+01 0.000000000000e+00
-1.44 7.500000000000e+00 0.000000000000e+00 5.026421470416e+01 1.005284294083e+02 0.000000000000e+00
-1.44 8.000000000000e+00 0.000000000000e+00 5.026421470416e+01 1.005284294083e+02 0.000000000000e+00
-1.44 8.500000000000e+00 0.000000000000e+00 5.026421470416e+01 1.005284294083e+02 0.000000000000e+00
-1.44 9.000000000000e+00 0.000000000000e+00 5.026421470416e+01 1.005284294083e+02 0.000000000000e+00
-1.44 9.500000000000e+00 0.000000000000e+00 5.026421470416e+01 1.005284294083e+02 0.000000000000e+00
-1.44 1.000000000000e+01 0.000000000000e+00 5.026421470416e+01 1.005284294083e+02 0.000000000000e+00
-1.44 1.050000000000e+01 0.000000000000e+00 5.026421470416e+01 1.005284294083e+02 0.000000000000e+00
-1.44 1.100000000000e+01 0.000000000000e+00 5.026421470416e+01 1.005284294083e+02 0.000000000000e+00
-1.44 1.150000000000e+01 0.000000000000e+00 5.026421470416e+01 1.005284294083e+02 0.000000000000e+00
-1.44 1.200000000000e+01 0.000000000000e+00 5.026421470416e+01 1.005284294083e+02 0.000000000000e+00
-1.44 1.250000000000e+01 0.000000000000e+00 5.026421470416e+01 1.005284294083e+02 0.000000000000e+00
-1.44 1.300000000000e+01 0.000000000000e+00 5.026421470416e+01 1.005284294083e+02 0.000000000000e+00
-1.44 1.350000000000e+01 0.000000000000e+00 5.026421470415e+01 1.005284294083e+02 0.000000000000e+00
-1.44 1.400000000000e+01 0.000000000000e+00 4.808110818213e+01 9.616221636426e+01 0.000000000000e+00

-1.43 7.000000000000e+00 0.000000000000e+00 4.195830402316e+01 8.391660804631e+01 0.000000000000e+00
-1.43 7.500000000000e+00 0.000000000000e+00 4.291814639152e+01 8.583629278303e+01 0.000000000000e+00
-1.43 8.000000000000e+00 0.000000000000e+00 4.291814639152e+01 8.583629278303e+01 0.000000000000e+00
-1.43 8.500000000000e+00 0.000000000000e+00 4.291814639152e+01 8.583629278303e+01 0.000000000000e+00
-1.43 9.000000000000e+00 0.000000000000e+00 4.291814639152e+01 8.583629278303e+01 0.000000000000e+00
-1.43 9.500000000000e+00 0.000000000000e+00 4.291814639152e+01 8.583629278303e+01 0.000000000000e+00
-1.43 1.000000000000e+01 0.000000000000e+00 4.291814639152e+01 8.583629278303e+01 0.000000000000e+00
-1.43 1.050000000000e+01 0.000000000000e+00 4.291814639152e+01 8.583629278303e+01 0.000000000000e+00
-1.43 1.100000000000e+01 0.000000000000e+00 4.291814639152e+01 8.583629278303e+01 0.000000000000e+00
-1.43 1.150000000000e+01 0.000000000000e+00 4.291814639152e+01 8.583629278303e+01 0.000000000000e+00
-1.43 1.200000000000e+01 0.000000000000e+00 4.291814639152e+01 8.583629278303e+01 0.000000000000e+00
-1.43 1.250000000000e+01 0.000000000000e+00 4.291814639151e+01 8.583629278303e+01 0.000000000000e+00
-1.43 1.300000000000e+01 0.000000000000e+00 4.291814639151e+01 8.583629278302e+01 0.000000000000e+00
-1.43 1.350000000000e+01 0.000000000000e+00 4.291814639150e+01 8.583629278300e+01 0.000000000000e+00
-1.43 1.400000000000e+01 0.000000000000e+00 4.195830402311e+01 8.391660804622e+01 0.000000000000e+00

-1.42 7.000000000000e+00 0.000000000000e+00 3.496621649692e+01 6.993243299385e+01 0.000000000000e+00
-1.42 7.500000000000e+00 0.000000000000e+00 3.662437143751e+01 7.324874287501e+01 0.000000000000e+00
-1.42 8.000000000000e+00 0.000000000000e+00 3.662437143751e+01 7.324874287501e+01 0.000000000000e+00
-1.42 8.500000000000e+00 0.000000000000e+00 3.662437143751e+01 7.324874287501e+01 0.000000000000e+00
-1.42 9.000000000000e+00 0.000000000000e+00 3.662437143751e+01 7.324874287501e+01 0.000000000000e+00
-1.42 9.500000000000e+00 0.000000000000e+00 3.662437143751e+01 7.324874287501e+01 0.000000000000e+00
-1.42 1.000000000000e+01 0.000000000000e+00 3.662437143751e+01 7.324874287501e+01 0.000000000000e+00
-1.42 1.050000000000e+01 0.000000000000e+00 3.662437143751e+01 7.324874287501e+01 0.000000000000e+00
-1.42 1.100000000000e+01 0.000000000000e+00 3.662437143751e+01 7.324874287501e+01 0.000000000000e+00
-1.42 1.150000000000e+01 0.000000000000e+00 3.662437143751e+01 7.324874287501e+01 0.000000000000e+00
-1.42 1.200000000000e+01 0.000000000000e+00 3.662437143751e+01 7.324874287501e+01 0.000000000000e+00
-1.42 1.250000000000e+01 0.000000000000e+00 3.662437143750e+01 7.324874287501e+01 0.000000000000e+00
-1.42 1.300000000000e+01 0.000000000000e+00 3.662437143750e+01 7.324874287500e+01 0.000000000000e+00
-1.42 1.350000000000e+01 0.000000000000e+00 3.662437143749e+01 7.324874287498e+01 0.000000000000e+00
-1.42 1.400000000000e+01 0.000000000000e+00 3.496621649687e+01 6.993243299374e+01 0.000000000000e+00

-1.41 7.000000000000e+00 0.000000000000e+00 3.212609796567e+01 6.425219593134e+01 0.000000000000e+00
-1.41 7.500000000000e+00 0.000000000000e+00 3.123482943805e+01 6.246965887610e+01 0.000000000000e+00
-1.41 8.000000000000e+00 0.000000000000e+00 3.123482943805e+01 6.246965887610e+01 0.000000000000e+00
-1.41 8.500000000000e+00 0.000000000000e+00 3.123482943805e+01 6.246965887610e+01 0.000000000000e+00
-1.41 9.000000000000e+00 0.000000000000e+00 3.123482943805e+01 6.246965887610e+01 0.000000000000e+00
-1.41 9.500000000000e+00 0.000000000000e+00 3.123482943805e+01 6.246965887610e+01 0.000000000000e+00
-1.41 1.000000000000e+01 0.000000000000e+00 3.123482943805e+01 6.246965887610e+01 0.000000000000e+00
-1.41 1.050000000000e+01 0.000000000000e+00 3.123482943805e+01 6.246965887610e+01 0.000000000000e+00
-1.41 1.100000000000e+01 0.000000000000e+00 3.123482943805e+01 6.246965887610e+01 0.000000000000e+00
-1.41 1.150000000000e+01 0.000000000000e+00 3.123482943805e+01 6.246965887610e+01 0.000000000000e+00
-1.41 1.200000000000e+01 0.000000000000e+00 3.123482943805e+01 6.246965887610e+01 0.000000000000e+00
-1.41 1.250000000000e+01 0.000000000000e+00 3.123482943805e+01 6.246965887610e+01 0.000000000000e+00
-1.41 1.300000000000e+01 0.000000000000e+00 3.123482943804e+01 6.246965887609e+01 0.000000000000e+00
-1.41 1.350000000000e+01 0.000000000000e+00 3.123482943803e+01 6.246965887606e+01 0.000000000000e+00
-1.41 1.400000000000e+01 0.000000000000e+00 3.212609796561e+01 6.425219593122e+01 0.000000000000e+00

-1.40 7.000000000000e+00 0.000000000000e+00 2.536659916756e+01 5.073319833513e+01 0.000000000000e+00
-1.40 7.500000000000e+00 0.000000000000e+00 2.662197357241e+01 5.324394714483e+01 0.000000000000e+00
-1.40 8.000000000000e+00 0.000000000000e+00 2.662197357241e+01 5.324394714483e+01 0.000000000000e+00
-1.40 8.500000000000e+00 0.000000000000e+00 2.662197357241e+01 5.324394714483e+01 0.000000000000e+00
-1.40 9.000000000000e+00 0.000000000000e+00 2.662197357241e+01 5.324394714483e+01 0.000000000000e+00
-1.40 9.500000000000e+00 0.000000000000e+00 2.662197357241e+01 5.324394714483e+01 0.000000000000e+00
-1.40 1.000000000000e+01 0.000000000000e+00 2.662197357241e+01 5.324394714483e+01 0.000000000000e+00
-1.40 1.050000000000e+01 0.000000000000e+00 2.662197357241e+01 5.324394714483e+01 0.000000000000e+00
-1.40 1.100000000000e+01 0.000000000000e+00 2.662197357241e+01 5.324394714483e+01 0.000000000000e+00
-1.40 1.150000000000e+01 0.000000000000e+00 2.662197357241e+01 5.324394714483e+01 0.000000000000e+00
-1.40 1.200000000000e+01 0.000000000000e+00 2.662197357241e+01 5.324394714482e+01 0.000000000000e+00
-1.40 1.250000000000e+01 0.000000000000e+00 2.662197357241e+01 5.324394714482e+01 0.000000000000e+00
-1.40 1.300000000000e+01 0.000000000000e+00 2.662197357241e+01 5.324394714481e+01 0.000000000000e+00
-1.40 1.350000000000e+01 0.000000000000e+00 2.662197357239e+01 5.324394714478e+01 0.000000000000e+00
-1.40 1.400000000000e+01 0.000000000000e+00 2.536659916749e+01 5.073319833498e+01 0.000000000000e+00

-1.39 7.000000000000e+00 0.000000000000e+00 2.261413767021e+01 4.522827534042e+01 0.000000000000e+00
-1.39 7.500000000000e+00 0.000000000000e+00 2.267585853744e+01 4.535171707488e+01 0.000000000000e+00
-1.39 8.000000000000e+00 0.000000000000e+00 2.267585853744e+01 4.535171707488e+01 0.000000000000e+00
-1.39 8.500000000000e+00 0.000000000000e+00 2.267585853744e+01 4.535171707488e+01 0.000000000000e+00
-1.39 9.000000000000e+00 0.000000000000e+00 2.267585853744e+01 4.535171707488e+01 0.000000000000e+00
-1.39 9.500000000000e+00 0.000000000000e+00 2.267585853744e+01 4.535171707488e+01 0.000000000000e+00
-1.39 1.000000000000e+01 0.000000000000e+00 2.267585853744e+01 4.535171707488e+01 0.000000000000e+00
-1.39 1.050000000000e+01 0.000000000000e+00 2.267585853744e+01 4.535171707488e+01 0.000000000000e+00
-1.39 1.100000000000e+01 0.000000000000e+00 2.267585853744e+01 4.535171707488e+01 0.000000000000e+00
-1.39 1.150000000000e+01 0.000000000000e+00 2.267585853744e+01 4.535171707488e+01 0.000000000000e+00
-1.39 1.200000000000e+01 0.000000000000e+00 2.267585853744e+01 4.535171707488e+01 0.000000000000e+00
-1.39 1.250000000000e+01 0.000000000000e+00 2.267585853744e+01 4.535171707488e+01 0.000000000000e+00
-1.39 1.300000000000e+01 0.000000000000e+00 2.267585853743e+01 4.535171707487e+01 0.000000000000e+00
-1.39 1.350000000000e+01 0.000000000000e+00 2.267585853742e+01 4.535171707483e+01 0.000000000000e+00
-1.39 1.400000000000e+01 0.000000000000e+00 2.261413767013e+01 4.522827534026e+01 0.000000000000e+00

-1.38 7.000000000000e+00 0.000000000000e+00 1.873014940246e+01 3.746029880492e+01 0.000000000000e+00
-1.38 7.500000000000e+00 0.000000000000e+00 1.929887398240e+01 3.859774796479e+01 0.000000000000e+00
-1.38 8.000000000000e+00 0.000000000000e+00 1.929887398240e+01 3.859774796479e+01 0.000000000000e+00
-1.38 8.500000000000e+00 0.000000000000e+00 1.929887398240e+01 3.859774796479e+01 0.000000000000e+00
-1.38 9.000000000000e+00 0.000000000000e+00 1.929887398240e+01 3.859774796479e+01 0.000000000000e+00
-1.38 9.500000000000e+00 0.000000000000e+00 1.929887398240e+01 3.859774796479e+01 0.000000000000e+00
-1.38 1.000000000000e+01 0.000000000000e+00 1.929887398240e+01 3.859774796479e+01 0.000000000000e+00
-1.38 1.050000000000e+01 0.000000000000e+00 1.929887398240e+01 3.859774796479e+01 0.000000000000e+00
-1.38 1.100000000000e+01 0.000000000000e+00 1.929887398240e+01 3.859774796479e+01 0.000000000000e+00
-1.38 1.150000000000e+01 0.000000000000e+00 1.929887398240e+01 3.859774796479e+01 0.000000000000e+00
-1.38 1.200000000000e+01 0.000000000000e+00 1.929887398239e+01 3.859774796479e+01 0.000000000000e+00
-1.38 1.250000000000e+01 0.000000000000e+00 1.929887398239e+01 3.859774796478e+01 0.000000000000e+00
-1.38 1.300000000000e+01 0.000000000000e+00 1.929887398239e+01 3.859774796477e+01 0.000000000000e+00
-1.38 1.350000000000e+01 0.000000000000e+00 1.929887398237e+01 3.859774796473e+01 0.000000000000e+00
-1.38 1.400000000000e+01 0.000000000000e+00 1.873014940236e+01 3.746029880472e+01 0.000000000000e+00

-1.37 7.000000000000e+00 0.000000000000e+00 1.558519694933e+01 3.117039389867e+01 0.000000000000e+00
-1.37 7.500000000000e+00 0.000000000000e+00 1.640956998952e+01 3.281913997903e+01 0.000000000000e+00
-1.37 8.000000000000e+00 0.000000000000e+00 1.640956998952e+01 3.281913997903e+01 0.000000000000e+00
-1.37 8.500000000000e+00 0.000000000000e+00 1.640956998952e+01 3.281913997903e+01 0.000000000000e+00
-1.37 9.000000000000e+00 0.000000000000e+00 1.640956998952e+01 3.281913997903e+01 0.000000000000e+00
-1.37 9.500000000000e+00 0.000000000000e+00 1.640956998952e+01 3.281913997903e+01 0.000000000000e+00
-1.37 1.000000000000e+01 0.000000000000e+00 1.640956998952e+01 3.281913997903e+01 0.000000000000e+00
-1.37 1.050000000000e+01 0.000000000000e+00 1.640956998952e+01 3.281913997903e+01 0.000000000000e+00
-1.37 1.100000000000e+01 0.000000000000e+00 1.640956998952e+01 3.281913997903e+01 0.000000000000e+00
-1.37 1.150000000000e+01 0.000000000000e+00 1.640956998952e+01 3.281913997903e+01 0.000000000000e+00
-1.37 1.200000000000e+01 0.000000000000e+00 1.640956998952e+01 3.281913997903e+01 0.000000000000e+00
-1.37 1.250000000000e+01 0.000000000000e+00 1.640956998951e+01 3.281913997903e+01 0.000000000000e+00
-1.37 1.300000000000e+01 0.000000000000e+00 1.640956998951e+01 3.281913997901e+01 0.000000000000e+00
-1.37 1.350000000000e+01 0.000000000000e+00 1.640956998948e+01 3.281913997896e+01 0.000000000000e+00
-1.37 1.400000000000e+01 0.000000000000e+00 1.558519694922e+01 3.117039389843e+01 0.000000000000e+00

-1.36 7.000000000000e+00 0.000000000000e+00 1.304065509505e+01 2.608131019010e+01 0.000000000000e+00
-1.36 7.500000000000e+00 0.000000000000e+00 1.393940128316e+01 2.787880256632e+01 0.000000000000e+00
-1.36 8.000000000000e+00 0.000000000000e+00 1.393940128316e+01 2.787880256632e+01 0.000000000000e+00
-1.36 8.500000000000e+00 0.000000000000e+00 1.393940128316e+01 2.787880256632e+01 0.000000000000e+00
-1.36 9.000000000000e+00 0.000000000000e+00 1.393940128316e+01 2.787880256632e+01 0.000000000000e+00
-1.36 9.500000000000e+00 0.000000000000e+00 1.393940128316e+01 2.787880256632e+01 0.000000000000e+00
-1.36 1.000000000000e+01 0.000000000000e+00 1.393940128316e+01 2.787880256632e+01 0.000000000000e+00
-1.36 1.050000000000e+01 0.000000000000e+00 1.393940128316e+01 2.787880256632e+01 0.000000000000e+00
-1.36 1.100000000000e+01 0.000000000000e+00 1.393940128316e+01 2.787880256632e+01 0.000000000000e+00
-1.36 1.150000000000e+01 0.000000000000e+00 1.393940128316e+01 2.787880256632e+01 0.000000000000e+00
-1.36 1.200000000000e+01 0.000000000000e+00 1.393940128316e+01 2.787880256632e+01 0.000000000000e+00
-1.36 1.250000000000e+01 0.000000000000e+00 1.393940128315e+01 2.787880256631e+01 0.000000000000e+00
-1.36 1.300000000000e+01 0.000000000000e+00 1.393940128315e+01 2.787880256629e+01 0.000000000000e+00
-1.36 1.350000000000e+01 0.000000000000e+00 1.393940128312e+01 2.787880256624e+01 0.000000000000e+00
-1.36 1.400000000000e+01 0.000000000000e+00 1.304065509491e+01 2.608131018982e+01 0.000000000000e+00

-1.35 7.000000000000e+00 0.000000000000e+00 1.120926553477e+01 2.241853106954e+01 0.000000000000e+00
-1.35 7.500000000000e+00 0.000000000000e+00 1.182926798003e+01 2.365853596005e+01 0.000000000000e+00
-1.35 8.000000000000e+00 0.000000000000e+00 1.182926798003e+01 2.365853596005e+01 0.000000000000e+00
-1.35 8.500000000000e+00 0.000000000000e+00 1.182926798003e+01 2.365853596005e+01 0.000000000000e+00
-1.35 9.000000000000e+00 0.000000000000e+00 1.182926798003e+01 2.365853596005e+01 0.000000000000e+00
-1.35 9.500000000000e+00 0.000000000000e+00 1.182926798003e+01 2.365853596005e+01 0.000000000000e+00
-1.35 1.000000000000e+01 0.000000000000e+00 1.182926798003e+01 2.365853596005e+01 0.000000000000e+00
-1.35 1.050000000000e+01 0.000000000000e+00 1.182926798003e+01 2.365853596005e+01 0.000000000000e+00
-1.35 1.100000000000e+01 0.000000000000e+00 1.182926798003e+01 2.365853596005e+01 0.000000000000e+00
-1.35 1.150000000000e+01 0.000000000000e+00 1.182926798003e+01 2.365853596005e+01 0.000000000000e+00
-1.35 1.200000000000e+01 0.000000000000e+00 1.182926798003e+01 2.365853596005e+01 0.000000000000e+00
-1.35 1.250000000000e+01 0.000000000000e+00 1.182926798002e+01 2.365853596004e+01 0.000000000000e+00
-1.35 1.300000000000e+01 0.000000000000e+00 1.182926798001e+01 2.365853596002e+01 0.000000000000e+00
-1.35 1.350000000000e+01 0.000000000000e+00 1.182926797998e+01 2.365853595996e+01 0.000000000000e+00
-1.35 1.400000000000e+01 0.000000000000e+00 1.120926553461e+01 2.241853106923e+01 0.000000000000e+00

-1.34 7.000000000000e+00 0.000000000000e+00 1.081015594747e+01 2.162031189493e+01 0.000000000000e+00
-1.34 7.500000000000e+00 0.000000000000e+00 1.002822926405e+01 2.005645852810e+01 0.000000000000e+00
-1.34 8.000000000000e+00 0.000000000000e+00 1.002822926405e+01 2.005645852810e+01 0.000000000000e+00
-1.34 8.500000000000e+00 0.000000000000e+00 1.002822926405e+01 2.005645852810e+01 0.000000000000e+00
-1.34 9.000000000000e+00 0.000000000000e+00 1.002822926405e+01 2.005645852810e+01 0.000000000000e+00
-1.34 9.500000000000e+00 0.000000000000e+00 1.002822926405e+01 2.005645852810e+01 0.000000000000e+00
-1.34 1.000000000000e+01 0.000000000000e+00 1.002822926405e+01 2.005645852810e+01 0.000000000000e+00
-1.34 1.050000000000e+01 0.000000000000e+00 1.002822926405e+01 2.005645852810e+01 0.000000000000e+00
-1.34 1.100000000000e+01 0.000000000000e+00 1.002822926405e+01 2.005645852810e+01 0.000000000000e+00
-1.34 1.150000000000e+01 0.000000000000e+00 1.002822926405e+01 2.005645852810e+01 0.000000000000e+00
-1.34 1.200000000000e+01 0.000000000000e+00 1.002822926405e+01 2.005645852810e+01 0.000000000000e+00
-1.34 1.250000000000e+01 0.000000000000e+00 1.002822926404e+01 2.005645852809e+01 0.000000000000e+00
-1.34 1.300000000000e+01 0.000000000000e+00 1.002822926403e+01 2.005645852807e+01 0.000000000000e+00
-1.34 1.350000000000e+01 0.000000000000e+00 1.002822926399e+01 2.005645852799e+01 0.000000000000e+00
-1.34 1.400000000000e+01 0.000000000000e+00 1.081015594730e+01 2.162031189461e+01 0.000000000000e+00

-1.33 7.000000000000e+00 0.000000000000e+00 8.176818508127e+00 1.635363701625e+01 0.000000000000e+00
-1.33 7.500000000000e+00 0.000000000000e+00 8.492390836590e+00 1.698478167318e+01 0.000000000000e+00
-1.33 8.000000000000e+00 0.000000000000e+00 8.492390836590e+00 1.698478167318e+01 0.000000000000e+00
-1.33 8.500000000000e+00 0.000000000000e+00 8.492390836590e+00 1.698478167318e+01 0.000000000000e+00
-1.33 9.000000000000e+00 0.000000000000e+00 8.492390836590e+00 1.698478167318e+01 0.000000000000e+00
-1.33 9.500000000000e+00 0.000000000000e+00 8.492390836590e+00 1.698478167318e+01 0.000000000000e+00
-1.33 1.000000000000e+01 0.000000000000e+00 8.492390836590e+00 1.698478167318e+01 0.000000000000e+00
-1.33 1.050000000000e+01 0.000000000000e+00 8.492390836590e+00 1.698478167318e+01 0.000000000000e+00
-1.33 1.100000000000e+01 0.000000000000e+00 8.492390836590e+00 1.698478167318e+01 0.000000000000e+00
-1.33 1.150000000000e+01 0.000000000000e+00 8.492390836590e+00 1.698478167318e+01 0.000000000000e+00
-1.33 1.200000000000e+01 0.000000000000e+00 8.492390836588e+00 1.698478167318e+01 0.000000000000e+00
-1.33 1.250000000000e+01 0.000000000000e+00 8.492390836584e+00 1.698478167317e+01 0.000000000000e+00
-1.33 1.300000000000e+01 0.000000000000e+00 8.492390836570e+00 1.698478167314e+01 0.000000000000e+00
-1.33 1.350000000000e+01 0.000000000000e+00 8.492390836526e+00 1.698478167305e+01 0.000000000000e+00
-1.33 1.400000000000e+01 0.000000000000e+00 8.176818507918e+00 1.635363701584e+01 0.000000000000e+00

-1.32 7.000000000000e+00 0.000000000000e+00 6.782995694319e+00 1.356599138864e+01 0.000000000000e+00
-1.32 7.500000000000e+00 0.000000000000e+00 7.183942881636e+00 1.436788576327e+01 0.000000000000e+00
-1.32 8.000000000000e+00 0.000000000000e+00 7.183942881636e+00 1.436788576327e+01 0.000000000000e+00
-1.32 8.500000000000e+00 0.000000000000e+00 7.183942881636e+00 1.436788576327e+01 0.000000000000e+00
-1.32 9.000000000000e+00 0.000000000000e+00 7.183942881636e+00 1.436788576327e+01 0.000000000000e+00
-1.32 9.500000000000e+00 0.000000000000e+00 7.183942881636e+00 1.436788576327e+01 0.000000000000e+00
-1.32 1.000000000000e+01 0.000000000000e+00 7.183942881636e+00 1.436788576327e+01 0.000000000000e+00
-1.32 1.050000000000e+01 0.000000000000e+00 7.183942881636e+00 1.436788576327e+01 0.000000000000e+00
-1.32 1.100000000000e+01 0.000000000000e+00 7.183942881636e+00 1.436788576327e+01 0.000000000000e+00
-1.32 1.150000000000e+01 0.000000000000e+00 7.183942881635e+00 1.436788576327e+01 0.000000000000e+00
-1.32 1.200000000000e+01 0.000000000000e+00 7.183942881634e+00 1.436788576327e+01 0.000000000000e+00
-1.32 1.250000000000e+01 0.000000000000e+00 7.183942881629e+00 1.436788576326e+01 0.000000000000e+00
-1.32 1.300000000000e+01 0.000000000000e+00 7.183942881613e+00 1.436788576323e+01 0.000000000000e+00
-1.32 1.350000000000e+01 0.000000000000e+00 7.183942881562e+00 1.436788576312e+01 0.000000000000e+00
-1.32 1.400000000000e+01 0.000000000000e+00 6.782995694073e+00 1.356599138815e+01 0.000000000000e+00

-1.31 7.000000000000e+00 0.000000000000e+00 6.165872699786e+00 1.233174539957e+01 0.000000000000e+00
-1.31 7.500000000000e+00 0.000000000000e+00 6.070328381439e+00 1.214065676288e+01 0.000000000000e+00
-1.31 8.000000000000e+00 0.000000000000e+00 6.070328381439e+00 1.214065676288e+01 0.000000000000e+00
-1.31 8.500000000000e+00 0.000000000000e+00 6.070328381439e+00 1.214065676288e+01 0.000000000000e+00
-1.31 9.000000000000e+00 0.000000000000e+00 6.070328381439e+00 1.214065676288e+01 0.000000000000e+00
-1.31 9.500000000000e+00 0.000000000000e+00 6.070328381439e+00 1.214065676288e+01 0.000000000000e+00
-1.31 1.000000000000e+01 0.000000000000e+00 6.070328381439e+00 1.214065676288e+01 0.000000000000e+00
-1.31 1.050000000000e+01 0.000000000000e+00 6.070328381439e+00 1.214065676288e+01 0.000000000000e+00
-1.31 1.100000000000e+01 0.000000000000e+00 6.070328381439e+00 1.214065676288e+01 0.000000000000e+00
-1.31 1.150000000000e+01 0.000000000000e+00 6.070328381438e+00 1.214065676288e+01 0.000000000000e+00
-1.31 1.200000000000e+01 0.000000000000e+00 6.070328381437e+00 1.214065676287e+01 0.000000000000e+00
-1.31 1.250000000000e+01 0.000000000000e+00 6.070328381431e+00 1.214065676286e+01 0.000000000000e+00
-1.31 1.300000000000e+01 0.000000000000e+00 6.070328381412e+00 1.214065676282e+01 0.000000000000e+00
-1.31 1.350000000000e+01 0.000000000000e+00 6.070328381354e+00 1.214065676271e+01 0.000000000000e+00
-1.31 1.400000000000e+01 0.000000000000e+00 6.165872699519e+00 1.233174539904e+01 0.000000000000e+00

-1.30 7.000000000000e+00 0.000000000000e+00 4.825535831291e+00 9.651071662583e+00 0.000000000000e+00
-1.30 7.500000000000e+00 0.000000000000e+00 5.123524299487e+00 1.024704859897e+01 0.000000000000e+00
-1.30 8.000000000000e+00 0.000000000000e+00 5.123524299487e+00 1.024704859897e+01 0.000000000000e+00
-1.30 8.500000000000e+00 0.000000000000e+00 5.123524299487e+00 1.024704859897e+01 0.000000000000e+00
-1.30 9.000000000000e+00 0.000000000000e+00 5.123524299487e+00 1.024704859897e+01 0.000000000000e+00
-1.30 9.500000000000e+00 0.000000000000e+00 5.123524299487e+00 1.024704859897e+01 0.000000000000e+00
-1.30 1.000000000000e+01 0.000000000000e+00 5.123524299487e+00 1.024704859897e+01 0.000000000000e+00
-1.30 1.050000000000e+01 0.000000000000e+00 5.123524299487e+00 1.024704859897e+01 0.000000000000e+00
-1.30 1.100000000000e+01 0.000000000000e+00 5.123524299486e+00 1.024704859897e+01 0.000000000000e+00
-1.30 1.150000000000e+01 0.000000000000e+00 5.123524299486e+00 1.024704859897e+01 0.000000000000e+00
-1.30 1.200000000000e+01 0.000000000000e+00 5.123524299484e+00 1.024704859897e+01 0.000000000000e+00
-1.30 1.250000000000e+01 0.000000000000e+00 5.123524299477e+00 1.024704859895e+01 0.000000000000e+00
-1.30 1.300000000000e+01 0.000000000000e+00 5.123524299456e+00 1.024704859891e+01 0.000000000000e+00
-1.30 1.350000000000e+01 0.000000000000e+00 5.123524299388e+00 1.024704859878e+01 0.000000000000e+00
-1.30 1.400000000000e+01 0.000000000000e+00 4.825535830964e+00 9.651071661928e+00 0.000000000000e+00

-1.29 7.000000000000e+00 0.000000000000e+00 4.183563916140e+00 8.367127832280e+00 0.000000000000e+00
-1.29 7.500000000000e+00 0.000000000000e+00 4.319420469559e+00 8.638840939119e+00 0.000000000000e+00
-1.29 8.000000000000e+00 0.000000000000e+00 4.319420469559e+00 8.638840939119e+00 0.000000000000e+00
-1.29 8.500000000000e+00 0.000000000000e+00 4.319420469559e+00 8.638840939119e+00 0.000000000000e+00
-1.29 9.000000000000e+00 0.000000000000e+00 4.319420469559e+00 8.638840939119e+00 0.000000000000e+00
