
-1.91 1.300000e+01 3.040368e+05 3.061673e+01 3.039756e+05
-1.91 1.350000e+01 3.040368e+05 3.061673e+01 3.039756e+05
-1.91 1.400000e+01 3.012424e+05 3.066282e+01 3.011810e+05

-1.90 7.000000e+00 2.394572e+05 3.183044e+01 2.393935e+05
-1.90 7.500000e+00 2.478887e+05 3.165168e+01 2.478254e+05
-1.90 8.000000e+00 2.478887e+05 3.165168e+01 2.478254e+05
-1.90 8.500000e+00 2.478887e+05 3.165168e+01 2.478254e+05
-1.90 9.000000e+00 2.478887e+05 3.165168e+01 2.478254e+05
-1.90 9.500000e+00 2.478887e+05 3.165168e+01 2.478254e+05
-1.90 1.000000e+01 2.478887e+05 3.165168e+01 2.478254e+05
-1.90 1.050000e+01 2.478887e+05 3.165168e+01 2.478254e+05
-1.90 1.100000e+01 2.478887e+05 3.165168e+01 2.478254e+05
-1.90 1.150000e+01 2.478887e+05 3.165168e+01 2.478254e+05
-1.90 1.200000e+01 2.478887e+05 3.165168e+01 2.478254e+05
-1.90 1.250000e+01 2.478887e+05 3.165168e+01 2.478254e+05
-1.90 1.300000e+01 2.478887e+05 3.165168e+01 2.478254e+05
-1.90 1.350000e+01 2.478887e+05 3.165168e+01 2.478254e+05
-1.90 1.400000e+01 2.394572e+05 3.183044e+01 2.393935e+05

-1.89 7.000000e+00 1.998410e+05 3.278069e+01 1.997754e+05
-1.89 7.500000e+00 2.021091e+05 3.272060e+01 2.020437e+05
-1.89 8.000000e+00 2.021091e+05 3.272060e+01 2.020437e+05
-1.89 8.500000e+00 2.021091e+05 3.272060e+01 2.020437e+05
-1.89 9.000000e+00 2.021091e+05 3.272060e+01 2.020437e+05
-1.89 9.500000e+00 2.021091e+05 3.272060e+01 2.020437e+05
-1.89 1.000000e+01 2.021091e+05 3.272060e+01 2.020437e+05
-1.89 1.050000e+01 2.021091e+05 3.272060e+01 2.020437e+05
-1.89 1.100000e+01 2.021091e+05 3.272060e+01 2.020437e+05
-1.89 1.150000e+01 2.021091e+05 3.272060e+01 2.020437e+05
-1.89 1.200000e+01 2.021091e+05 3.272060e+01 2.020437e+05
-1.89 1.250000e+01 2.021091e+05 3.272060e+01 2.020437e+05
-1.89 1.300000e+01 2.021091e+05 3.272060e+01 2.020437e+05
-1.89 1.350000e+01 2.021091e+05 3.272060e+01 2.020437e+05
-1.89 1.400000e+01 1.998410e+05 3.278069e+01 1.997754e+05

-1.88 7.000000e+00 1.728933e+05 3.356152e+01 1.728262e+05
-1.88 7.500000e+00 1.647837e+05 3.382444e+01 1.647161e+05
-1.88 8.000000e+00 1.647837e+05 3.382444e+01 1.647161e+05
-1.88 8.500000e+00 1.647837e+05 3.382444e+01 1.647161e+05
-1.88 9.000000e+00 1.647837e+05 3.382444e+01 1.647161e+05
-1.88 9.500000e+00 1.647837e+05 3.382444e+01 1.647161e+05
-1.88 1.000000e+01 1.647837e+05 3.382444e+01 1.647161e+05
-1.88 1.050000e+01 1.647837e+05 3.382444e+01 1.647161e+05
-1.88 1.100000e+01 1.647837e+05 3.382444e+01 1.647161e+05
-1.88 1.150000e+01 1.647837e+05 3.382444e+01 1.647161e+05
-1.88 1.200000e+01 1.647837e+05 3.382444e+01 1.647161e+05
-1.88 1.250000e+01 1.647837e+05 3.382444e+01 1.647161e+05
-1.88 1.300000e+01 1.647837e+05 3.382444e+01 1.647161e+05
-1.88 1.350000e+01 1.647837e+05 3.382444e+01 1.647161e+05
-1.88 1.400000e+01 1.728933e+05 3.356152e+01 1.728262e+05

-1.87 7.000000e+00 1.226735e+05 3.548354e+01 1.226025e+05
-1.87 7.500000e+00 1.343516e+05 3.496415e+01 1.342816e+05
-1.87 8.000000e+00 1.343516e+05 3.496415e+01 1.342816e+05
-1.87 8.500000e+00 1.343516e+05 3.496415e+01 1.342816e+05
-1.87 9.000000e+00 1.343516e+05 3.496415e+01 1.342816e+05
-1.87 9.500000e+00 1.343516e+05 3.496415e+01 1.342816e+05
-1.87 1.000000e+01 1.343516e+05 3.496415e+01 1.342816e+05
-1.87 1.050000e+01 1.343516e+05 3.496415e+01 1.342816e+05
-1.87 1.100000e+01 1.343516e+05 3.496415e+01 1.342816e+05
-1.87 1.150000e+01 1.343516e+05 3.496415e+01 1.342816e+05
-1.87 1.200000e+01 1.343516e+05 3.496415e+01 1.342816e+05
-1.87 1.250000e+01 1.343516e+05 3.496415e+01 1.342816e+05
-1.87 1.300000e+01 1.343516e+05 3.496415e+01 1.342816e+05
-1.87 1.350000e+01 1.343516e+05 3.496415e+01 1.342816e+05
-1.87 1.400000e+01 1.226735e+05 3.548354e+01 1.226025e+05

-1.86 7.000000e+00 1.079777e+05 3.622481e+01 1.079053e+05
-1.86 7.500000e+00 1.095399e+05 3.614064e+01 1.094676e+05
-1.86 8.000000e+00 1.095399e+05 3.614064e+01 1.094676e+05
-1.86 8.500000e+00 1.095399e+05 3.614064e+01 1.094676e+05
-1.86 9.000000e+00 1.095399e+05 3.614064e+01 1.094676e+05
-1.86 9.500000e+00 1.095399e+05 3.614064e+01 1.094676e+05
-1.86 1.000000e+01 1.095399e+05 3.614064e+01 1.094676e+05
-1.86 1.050000e+01 1.095399e+05 3.614064e+01 1.094676e+05
-1.86 1.100000e+01 1.095399e+05 3.614064e+01 1.094676e+05
-1.86 1.150000e+01 1.095399e+05 3.614064e+01 1.094676e+05
-1.86 1.200000e+01 1.095399e+05 3.614064e+01 1.094676e+05
-1.86 1.250000e+01 1.095399e+05 3.614064e+01 1.094676e+05
-1.86 1.300000e+01 1.095399e+05 3.614064e+01 1.094676e+05
-1.86 1.350000e+01 1.095399e+05 3.614064e+01 1.094676e+05
-1.86 1.400000e+01 1.079777e+05 3.622481e+01 1.079053e+05

-1.85 7.000000e+00 8.704182e+04 3.751052e+01 8.696679e+04
-1.85 7.500000e+00 8.931087e+04 3.735476e+01 8.923616e+04
-1.85 8.000000e+00 8.931087e+04 3.735476e+01 8.923616e+04
-1.85 8.500000e+00 8.931087e+04 3.735476e+01 8.923616e+04
-1.85 9.000000e+00 8.931087e+04 3.735476e+01 8.923616e+04
-1.85 9.500000e+00 8.931087e+04 3.735476e+01 8.923616e+04
-1.85 1.000000e+01 8.931087e+04 3.735476e+01 8.923616e+04
-1.85 1.050000e+01 8.931087e+04 3.735476e+01 8.923616e+04
-1.85 1.100000e+01 8.931087e+04 3.735476e+01 8.923616e+04
-1.85 1.150000e+01 8.931087e+04 3.735476e+01 8.923616e+04
-1.85 1.200000e+01 8.931087e+04 3.735476e+01 8.923616e+04
-1.85 1.250000e+01 8.931087e+04 3.735476e+01 8.923616e+04
-1.85 1.300000e+01 8.931087e+04 3.735476e+01 8.923616e+04
-1.85 1.350000e+01 8.931087e+04 3.735476e+01 8.923616e+04
-1.85 1.400000e+01 8.704182e+04 3.751052e+01 8.696679e+04

-1.84 7.000000e+00 7.163281e+04 3.870970e+01 7.155539e+04
-1.84 7.500000e+00 7.281829e+04 3.860731e+01 7.274108e+04
-1.84 8.000000e+00 7.281829e+04 3.860731e+01 7.274108e+04
-1.84 8.500000e+00 7.281829e+04 3.860731e+01 7.274108e+04
-1.84 9.000000e+00 7.281829e+04 3.860731e+01 7.274108e+04
-1.84 9.500000e+00 7.281829e+04 3.860731e+01 7.274108e+04
-1.84 1.000000e+01 7.281829e+04 3.860731e+01 7.274108e+04
-1.84 1.050000e+01 7.281829e+04 3.860731e+01 7.274108e+04
-1.84 1.100000e+01 7.281829e+04 3.860731e+01 7.274108e+04
-1.84 1.150000e+01 7.281829e+04 3.860731e+01 7.274108e+04
-1.84 1.200000e+01 7.281829e+04 3.860731e+01 7.274108e+04
-1.84 1.250000e+01 7.281829e+04 3.860731e+01 7.274108e+04
-1.84 1.300000e+01 7.281829e+04 3.860731e+01 7.274108e+04
-1.84 1.350000e+01 7.281829e+04 3.860731e+01 7.274108e+04
-1.84 1.400000e+01 7.163281e+04 3.870970e+01 7.155539e+04

-1.83 7.000000e+00 5.999165e+04 3.983231e+01 5.991199e+04
-1.83 7.500000e+00 5.937218e+04 3.989894e+01 5.929238e+04
-1.83 8.000000e+00 5.937218e+04 3.989894e+01 5.929238e+04
-1.83 8.500000e+00 5.937218e+04 3.989894e+01 5.929238e+04
-1.83 9.000000e+00 5.937218e+04 3.989894e+01 5.929238e+04
-1.83 9.500000e+00 5.937218e+04 3.989894e+01 5.929238e+04
-1.83 1.000000e+01 5.937218e+04 3.989894e+01 5.929238e+04
-1.83 1.050000e+01 5.937218e+04 3.989894e+01 5.929238e+04
-1.83 1.100000e+01 5.937218e+04 3.989894e+01 5.929238e+04
-1.83 1.150000e+01 5.937218e+04 3.989894e+01 5.929238e+04
-1.83 1.200000e+01 5.937218e+04 3.989894e+01 5.929238e+04
-1.83 1.250000e+01 5.937218e+04 3.989894e+01 5.929238e+04
-1.83 1.300000e+01 5.937218e+04 3.989894e+01 5.929238e+04
-1.83 1.350000e+01 5.937218e+04 3.989894e+01 5.929238e+04
-1.83 1.400000e+01 5.999165e+04 3.983231e+01 5.991199e+04

-1.82 7.000000e+00 4.382602e+04 4.189345e+01 4.374223e+04
-1.82 7.500000e+00 4.840994e+04 4.123017e+01 4.832748e+04
-1.82 8.000000e+00 4.840994e+04 4.123017e+01 4.832748e+04
-1.82 8.500000e+00 4.840994e+04 4.123017e+01 4.832748e+04
-1.82 9.000000e+00 4.840994e+04 4.123017e+01 4.832748e+04
-1.82 9.500000e+00 4.840994e+04 4.123017e+01 4.832748e+04
-1.82 1.000000e+01 4.840994e+04 4.123017e+01 4.832748e+04
-1.82 1.050000e+01 4.840994e+04 4.123017e+01 4.832748e+04
-1.82 1.100000e+01 4.840994e+04 4.123017e+01 4.832748e+04
-1.82 1.150000e+01 4.840994e+04 4.123017e+01 4.832748e+04
-1.82 1.200000e+01 4.840994e+04 4.123017e+01 4.832748e+04
-1.82 1.250000e+01 4.840994e+04 4.123017e+01 4.832748e+04
-1.82 1.300000e+01 4.840994e+04 4.123017e+01 4.832748e+04
-1.82 1.350000e+01 4.840994e+04 4.123017e+01 4.832748e+04
-1.82 1.400000e+01 4.382602e+04 4.189345e+01 4.374223e+04

-1.81 7.000000e+00 3.871121e+04 4.273428e+01 3.862574e+04
-1.81 7.500000e+00 3.947286e+04 4.260129e+01 3.938766e+04
-1.81 8.000000e+00 3.947286e+04 4.260129e+01 3.938766e+04
-1.81 8.500000e+00 3.947286e+04 4.260129e+01 3.938766e+04
-1.81 9.000000e+00 3.947286e+04 4.260129e+01 3.938766e+04
-1.81 9.500000e+00 3.947286e+04 4.260129e+01 3.938766e+04
-1.81 1.000000e+01 3.947286e+04 4.260129e+01 3.938766e+04
-1.81 1.050000e+01 3.947286e+04 4.260129e+01 3.938766e+04
-1.81 1.100000e+01 3.947286e+04 4.260129e+01 3.938766e+04
-1.81 1.150000e+01 3.947286e+04 4.260129e+01 3.938766e+04
-1.81 1.200000e+01 3.947286e+04 4.260129e+01 3.938766e+04
-1.81 1.250000e+01 3.947286e+04 4.260129e+01 3.938766e+04
-1.81 1.300000e+01 3.947286e+04 4.260129e+01 3.938766e+04
-1.81 1.350000e+01 3.947286e+04 4.260129e+01 3.938766e+04
-1.81 1.400000e+01 3.871121e+04 4.273428e+01 3.862574e+04

-1.80 7.000000e+00 3.003614e+04 4.449959e+01 2.994714e+04
-1.80 7.500000e+00 3.218694e+04 4.401229e+01 3.209891e+04
-1.80 8.000000e+00 3.218694e+04 4.401229e+01 3.209891e+04
-1.80 8.500000e+00 3.218694e+04 4.401229e+01 3.209891e+04
-1.80 9.000000e+00 3.218694e+04 4.401229e+01 3.209891e+04
-1.80 9.500000e+00 3.218694e+04 4.401229e+01 3.209891e+04
-1.80 1.000000e+01 3.218694e+04 4.401229e+01 3.209891e+04
-1.80 1.050000e+01 3.218694e+04 4.401229e+01 3.209891e+04
-1.80 1.100000e+01 3.218694e+04 4.401229e+01 3.209891e+04
-1.80 1.150000e+01 3.218694e+04 4.401229e+01 3.209891e+04
-1.80 1.200000e+01 3.218694e+04 4.401229e+01 3.209891e+04
-1.80 1.250000e+01 3.218694e+04 4.401229e+01 3.209891e+04
-1.80 1.300000e+01 3.218694e+04 4.401229e+01 3.209891e+04
-1.80 1.350000e+01 3.218694e+04 4.401229e+01 3.209891e+04
-1.80 1.400000e+01 3.003614e+04 4.449959e+01 2.994714e+04

-1.79 7.000000e+00 2.568830e+04 4.561812e+01 2.559706e+04
