
-1.99 1.350000000000e+01 -3.884640025466e-01 -3.359612959545e-06 6.115326378403e-01 3.884707217724e-01 -3.884640025466e-01 -3.359612959545e-06 6.115326378403e-01 3.884707217724e-01
-1.99 1.400000000000e+01 -3.884652429599e-01 -3.363587991008e-06 6.115313934520e-01 3.884719701358e-01 -3.884652429599e-01 -3.363587991008e-06 6.115313934520e-01 3.884719701358e-01

-1.98 7.000000000000e+00 -3.886320589751e-01 -3.943197768296e-06 6.113639978270e-01 3.886399453706e-01 -3.886320589751e-01 -3.943197768296e-06 6.113639978270e-01 3.886399453706e-01
-1.98 7.500000000000e+00 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01
-1.98 8.000000000000e+00 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01
-1.98 8.500000000000e+00 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01
-1.98 9.000000000000e+00 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01
-1.98 9.500000000000e+00 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01
-1.98 1.000000000000e+01 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01
-1.98 1.050000000000e+01 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01
-1.98 1.100000000000e+01 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01
-1.98 1.150000000000e+01 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01
-1.98 1.200000000000e+01 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01
-1.98 1.250000000000e+01 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01
-1.98 1.300000000000e+01 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01
-1.98 1.350000000000e+01 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01 -3.887109251079e-01 -4.250887837910e-06 6.112848240042e-01 3.887194268834e-01
-1.98 1.400000000000e+01 -3.886320589751e-01 -3.943197768296e-06 6.113639978270e-01 3.886399453706e-01 -3.886320589751e-01 -3.943197768296e-06 6.113639978270e-01 3.886399453706e-01

-1.97 7.000000000000e+00 -3.890543343701e-01 -5.895065945963e-06 6.109397705639e-01 3.890661245019e-01 -3.890543343701e-01 -5.895065945963e-06 6.109397705639e-01 3.890661245019e-01
-1.97 7.500000000000e+00 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01
-1.97 8.000000000000e+00 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01
-1.97 8.500000000000e+00 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01
-1.97 9.000000000000e+00 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01
-1.97 9.500000000000e+00 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01
-1.97 1.000000000000e+01 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01
-1.97 1.050000000000e+01 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01
-1.97 1.100000000000e+01 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01
-1.97 1.150000000000e+01 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01
-1.97 1.200000000000e+01 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01
-1.97 1.250000000000e+01 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01
-1.97 1.300000000000e+01 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01
-1.97 1.350000000000e+01 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01 -3.889579899258e-01 -5.378474910230e-06 6.110366315992e-01 3.889687468755e-01
-1.97 1.400000000000e+01 -3.890543343701e-01 -5.895065945963e-06 6.109397705639e-01 3.890661245019e-01 -3.890543343701e-01 -5.895065945963e-06 6.109397705639e-01 3.890661245019e-01

-1.96 7.000000000000e+00 -3.892101295419e-01 -6.837230328567e-06 6.107830332277e-01 3.892238040024e-01 -3.892101295419e-01 -6.837230328567e-06 6.107830332277e-01 3.892238040024e-01
-1.96 7.500000000000e+00 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01
-1.96 8.000000000000e+00 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01
-1.96 8.500000000000e+00 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01
-1.96 9.000000000000e+00 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01
-1.96 9.500000000000e+00 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01
-1.96 1.000000000000e+01 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01
-1.96 1.050000000000e+01 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01
-1.96 1.100000000000e+01 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01
-1.96 1.150000000000e+01 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01
-1.96 1.200000000000e+01 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01
-1.96 1.250000000000e+01 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01
-1.96 1.300000000000e+01 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01
-1.96 1.350000000000e+01 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01 -3.892051605177e-01 -6.804977937480e-06 6.107880345042e-01 3.892187704735e-01
-1.96 1.400000000000e+01 -3.892101295419e-01 -6.837230328567e-06 6.107830332277e-01 3.892238040024e-01 -3.892101295419e-01 -6.837230328567e-06 6.107830332277e-01 3.892238040024e-01

-1.95 7.000000000000e+00 -3.894627760707e-01 -8.695067596460e-06 6.105285288616e-01 3.894801662058e-01 -3.894627760707e-01 -8.695067596460e-06 6.105285288616e-01 3.894801662058e-01
-1.95 7.500000000000e+00 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01
-1.95 8.000000000000e+00 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01
-1.95 8.500000000000e+00 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01
-1.95 9.000000000000e+00 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01
-1.95 9.500000000000e+00 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01
-1.95 1.000000000000e+01 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01
-1.95 1.050000000000e+01 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01
-1.95 1.100000000000e+01 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01
-1.95 1.150000000000e+01 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01
-1.95 1.200000000000e+01 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01
-1.95 1.250000000000e+01 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01
-1.95 1.300000000000e+01 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01
-1.95 1.350000000000e+01 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01 -3.894523880127e-01 -8.609562343701e-06 6.105390024249e-01 3.894696071373e-01
-1.95 1.400000000000e+01 -3.894627760707e-01 -8.695067596460e-06 6.105285288616e-01 3.894801662058e-01 -3.894627760707e-01 -8.695067596460e-06 6.105285288616e-01 3.894801662058e-01

-1.94 7.000000000000e+00 -3.897070607829e-01 -1.096983032128e-05 6.102819693867e-01 3.897290004434e-01 -3.897070607829e-01 -1.096983032128e-05 6.102819693867e-01 3.897290004434e-01
-1.94 7.500000000000e+00 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01
-1.94 8.000000000000e+00 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01
-1.94 8.500000000000e+00 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01
-1.94 9.000000000000e+00 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01
-1.94 9.500000000000e+00 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01
-1.94 1.000000000000e+01 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01
-1.94 1.050000000000e+01 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01
-1.94 1.100000000000e+01 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01
-1.94 1.150000000000e+01 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01
-1.94 1.200000000000e+01 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01
-1.94 1.250000000000e+01 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01
-1.94 1.300000000000e+01 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01
-1.94 1.350000000000e+01 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01 -3.896996078653e-01 -1.089232467201e-05 6.102894998099e-01 3.897213925146e-01
-1.94 1.400000000000e+01 -3.897070607829e-01 -1.096983032128e-05 6.102819693867e-01 3.897290004434e-01 -3.897070607829e-01 -1.096983032128e-05 6.102819693867e-01 3.897290004434e-01

-1.93 7.000000000000e+00 -3.898922968454e-01 -1.308407906859e-05 6.100946190754e-01 3.899184650035e-01 -3.898922968454e-01 -1.308407906859e-05 6.100946190754e-01 3.899184650035e-01
-1.93 7.500000000000e+00 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01
-1.93 8.000000000000e+00 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01
-1.93 8.500000000000e+00 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01
-1.93 9.000000000000e+00 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01
-1.93 9.500000000000e+00 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01
-1.93 1.000000000000e+01 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01
-1.93 1.050000000000e+01 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01
-1.93 1.100000000000e+01 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01
-1.93 1.150000000000e+01 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01
-1.93 1.200000000000e+01 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01
-1.93 1.250000000000e+01 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01
-1.93 1.300000000000e+01 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01
-1.93 1.350000000000e+01 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01 -3.899467357039e-01 -1.377980823631e-05 6.100394844877e-01 3.899742953203e-01
-1.93 1.400000000000e+01 -3.898922968454e-01 -1.308407906859e-05 6.100946190754e-01 3.899184650035e-01 -3.898922968454e-01 -1.308407906859e-05 6.100946190754e-01 3.899184650035e-01

-1.92 7.000000000000e+00 -3.902931748785e-01 -1.916569040437e-05 6.096876594309e-01 3.903315062592e-01 -3.902931748785e-01 -1.916569040437e-05 6.096876594309e-01 3.903315062592e-01
-1.92 7.500000000000e+00 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01
-1.92 8.000000000000e+00 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01
-1.92 8.500000000000e+00 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01
-1.92 9.000000000000e+00 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01
-1.92 9.500000000000e+00 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01
-1.92 1.000000000000e+01 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01
-1.92 1.050000000000e+01 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01
-1.92 1.100000000000e+01 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01
-1.92 1.150000000000e+01 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01
-1.92 1.200000000000e+01 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01
-1.92 1.250000000000e+01 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01
-1.92 1.300000000000e+01 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01
-1.92 1.350000000000e+01 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01 -3.901936620870e-01 -1.743196180194e-05 6.097889059511e-01 3.902285260105e-01
-1.92 1.400000000000e+01 -3.902931748785e-01 -1.916569040437e-05 6.096876594309e-01 3.903315062592e-01 -3.902931748785e-01 -1.916569040437e-05 6.096876594309e-01 3.903315062592e-01

-1.91 7.000000000000e+00 -3.904513870771e-01 -2.228654083767e-05 6.095263263819e-01 3.904959601587e-01 -3.904513870771e-01 -2.228654083767e-05 6.095263263819e-01 3.904959601587e-01
-1.91 7.500000000000e+00 -3.904402458857e-01 -2.205091270759e-05 6.095377032015e-01 3.904843477110e-01 -3.904402458857e-01 -2.205091270759e-05 6.095377032015e-01 3.904843477110e-01
-1.91 8.000000000000e+00 -3.904402458857e-01 -2.205091270759e-05 6.095377032015e-01 3.904843477110e-01 -3.904402458857e-01 -2.205091270759e-05 6.095377032015e-01 3.904843477110e-01
-1.91 8.500000000000e+00 -3.904402458857e-01 -2.205091270759e-05 6.095377032015e-01 3.904843477110e-01 -3.904402458857e-01 -2.205091270759e-05 6.095377032015e-01 3.904843477110e-01
-1.91 9.000000000000e+00 -3.904402458857e-01 -2.205091270759e-05 6.095377032015e-01 3.904843477110e-01 -3.904402458857e-01 -2.205091270759e-05 6.095377032015e-01 3.904843477110e-01
-1.91 9.500000000000e+00 -3.904402458857e-01 -2.205091270759e-05 6.095377032015e-01 3.904843477110e-01 -3.904402458857e-01 -2.205091270759e-05 6.095377032015e-01 3.904843477110e-01
