
-1.64 1.250000000000e+01 0.000000000000e+00 1.210209067600e+03 2.420418135200e+03 0.000000000000e+00
-1.64 1.300000000000e+01 0.000000000000e+00 1.210209067600e+03 2.420418135200e+03 0.000000000000e+00
-1.64 1.350000000000e+01 0.000000000000e+00 1.210209067600e+03 2.420418135200e+03 0.000000000000e+00
-1.64 1.400000000000e+01 0.000000000000e+00 1.165884786939e+03 2.331769573877e+03 0.000000000000e+00

-1.63 7.000000000000e+00 0.000000000000e+00 9.277104238561e+02 1.855420847712e+03 0.000000000000e+00
-1.63 7.500000000000e+00 0.000000000000e+00 9.845728492502e+02 1.969145698500e+03 0.000000000000e+00
-1.63 8.000000000000e+00 0.000000000000e+00 9.845728492502e+02 1.969145698500e+03 0.000000000000e+00
-1.63 8.500000000000e+00 0.000000000000e+00 9.845728492502e+02 1.969145698500e+03 0.000000000000e+00
-1.63 9.000000000000e+00 0.000000000000e+00 9.845728492502e+02 1.969145698500e+03 0.000000000000e+00
-1.63 9.500000000000e+00 0.000000000000e+00 9.845728492502e+02 1.969145698500e+03 0.000000000000e+00
-1.63 1.000000000000e+01 0.000000000000e+00 9.845728492502e+02 1.969145698500e+03 0.000000000000e+00
-1.63 1.050000000000e+01 0.000000000000e+00 9.845728492502e+02 1.969145698500e+03 0.000000000000e+00
-1.63 1.100000000000e+01 0.000000000000e+00 9.845728492502e+02 1.969145698500e+03 0.000000000000e+00
-1.63 1.150000000000e+01 0.000000000000e+00 9.845728492502e+02 1.969145698500e+03 0.000000000000e+00
-1.63 1.200000000000e+01 0.000000000000e+00 9.845728492502e+02 1.969145698500e+03 0.000000000000e+00
-1.63 1.250000000000e+01 0.000000000000e+00 9.845728492502e+02 1.969145698500e+03 0.000000000000e+00
-1.63 1.300000000000e+01 0.000000000000e+00 9.845728492502e+02 1.969145698500e+03 0.000000000000e+00
-1.63 1.350000000000e+01 0.000000000000e+00 9.845728492502e+02 1.969145698500e+03 0.000000000000e+00
-1.63 1.400000000000e+01 0.000000000000e+00 9.277104238561e+02 1.855420847712e+03 0.000000000000e+00

-1.62 7.000000000000e+00 0.000000000000e+00 7.698951016975e+02 1.539790203395e+03 0.000000000000e+00
-1.62 7.500000000000e+00 0.000000000000e+00 8.008711549549e+02 1.601742309910e+03 0.000000000000e+00
-1.62 8.000000000000e+00 0.000000000000e+00 8.008711549549e+02 1.601742309910e+03 0.000000000000e+00
-1.62 8.500000000000e+00 0.000000000000e+00 8.008711549549e+02 1.601742309910e+03 0.000000000000e+00
-1.62 9.000000000000e+00 0.000000000000e+00 8.008711549549e+02 1.601742309910e+03 0.000000000000e+00
-1.62 9.500000000000e+00 0.000000000000e+00 8.008711549549e+02 1.601742309910e+03 0.000000000000e+00
-1.62 1.000000000000e+01 0.000000000000e+00 8.008711549549e+02 1.601742309910e+03 0.000000000000e+00
-1.62 1.050000000000e+01 0.000000000000e+00 8.008711549549e+02 1.601742309910e+03 0.000000000000e+00
-1.62 1.100000000000e+01 0.000000000000e+00 8.008711549549e+02 1.601742309910e+03 0.000000000000e+00
-1.62 1.150000000000e+01 0.000000000000e+00 8.008711549549e+02 1.601742309910e+03 0.000000000000e+00
-1.62 1.200000000000e+01 0.000000000000e+00 8.008711549549e+02 1.601742309910e+03 0.000000000000e+00
-1.62 1.250000000000e+01 0.000000000000e+00 8.008711549549e+02 1.601742309910e+03 0.000000000000e+00
-1.62 1.300000000000e+01 0.000000000000e+00 8.008711549549e+02 1.601742309910e+03 0.000000000000e+00
-1.62 1.350000000000e+01 0.000000000000e+00 8.008711549549e+02 1.601742309910e+03 0.000000000000e+00
-1.62 1.400000000000e+01 0.000000000000e+00 7.698951016975e+02 1.539790203395e+03 0.000000000000e+00

-1.61 7.000000000000e+00 0.000000000000e+00 6.994497326695e+02 1.398899465339e+03 0.000000000000e+00
-1.61 7.500000000000e+00 0.000000000000e+00 6.513965413037e+02 1.302793082607e+03 0.000000000000e+00
-1.61 8.000000000000e+00 0.000000000000e+00 6.513965413037e+02 1.302793082607e+03 0.000000000000e+00
-1.61 8.500000000000e+00 0.000000000000e+00 6.513965413037e+02 1.302793082607e+03 0.000000000000e+00
-1.61 9.000000000000e+00 0.000000000000e+00 6.513965413037e+02 1.302793082607e+03 0.000000000000e+00
-1.61 9.500000000000e+00 0.000000000000e+00 6.513965413037e+02 1.302793082607e+03 0.000000000000e+00
-1.61 1.000000000000e+01 0.000000000000e+00 6.513965413037e+02 1.302793082607e+03 0.000000000000e+00
-1.61 1.050000000000e+01 0.000000000000e+00 6.513965413037e+02 1.302793082607e+03 0.000000000000e+00
-1.61 1.100000000000e+01 0.000000000000e+00 6.513965413037e+02 1.302793082607e+03 0.000000000000e+00
-1.61 1.150000000000e+01 0.000000000000e+00 6.513965413037e+02 1.302793082607e+03 0.000000000000e+00
-1.61 1.200000000000e+01 0.000000000000e+00 6.513965413037e+02 1.302793082607e+03 0.000000000000e+00
-1.61 1.250000000000e+01 0.000000000000e+00 6.513965413037e+02 1.302793082607e+03 0.000000000000e+00
-1.61 1.300000000000e+01 0.000000000000e+00 6.513965413037e+02 1.302793082607e+03 0.000000000000e+00
-1.61 1.350000000000e+01 0.000000000000e+00 6.513965413037e+02 1.302793082607e+03 0.000000000000e+00
-1.61 1.400000000000e+01 0.000000000000e+00 6.994497326695e+02 1.398899465339e+03 0.000000000000e+00

-1.60 7.000000000000e+00 0.000000000000e+00 4.943567446383e+02 9.887134892766e+02 0.000000000000e+00
-1.60 7.500000000000e+00 0.000000000000e+00 5.298615234985e+02 1.059723046997e+03 0.000000000000e+00
-1.60 8.000000000000e+00 0.000000000000e+00 5.298615234985e+02 1.059723046997e+03 0.000000000000e+00
-1.60 8.500000000000e+00 0.000000000000e+00 5.298615234985e+02 1.059723046997e+03 0.000000000000e+00
-1.60 9.000000000000e+00 0.000000000000e+00 5.298615234985e+02 1.059723046997e+03 0.000000000000e+00
-1.60 9.500000000000e+00 0.000000000000e+00 5.298615234985e+02 1.059723046997e+03 0.000000000000e+00
-1.60 1.000000000000e+01 0.000000000000e+00 5.298615234985e+02 1.059723046997e+03 0.000000000000e+00
-1.60 1.050000000000e+01 0.000000000000e+00 5.298615234985e+02 1.059723046997e+03 0.000000000000e+00
-1.60 1.100000000000e+01 0.000000000000e+00 5.298615234985e+02 1.059723046997e+03 0.000000000000e+00
-1.60 1.150000000000e+01 0.000000000000e+00 5.298615234985e+02 1.059723046997e+03 0.000000000000e+00
-1.60 1.200000000000e+01 0.000000000000e+00 5.298615234985e+02 1.059723046997e+03 0.000000000000e+00
-1.60 1.250000000000e+01 0.000000000000e+00 5.298615234985e+02 1.059723046997e+03 0.000000000000e+00
-1.60 1.300000000000e+01 0.000000000000e+00 5.298615234985e+02 1.059723046997e+03 0.000000000000e+00
-1.60 1.350000000000e+01 0.000000000000e+00 5.298615234985e+02 1.059723046997e+03 0.000000000000e+00
-1.60 1.400000000000e+01 0.000000000000e+00 4.943567446383e+02 9.887134892766e+02 0.000000000000e+00

-1.59 7.000000000000e+00 0.000000000000e+00 4.132260353326e+02 8.264520706652e+02 0.000000000000e+00
-1.59 7.500000000000e+00 0.000000000000e+00 4.311321745405e+02 8.622643490809e+02 0.000000000000e+00
-1.59 8.000000000000e+00 0.000000000000e+00 4.311321745405e+02 8.622643490809e+02 0.000000000000e+00
-1.59 8.500000000000e+00 0.000000000000e+00 4.311321745405e+02 8.622643490809e+02 0.000000000000e+00
-1.59 9.000000000000e+00 0.000000000000e+00 4.311321745405e+02 8.622643490809e+02 0.000000000000e+00
-1.59 9.500000000000e+00 0.000000000000e+00 4.311321745405e+02 8.622643490809e+02 0.000000000000e+00
-1.59 1.000000000000e+01 0.000000000000e+00 4.311321745405e+02 8.622643490809e+02 0.000000000000e+00
-1.59 1.050000000000e+01 0.000000000000e+00 4.311321745405e+02 8.622643490809e+02 0.000000000000e+00
-1.59 1.100000000000e+01 0.000000000000e+00 4.311321745405e+02 8.622643490809e+02 0.000000000000e+00
-1.59 1.150000000000e+01 0.000000000000e+00 4.311321745405e+02 8.622643490809e+02 0.000000000000e+00
-1.59 1.200000000000e+01 0.000000000000e+00 4.311321745405e+02 8.622643490809e+02 0.000000000000e+00
-1.59 1.250000000000e+01 0.000000000000e+00 4.311321745405e+02 8.622643490809e+02 0.000000000000e+00
-1.59 1.300000000000e+01 0.000000000000e+00 4.311321745405e+02 8.622643490809e+02 0.000000000000e+00
-1.59 1.350000000000e+01 0.000000000000e+00 4.311321745405e+02 8.622643490809e+02 0.000000000000e+00
-1.59 1.400000000000e+01 0.000000000000e+00 4.132260353326e+02 8.264520706652e+02 0.000000000000e+00

-1.58 7.000000000000e+00 0.000000000000e+00 3.498028485565e+02 6.996056971130e+02 0.000000000000e+00
-1.58 7.500000000000e+00 0.000000000000e+00 3.510111073816e+02 7.020222147633e+02 0.000000000000e+00
-1.58 8.000000000000e+00 0.000000000000e+00 3.510111073816e+02 7.020222147633e+02 0.000000000000e+00
-1.58 8.500000000000e+00 0.000000000000e+00 3.510111073816e+02 7.020222147633e+02 0.000000000000e+00
-1.58 9.000000000000e+00 0.000000000000e+00 3.510111073816e+02 7.020222147633e+02 0.000000000000e+00
-1.58 9.500000000000e+00 0.000000000000e+00 3.510111073816e+02 7.020222147633e+02 0.000000000000e+00
-1.58 1.000000000000e+01 0.000000000000e+00 3.510111073816e+02 7.020222147633e+02 0.000000000000e+00
-1.58 1.050000000000e+01 0.000000000000e+00 3.510111073816e+02 7.020222147633e+02 0.000000000000e+00
-1.58 1.100000000000e+01 0.000000000000e+00 3.510111073816e+02 7.020222147633e+02 0.000000000000e+00
-1.58 1.150000000000e+01 0.000000000000e+00 3.510111073816e+02 7.020222147633e+02 0.000000000000e+00
-1.58 1.200000000000e+01 0.000000000000e+00 3.510111073816e+02 7.020222147633e+02 0.000000000000e+00
-1.58 1.250000000000e+01 0.000000000000e+00 3.510111073816e+02 7.020222147633e+02 0.000000000000e+00
-1.58 1.300000000000e+01 0.000000000000e+00 3.510111073816e+02 7.020222147633e+02 0.000000000000e+00
-1.58 1.350000000000e+01 0.000000000000e+00 3.510111073816e+02 7.020222147633e+02 0.000000000000e+00
-1.58 1.400000000000e+01 0.000000000000e+00 3.498028485565e+02 6.996056971130e+02 0.000000000000e+00

-1.57 7.000000000000e+00 0.000000000000e+00 2.737366610466e+02 5.474733220932e+02 0.000000000000e+00
-1.57 7.500000000000e+00 0.000000000000e+00 2.860614879938e+02 5.721229759876e+02 0.000000000000e+00
-1.57 8.000000000000e+00 0.000000000000e+00 2.860614879938e+02 5.721229759876e+02 0.000000000000e+00
-1.57 8.500000000000e+00 0.000000000000e+00 2.860614879938e+02 5.721229759876e+02 0.000000000000e+00
-1.57 9.000000000000e+00 0.000000000000e+00 2.860614879938e+02 5.721229759876e+02 0.000000000000e+00
-1.57 9.500000000000e+00 0.000000000000e+00 2.860614879938e+02 5.721229759876e+02 0.000000000000e+00
-1.57 1.000000000000e+01 0.000000000000e+00 2.860614879938e+02 5.721229759876e+02 0.000000000000e+00
-1.57 1.050000000000e+01 0.000000000000e+00 2.860614879938e+02 5.721229759876e+02 0.000000000000e+00
-1.57 1.100000000000e+01 0.000000000000e+00 2.860614879938e+02 5.721229759876e+02 0.000000000000e+00
-1.57 1.150000000000e+01 0.000000000000e+00 2.860614879938e+02 5.721229759876e+02 0.000000000000e+00
-1.57 1.200000000000e+01 0.000000000000e+00 2.860614879938e+02 5.721229759876e+02 0.000000000000e+00
-1.57 1.250000000000e+01 0.000000000000e+00 2.860614879938e+02 5.721229759876e+02 0.000000000000e+00
-1.57 1.300000000000e+01 0.000000000000e+00 2.860614879938e+02 5.721229759876e+02 0.000000000000e+00
-1.57 1.350000000000e+01 0.000000000000e+00 2.860614879938e+02 5.721229759876e+02 0.000000000000e+00
-1.57 1.400000000000e+01 0.000000000000e+00 2.737366610466e+02 5.474733220932e+02 0.000000000000e+00

-1.56 7.000000000000e+00 0.000000000000e+00 2.302861974709e+02 4.605723949418e+02 0.000000000000e+00
-1.56 7.500000000000e+00 0.000000000000e+00 2.334651980910e+02 4.669303961820e+02 0.000000000000e+00
-1.56 8.000000000000e+00 0.000000000000e+00 2.334651980910e+02 4.669303961820e+02 0.000000000000e+00
-1.56 8.500000000000e+00 0.000000000000e+00 2.334651980910e+02 4.669303961820e+02 0.000000000000e+00
-1.56 9.000000000000e+00 0.000000000000e+00 2.334651980910e+02 4.669303961820e+02 0.000000000000e+00
-1.56 9.500000000000e+00 0.000000000000e+00 2.334651980910e+02 4.669303961820e+02 0.000000000000e+00
-1.56 1.000000000000e+01 0.000000000000e+00 2.334651980910e+02 4.669303961820e+02 0.000000000000e+00
-1.56 1.050000000000e+01 0.000000000000e+00 2.334651980910e+02 4.669303961820e+02 0.000000000000e+00
-1.56 1.100000000000e+01 0.000000000000e+00 2.334651980910e+02 4.669303961820e+02 0.000000000000e+00
-1.56 1.150000000000e+01 0.000000000000e+00 2.334651980910e+02 4.669303961820e+02 0.000000000000e+00
-1.56 1.200000000000e+01 0.000000000000e+00 2.334651980910e+02 4.669303961820e+02 0.000000000000e+00
-1.56 1.250000000000e+01 0.000000000000e+00 2.334651980910e+02 4.669303961820e+02 0.000000000000e+00
-1.56 1.300000000000e+01 0.000000000000e+00 2.334651980910e+02 4.669303961820e+02 0.000000000000e+00
-1.56 1.350000000000e+01 0.000000000000e+00 2.334651980910e+02 4.669303961820e+02 0.000000000000e+00
-1.56 1.400000000000e+01 0.000000000000e+00 2.302861974709e+02 4.605723949418e+02 0.000000000000e+00

-1.55 7.000000000000e+00 0.000000000000e+00 1.770290680363e+02 3.540581360725e+02 0.000000000000e+00
-1.55 7.500000000000e+00 0.000000000000e+00 1.909092267079e+02 3.818184534158e+02 0.000000000000e+00
-1.55 8.000000000000e+00 0.000000000000e+00 1.909092267079e+02 3.818184534158e+02 0.000000000000e+00
-1.55 8.500000000000e+00 0.000000000000e+00 1.909092267079e+02 3.818184534158e+02 0.000000000000e+00
-1.55 9.000000000000e+00 0.000000000000e+00 1.909092267079e+02 3.818184534158e+02 0.000000000000e+00
-1.55 9.500000000000e+00 0.000000000000e+00 1.909092267079e+02 3.818184534158e+02 0.000000000000e+00
-1.55 1.000000000000e+01 0.000000000000e+00 1.909092267079e+02 3.818184534158e+02 0.000000000000e+00
-1.55 1.050000000000e+01 0.000000000000e+00 1.909092267079e+02 3.818184534158e+02 0.000000000000e+00
-1.55 1.100000000000e+01 0.000000000000e+00 1.909092267079e+02 3.818184534158e+02 0.000000000000e+00
-1.55 1.150000000000e+01 0.000000000000e+00 1.909092267079e+02 3.818184534158e+02 0.000000000000e+00
-1.55 1.200000000000e+01 0.000000000000e+00 1.909092267079e+02 3.818184534158e+02 0.000000000000e+00
-1.55 1.250000000000e+01 0.000000000000e+00 1.909092267079e+02 3.818184534158e+02 0.000000000000e+00
-1.55 1.300000000000e+01 0.000000000000e+00 1.909092267079e+02 3.818184534158e+02 0.000000000000e+00
-1.55 1.350000000000e+01 0.000000000000e+00 1.909092267079e+02 3.818184534158e+02 0.000000000000e+00
-1.55 1.400000000000e+01 0.000000000000e+00 1.770290680362e+02 3.540581360725e+02 0.000000000000e+00

-1.54 7.000000000000e+00 0.000000000000e+00 1.495276036516e+02 2.990552073032e+02 0.000000000000e+00
-1.54 7.500000000000e+00 0.000000000000e+00 1.564950006651e+02 3.129900013301e+02 0.000000000000e+00
-1.54 8.000000000000e+00 0.000000000000e+00 1.564950006651e+02 3.129900013301e+02 0.000000000000e+00
-1.54 8.500000000000e+00 0.000000000000e+00 1.564950006651e+02 3.129900013301e+02 0.000000000000e+00
-1.54 9.000000000000e+00 0.000000000000e+00 1.564950006651e+02 3.129900013301e+02 0.000000000000e+00
-1.54 9.500000000000e+00 0.000000000000e+00 1.564950006651e+02 3.129900013301e+02 0.000000000000e+00
-1.54 1.000000000000e+01 0.000000000000e+00 1.564950006651e+02 3.129900013301e+02 0.000000000000e+00
-1.54 1.050000000000e+01 0.000000000000e+00 1.564950006651e+02 3.129900013301e+02 0.000000000000e+00
-1.54 1.100000000000e+01 0.000000000000e+00 1.564950006651e+02 3.129900013301e+02 0.000000000000e+00
-1.54 1.150000000000e+01 0.000000000000e+00 1.564950006651e+02 3.129900013301e+02 0.000000000000e+00
-1.54 1.200000000000e+01 0.000000000000e+00 1.564950006651e+02 3.129900013301e+02 0.000000000000e+00
-1.54 1.250000000000e+01 0.000000000000e+00 1.564950006651e+02 3.129900013301e+02 0.000000000000e+00
-1.54 1.300000000000e+01 0.000000000000e+00 1.564950006651e+02 3.129900013301e+02 0.000000000000e+00
-1.54 1.350000000000e+01 0.000000000000e+00 1.564950006651e+02 3.129900013301e+02 0.000000000000e+00
-1.54 1.400000000000e+01 0.000000000000e+00 1.495276036516e+02 2.990552073032e+02 0.000000000000e+00

-1.53 7.000000000000e+00 0.000000000000e+00 1.177697627539e+02 2.355395255077e+02 0.000000000000e+00
-1.53 7.500000000000e+00 0.000000000000e+00 1.286658928969e+02 2.573317857939e+02 0.000000000000e+00
-1.53 8.000000000000e+00 0.000000000000e+00 1.286658928969e+02 2.573317857939e+02 0.000000000000e+00
-1.53 8.500000000000e+00 0.000000000000e+00 1.286658928969e+02 2.573317857939e+02 0.000000000000e+00
-1.53 9.000000000000e+00 0.000000000000e+00 1.286658928969e+02 2.573317857939e+02 0.000000000000e+00
-1.53 9.500000000000e+00 0.000000000000e+00 1.286658928969e+02 2.573317857939e+02 0.000000000000e+00
-1.53 1.000000000000e+01 0.000000000000e+00 1.286658928969e+02 2.573317857939e+02 0.000000000000e+00
-1.53 1.050000000000e+01 0.000000000000e+00 1.286658928969e+02 2.573317857939e+02 0.000000000000e+00
-1.53 1.100000000000e+01 0.000000000000e+00 1.286658928969e+02 2.573317857939e+02 0.000000000000e+00
-1.53 1.150000000000e+01 0.000000000000e+00 1.286658928969e+02 2.573317857939e+02 0.000000000000e+00
-1.53 1.200000000000e+01 0.000000000000e+00 1.286658928969e+02 2.573317857939e+02 0.000000000000e+00
-1.53 1.250000000000e+01 0.000000000000e+00 1.286658928969e+02 2.573317857939e+02 0.000000000000e+00
-1.53 1.300000000000e+01 0.000000000000e+00 1.286658928969e+02 2.573317857939e+02 0.000000000000e+00
-1.53 1.350000000000e+01 0.000000000000e+00 1.286658928969e+02 2.573317857939e+02 0.000000000000e+00
-1.53 1.400000000000e+01 0.000000000000e+00 1.177697627539e+02 2.355395255077e+02 0.000000000000e+00

-1.52 7.000000000000e+00 0.000000000000e+00 1.013922002029e+02 2.027844004057e+02 0.000000000000e+00
-1.52 7.500000000000e+00 0.000000000000e+00 1.061487548576e+02 2.122975097151e+02 0.000000000000e+00
-1.52 8.000000000000e+00 0.000000000000e+00 1.061487548576e+02 2.122975097151e+02 0.000000000000e+00
-1.52 8.500000000000e+00 0.000000000000e+00 1.061487548576e+02 2.122975097151e+02 0.000000000000e+00
-1.52 9.000000000000e+00 0.000000000000e+00 1.061487548576e+02 2.122975097151e+02 0.000000000000e+00
-1.52 9.500000000000e+00 0.000000000000e+00 1.061487548576e+02 2.122975097151e+02 0.000000000000e+00
-1.52 1.000000000000e+01 0.000000000000e+00 1.061487548576e+02 2.122975097151e+02 0.000000000000e+00
-1.52 1.050000000000e+01 0.000000000000e+00 1.061487548576e+02 2.122975097151e+02 0.000000000000e+00
-1.52 1.100000000000e+01 0.000000000000e+00 1.061487548576e+02 2.122975097151e+02 0.000000000000e+00
-1.52 1.150000000000e+01 0.000000000000e+00 1.061487548576e+02 2.122975097151e+02 0.000000000000e+00
-1.52 1.200000000000e+01 0.000000000000e+00 1.061487548576e+02 2.122975097151e+02 0.000000000000e+00
-1.52 1.250000000000e+01 0.000000000000e+00 1.061487548576e+02 2.122975097151e+02 0.000000000000e+00
-1.52 1.300000000000e+01 0.000000000000e+00 1.061487548576e+02 2.122975097151e+02 0.000000000000e+00
-1.52 1.350000000000e+01 0.000000000000e+00 1.061487548576e+02 2.122975097151e+02 0.000000000000e+00
-1.52 1.400000000000e+01 0.000000000000e+00 1.013922002028e+02 2.027844004057e+02 0.000000000000e+00

-1.51 7.000000000000e+00 0.000000000000e+00 9.229675535605e+01 1.845935107121e+02 0.000000000000e+00
-1.51 7.500000000000e+00 0.000000000000e+00 8.790606411750e+01 1.758121282350e+02 0.000000000000e+00
-1.51 8.000000000000e+00 0.000000000000e+00 8.790606411750e+01 1.758121282350e+02 0.000000000000e+00
-1.51 8.500000000000e+00 0.000000000000e+00 8.790606411750e+01 1.758121282350e+02 0.000000000000e+00
-1.51 9.000000000000e+00 0.000000000000e+00 8.790606411750e+01 1.758121282350e+02 0.000000000000e+00
-1.51 9.500000000000e+00 0.000000000000e+00 8.790606411750e+01 1.758121282350e+02 0.000000000000e+00
-1.51 1.000000000000e+01 0.000000000000e+00 8.790606411750e+01 1.758121282350e+02 0.000000000000e+00
-1.51 1.050000000000e+01 0.000000000000e+00 8.790606411750e+01 1.758121282350e+02 0.000000000000e+00
-1.51 1.100000000000e+01 0.000000000000e+00 8.790606411750e+01 1.758121282350e+02 0.000000000000e+00
-1.51 1.150000000000e+01 0.000000000000e+00 8.790606411750e+01 1.758121282350e+02 0.000000000000e+00
-1.51 1.200000000000e+01 0.000000000000e+00 8.790606411750e+01 1.758121282350e+02 0.000000000000e+00
-1.51 1.250000000000e+01 0.000000000000e+00 8.790606411750e+01 1.758121282350e+02 0.000000000000e+00
-1.51 1.300000000000e+01 0.000000000000e+00 8.790606411750e+01 1.758121282350e+02 0.000000000000e+00
-1.51 1.350000000000e+01 0.000000000000e+00 8.790606411750e+01 1.758121282350e+02 0.000000000000e+00
-1.51 1.400000000000e+01 0.000000000000e+00 9.229675535603e+01 1.845935107121e+02 0.000000000000e+00

-1.50 7.000000000000e+00 0.000000000000e+00 6.772908753061e+01 1.354581750612e+02 0.000000000000e+00
-1.50 7.500000000000e+00 0.000000000000e+00 7.309609831016e+01 1.461921966203e+02 0.000000000000e+00
-1.50 8.000000000000e+00 0.000000000000e+00 7.309609831016e+01 1.461921966203e+02 0.000000000000e+00
-1.50 8.500000000000e+00 0.000000000000e+00 7.309609831016e+01 1.461921966203e+02 0.000000000000e+00
-1.50 9.000000000000e+00 0.000000000000e+00 7.309609831016e+01 1.461921966203e+02 0.000000000000e+00
-1.50 9.500000000000e+00 0.000000000000e+00 7.309609831016e+01 1.461921966203e+02 0.000000000000e+00
-1.50 1.000000000000e+01 0.000000000000e+00 7.309609831016e+01 1.461921966203e+02 0.000000000000e+00
-1.50 1.050000000000e+01 0.000000000000e+00 7.309609831016e+01 1.461921966203e+02 0.000000000000e+00
-1.50 1.100000000000e+01 0.000000000000e+00 7.309609831016e+01 1.461921966203e+02 0.000000000000e+00
-1.50 1.150000000000e+01 0.000000000000e+00 7.309609831016e+01 1.461921966203e+02 0.000000000000e+00
-1.50 1.200000000000e+01 0.000000000000e+00 7.309609831016e+01 1.461921966203e+02 0.000000000000e+00
-1.50 1.250000000000e+01 0.000000000000e+00 7.309609831016e+01 1.461921966203e+02 0.000000000000e+00
-1.50 1.300000000000e+01 0.000000000000e+00 7.309609831016e+01 1.461921966203e+02 0.000000000000e+00
-1.50 1.350000000000e+01 0.000000000000e+00 7.309609831016e+01 1.461921966203e+02 0.000000000000e+00
-1.50 1.400000000000e+01 0.000000000000e+00 6.772908753059e+01 1.354581750612e+02 0.000000000000e+00

-1.49 7.000000000000e+00 0.000000000000e+00 5.832386951726e+01 1.166477390345e+02 0.000000000000e+00
-1.49 7.500000000000e+00 0.000000000000e+00 6.103932030047e+01 1.220786406009e+02 0.000000000000e+00
-1.49 8.000000000000e+00 0.000000000000e+00 6.103932030047e+01 1.220786406009e+02 0.000000000000e+00
-1.49 8.500000000000e+00 0.000000000000e+00 6.103932030047e+01 1.220786406009e+02 0.000000000000e+00
-1.49 9.000000000000e+00 0.000000000000e+00 6.103932030047e+01 1.220786406009e+02 0.000000000000e+00
-1.49 9.500000000000e+00 0.000000000000e+00 6.103932030047e+01 1.220786406009e+02 0.000000000000e+00
-1.49 1.000000000000e+01 0.000000000000e+00 6.103932030047e+01 1.220786406009e+02 0.000000000000e+00
-1.49 1.050000000000e+01 0.000000000000e+00 6.103932030047e+01 1.220786406009e+02 0.000000000000e+00
-1.49 1.100000000000e+01 0.000000000000e+00 6.103932030047e+01 1.220786406009e+02 0.000000000000e+00
-1.49 1.150000000000e+01 0.000000000000e+00 6.103932030047e+01 1.220786406009e+02 0.000000000000e+00
-1.49 1.200000000000e+01 0.000000000000e+00 6.103932030047e+01 1.220786406009e+02 0.000000000000e+00
-1.49 1.250000000000e+01 0.000000000000e+00 6.103932030047e+01 1.220786406009e+02 0.000000000000e+00
-1.49 1.300000000000e+01 0.000000000000e+00 6.103932030047e+01 1.220786406009e+02 0.000000000000e+00
-1.49 1.350000000000e+01 0.000000000000e+00 6.103932030046e+01 1.220786406009e+02 0.000000000000e+00
-1.49 1.400000000000e+01 0.000000000000e+00 5.832386951724e+01 1.166477390345e+02 0.000000000000e+00

-1.48 7.000000000000e+00 0.000000000000e+00 5.030125230688e+01 1.006025046138e+02 0.000000000000e+00
-1.48 7.500000000000e+00 0.000000000000e+00 5.118978210378e+01 1.023795642076e+02 0.000000000000e+00
-1.48 8.000000000000e+00 0.000000000000e+00 5.118978210378e+01 1.023795642076e+02 0.000000000000e+00
-1.48 8.500000000000e+00 0.000000000000e+00 5.118978210378e+01 1.023795642076e+02 0.000000000000e+00
-1.48 9.000000000000e+00 0.000000000000e+00 5.118978210378e+01 1.023795642076e+02 0.000000000000e+00
-1.48 9.500000000000e+00 0.000000000000e+00 5.118978210378e+01 1.023795642076e+02 0.000000000000e+00
-1.48 1.000000000000e+01 0.000000000000e+00 5.118978210378e+01 1.023795642076e+02 0.000000000000e+00
-1.48 1.050000000000e+01 0.000000000000e+00 5.118978210378e+01 1.023795642076e+02 0.000000000000e+00
-1.48 1.100000000000e+01 0.000000000000e+00 5.118978210378e+01 1.023795642076e+02 0.000000000000e+00
-1.48 1.150000000000e+01 0.000000000000e+00 5.118978210378e+01 1.023795642076e+02 0.000000000000e+00
-1.48 1.200000000000e+01 0.000000000000e+00 5.118978210378e+01 1.023795642076e+02 0.000000000000e+00
-1.48 1.250000000000e+01 0.000000000000e+00 5.118978210378e+01 1.023795642076e+02 0.000000000000e+00
-1.48 1.300000000000e+01 0.000000000000e+00 5.118978210378e+01 1.023795642076e+02 0.000000000000e+00
-1.48 1.350000000000e+01 0.000000000000e+00 5.118978210377e+01 1.023795642075e+02 0.000000000000e+00
-1.48 1.400000000000e+01 0.000000000000e+00 5.030125230686e+01 1.006025046137e+02 0.000000000000e+00

-1.47 7.000000000000e+00 0.000000000000e+00 4.121152319302e+01 8.242304638604e+01 0.000000000000e+00
-1.47 7.500000000000e+00 0.000000000000e+00 4.311078171969e+01 8.622156343939e+01 0.000000000000e+00
-1.47 8.000000000000e+00 0.000000000000e+00 4.311078171969e+01 8.622156343939e+01 0.000000000000e+00
-1.47 8.500000000000e+00 0.000000000000e+00 4.311078171969e+01 8.622156343939e+01 0.000000000000e+00
-1.47 9.000000000000e+00 0.000000000000e+00 4.311078171969e+01 8.622156343939e+01 0.000000000000e+00
-1.47 9.500000000000e+00 0.000000000000e+00 4.311078171969e+01 8.622156343939e+01 0.000000000000e+00
-1.47 1.000000000000e+01 0.000000000000e+00 4.311078171969e+01 8.622156343939e+01 0.000000000000e+00
-1.47 1.050000000000e+01 0.000000000000e+00 4.311078171969e+01 8.622156343939e+01 0.000000000000e+00
-1.47 1.100000000000e+01 0.000000000000e+00 4.311078171969e+01 8.622156343939e+01 0.000000000000e+00
-1.47 1.150000000000e+01 0.000000000000e+00 4.311078171969e+01 8.622156343939e+01 0.000000000000e+00
