
-1.95 7.000000000000e+00 0.000000000000e+00 1.253656108499e+07 2.507312216998e+07 0.000000000000e+00
-1.95 7.500000000000e+00 0.000000000000e+00 1.260958184418e+07 2.521916368836e+07 0.000000000000e+00
-1.95 8.000000000000e+00 0.000000000000e+00 1.260958184418e+07 2.521916368836e+07 0.000000000000e+00
-1.95 8.500000000000e+00 0.000000000000e+00 1.260958184418e+07 2.521916368836e+07 0.000000000000e+00
-1.95 9.000000000000e+00 0.000000000000e+00 1.260958184418e+07 2.521916368836e+07 0.000000000000e+00
-1.95 9.500000000000e+00 0.000000000000e+00 1.260958184418e+07 2.521916368836e+07 0.000000000000e+00
-1.95 1.000000000000e+01 0.000000000000e+00 1.260958184418e+07 2.521916368836e+07 0.000000000000e+00
-1.95 1.050000000000e+01 0.000000000000e+00 1.260958184418e+07 2.521916368836e+07 0.000000000000e+00
-1.95 1.100000000000e+01 0.000000000000e+00 1.260958184418e+07 2.521916368836e+07 0.000000000000e+00
-1.95 1.150000000000e+01 0.000000000000e+00 1.260958184418e+07 2.521916368836e+07 0.000000000000e+00
-1.95 1.200000000000e+01 0.000000000000e+00 1.260958184418e+07 2.521916368836e+07 0.000000000000e+00
-1.95 1.250000000000e+01 0.000000000000e+00 1.260958184418e+07 2.521916368836e+07 0.000000000000e+00
-1.95 1.300000000000e+01 0.000000000000e+00 1.260958184418e+07 2.521916368836e+07 0.000000000000e+00
-1.95 1.350000000000e+01 0.000000000000e+00 1.260958184418e+07 2.521916368836e+07 0.000000000000e+00
-1.95 1.400000000000e+01 0.000000000000e+00 1.253656108499e+07 2.507312216998e+07 0.000000000000e+00

-1.94 7.000000000000e+00 0.000000000000e+00 1.095541766154e+07 2.191083532308e+07 0.000000000000e+00
-1.94 7.500000000000e+00 0.000000000000e+00 1.100004963095e+07 2.200009926190e+07 0.000000000000e+00
-1.94 8.000000000000e+00 0.000000000000e+00 1.100004963095e+07 2.200009926190e+07 0.000000000000e+00
-1.94 8.500000000000e+00 0.000000000000e+00 1.100004963095e+07 2.200009926190e+07 0.000000000000e+00
-1.94 9.000000000000e+00 0.000000000000e+00 1.100004963095e+07 2.200009926190e+07 0.000000000000e+00
-1.94 9.500000000000e+00 0.000000000000e+00 1.100004963095e+07 2.200009926190e+07 0.000000000000e+00
-1.94 1.000000000000e+01 0.000000000000e+00 1.100004963095e+07 2.200009926190e+07 0.000000000000e+00
-1.94 1.050000000000e+01 0.000000000000e+00 1.100004963095e+07 2.200009926190e+07 0.000000000000e+00
-1.94 1.100000000000e+01 0.000000000000e+00 1.100004963095e+07 2.200009926190e+07 0.000000000000e+00
-1.94 1.150000000000e+01 0.000000000000e+00 1.100004963095e+07 2.200009926190e+07 0.000000000000e+00
-1.94 1.200000000000e+01 0.000000000000e+00 1.100004963095e+07 2.200009926190e+07 0.000000000000e+00
-1.94 1.250000000000e+01 0.000000000000e+00 1.100004963095e+07 2.200009926190e+07 0.000000000000e+00
-1.94 1.300000000000e+01 0.000000000000e+00 1.100004963095e+07 2.200009926190e+07 0.000000000000e+00
-1.94 1.350000000000e+01 0.000000000000e+00 1.100004963095e+07 2.200009926190e+07 0.000000000000e+00
-1.94 1.400000000000e+01 0.000000000000e+00 1.095541766154e+07 2.191083532308e+07 0.000000000000e+00

-1.93 7.000000000000e+00 0.000000000000e+00 9.911106900429e+06 1.982221380086e+07 0.000000000000e+00
-1.93 7.500000000000e+00 0.000000000000e+00 9.626454652095e+06 1.925290930419e+07 0.000000000000e+00
-1.93 8.000000000000e+00 0.000000000000e+00 9.626454652095e+06 1.925290930419e+07 0.000000000000e+00
-1.93 8.500000000000e+00 0.000000000000e+00 9.626454652095e+06 1.925290930419e+07 0.000000000000e+00
-1.93 9.000000000000e+00 0.000000000000e+00 9.626454652095e+06 1.925290930419e+07 0.000000000000e+00
-1.93 9.500000000000e+00 0.000000000000e+00 9.626454652095e+06 1.925290930419e+07 0.000000000000e+00
-1.93 1.000000000000e+01 0.000000000000e+00 9.626454652095e+06 1.925290930419e+07 0.000000000000e+00
-1.93 1.050000000000e+01 0.000000000000e+00 9.626454652095e+06 1.925290930419e+07 0.000000000000e+00
-1.93 1.100000000000e+01 0.000000000000e+00 9.626454652095e+06 1.925290930419e+07 0.000000000000e+00
-1.93 1.150000000000e+01 0.000000000000e+00 9.626454652095e+06 1.925290930419e+07 0.000000000000e+00
-1.93 1.200000000000e+01 0.000000000000e+00 9.626454652095e+06 1.925290930419e+07 0.000000000000e+00
-1.93 1.250000000000e+01 0.000000000000e+00 9.626454652095e+06 1.925290930419e+07 0.000000000000e+00
-1.93 1.300000000000e+01 0.000000000000e+00 9.626454652095e+06 1.925290930419e+07 0.000000000000e+00
-1.93 1.350000000000e+01 0.000000000000e+00 9.626454652095e+06 1.925290930419e+07 0.000000000000e+00
-1.93 1.400000000000e+01 0.000000000000e+00 9.911106900429e+06 1.982221380086e+07 0.000000000000e+00

-1.92 7.000000000000e+00 0.000000000000e+00 8.018953557398e+06 1.603790711480e+07 0.000000000000e+00
-1.92 7.500000000000e+00 0.000000000000e+00 8.447286143068e+06 1.689457228614e+07 0.000000000000e+00
-1.92 8.000000000000e+00 0.000000000000e+00 8.447286143068e+06 1.689457228614e+07 0.000000000000e+00
-1.92 8.500000000000e+00 0.000000000000e+00 8.447286143068e+06 1.689457228614e+07 0.000000000000e+00
-1.92 9.000000000000e+00 0.000000000000e+00 8.447286143068e+06 1.689457228614e+07 0.000000000000e+00
-1.92 9.500000000000e+00 0.000000000000e+00 8.447286143068e+06 1.689457228614e+07 0.000000000000e+00
-1.92 1.000000000000e+01 0.000000000000e+00 8.447286143068e+06 1.689457228614e+07 0.000000000000e+00
-1.92 1.050000000000e+01 0.000000000000e+00 8.447286143068e+06 1.689457228614e+07 0.000000000000e+00
-1.92 1.100000000000e+01 0.000000000000e+00 8.447286143068e+06 1.689457228614e+07 0.000000000000e+00
-1.92 1.150000000000e+01 0.000000000000e+00 8.447286143068e+06 1.689457228614e+07 0.000000000000e+00
-1.92 1.200000000000e+01 0.000000000000e+00 8.447286143068e+06 1.689457228614e+07 0.000000000000e+00
-1.92 1.250000000000e+01 0.000000000000e+00 8.447286143068e+06 1.689457228614e+07 0.000000000000e+00
-1.92 1.300000000000e+01 0.000000000000e+00 8.447286143068e+06 1.689457228614e+07 0.000000000000e+00
-1.92 1.350000000000e+01 0.000000000000e+00 8.447286143068e+06 1.689457228614e+07 0.000000000000e+00
-1.92 1.400000000000e+01 0.000000000000e+00 8.018953557398e+06 1.603790711480e+07 0.000000000000e+00

-1.91 7.000000000000e+00 0.000000000000e+00 7.386854459284e+06 1.477370891857e+07 0.000000000000e+00
-1.91 7.500000000000e+00 0.000000000000e+00 7.429516640940e+06 1.485903328188e+07 0.000000000000e+00
-1.91 8.000000000000e+00 0.000000000000e+00 7.429516640940e+06 1.485903328188e+07 0.000000000000e+00
-1.91 8.500000000000e+00 0.000000000000e+00 7.429516640940e+06 1.485903328188e+07 0.000000000000e+00
-1.91 9.000000000000e+00 0.000000000000e+00 7.429516640940e+06 1.485903328188e+07 0.000000000000e+00
-1.91 9.500000000000e+00 0.000000000000e+00 7.429516640940e+06 1.485903328188e+07 0.000000000000e+00
-1.91 1.000000000000e+01 0.000000000000e+00 7.429516640940e+06 1.485903328188e+07 0.000000000000e+00
-1.91 1.050000000000e+01 0.000000000000e+00 7.429516640940e+06 1.485903328188e+07 0.000000000000e+00
-1.91 1.100000000000e+01 0.000000000000e+00 7.429516640940e+06 1.485903328188e+07 0.000000000000e+00
-1.91 1.150000000000e+01 0.000000000000e+00 7.429516640940e+06 1.485903328188e+07 0.000000000000e+00
-1.91 1.200000000000e+01 0.000000000000e+00 7.429516640940e+06 1.485903328188e+07 0.000000000000e+00
-1.91 1.250000000000e+01 0.000000000000e+00 7.429516640940e+06 1.485903328188e+07 0.000000000000e+00
-1.91 1.300000000000e+01 0.000000000000e+00 7.429516640940e+06 1.485903328188e+07 0.000000000000e+00
-1.91 1.350000000000e+01 0.000000000000e+00 7.429516640940e+06 1.485903328188e+07 0.000000000000e+00
-1.91 1.400000000000e+01 0.000000000000e+00 7.386854459284e+06 1.477370891857e+07 0.000000000000e+00

-1.90 7.000000000000e+00 0.000000000000e+00 6.408918969079e+06 1.281783793816e+07 0.000000000000e+00
-1.90 7.500000000000e+00 0.000000000000e+00 6.546747651591e+06 1.309349530318e+07 0.000000000000e+00
-1.90 8.000000000000e+00 0.000000000000e+00 6.546747651591e+06 1.309349530318e+07 0.000000000000e+00
-1.90 8.500000000000e+00 0.000000000000e+00 6.546747651591e+06 1.309349530318e+07 0.000000000000e+00
-1.90 9.000000000000e+00 0.000000000000e+00 6.546747651591e+06 1.309349530318e+07 0.000000000000e+00
-1.90 9.500000000000e+00 0.000000000000e+00 6.546747651591e+06 1.309349530318e+07 0.000000000000e+00
-1.90 1.000000000000e+01 0.000000000000e+00 6.546747651591e+06 1.309349530318e+07 0.000000000000e+00
-1.90 1.050000000000e+01 0.000000000000e+00 6.546747651591e+06 1.309349530318e+07 0.000000000000e+00
-1.90 1.100000000000e+01 0.000000000000e+00 6.546747651591e+06 1.309349530318e+07 0.000000000000e+00
-1.90 1.150000000000e+01 0.000000000000e+00 6.546747651591e+06 1.309349530318e+07 0.000000000000e+00
-1.90 1.200000000000e+01 0.000000000000e+00 6.546747651591e+06 1.309349530318e+07 0.000000000000e+00
-1.90 1.250000000000e+01 0.000000000000e+00 6.546747651591e+06 1.309349530318e+07 0.000000000000e+00
-1.90 1.300000000000e+01 0.000000000000e+00 6.546747651591e+06 1.309349530318e+07 0.000000000000e+00
-1.90 1.350000000000e+01 0.000000000000e+00 6.546747651591e+06 1.309349530318e+07 0.000000000000e+00
-1.90 1.400000000000e+01 0.000000000000e+00 6.408918969079e+06 1.281783793816e+07 0.000000000000e+00

-1.89 7.000000000000e+00 0.000000000000e+00 5.738207649925e+06 1.147641529985e+07 0.000000000000e+00
-1.89 7.500000000000e+00 0.000000000000e+00 5.777755940711e+06 1.155551188142e+07 0.000000000000e+00
-1.89 8.000000000000e+00 0.000000000000e+00 5.777755940711e+06 1.155551188142e+07 0.000000000000e+00
-1.89 8.500000000000e+00 0.000000000000e+00 5.777755940711e+06 1.155551188142e+07 0.000000000000e+00
-1.89 9.000000000000e+00 0.000000000000e+00 5.777755940711e+06 1.155551188142e+07 0.000000000000e+00
-1.89 9.500000000000e+00 0.000000000000e+00 5.777755940711e+06 1.155551188142e+07 0.000000000000e+00
-1.89 1.000000000000e+01 0.000000000000e+00 5.777755940711e+06 1.155551188142e+07 0.000000000000e+00
-1.89 1.050000000000e+01 0.000000000000e+00 5.777755940711e+06 1.155551188142e+07 0.000000000000e+00
-1.89 1.100000000000e+01 0.000000000000e+00 5.777755940711e+06 1.155551188142e+07 0.000000000000e+00
-1.89 1.150000000000e+01 0.000000000000e+00 5.777755940711e+06 1.155551188142e+07 0.000000000000e+00
-1.89 1.200000000000e+01 0.000000000000e+00 5.777755940711e+06 1.155551188142e+07 0.000000000000e+00
-1.89 1.250000000000e+01 0.000000000000e+00 5.777755940711e+06 1.155551188142e+07 0.000000000000e+00
-1.89 1.300000000000e+01 0.000000000000e+00 5.777755940711e+06 1.155551188142e+07 0.000000000000e+00
-1.89 1.350000000000e+01 0.000000000000e+00 5.777755940711e+06 1.155551188142e+07 0.000000000000e+00
-1.89 1.400000000000e+01 0.000000000000e+00 5.738207649925e+06 1.147641529985e+07 0.000000000000e+00

-1.88 7.000000000000e+00 0.000000000000e+00 5.255667881823e+06 1.051133576365e+07 0.000000000000e+00
-1.88 7.500000000000e+00 0.000000000000e+00 5.105360887929e+06 1.021072177586e+07 0.000000000000e+00
-1.88 8.000000000000e+00 0.000000000000e+00 5.105360887929e+06 1.021072177586e+07 0.000000000000e+00
-1.88 8.500000000000e+00 0.000000000000e+00 5.105360887929e+06 1.021072177586e+07 0.000000000000e+00
-1.88 9.000000000000e+00 0.000000000000e+00 5.105360887929e+06 1.021072177586e+07 0.000000000000e+00
-1.88 9.500000000000e+00 0.000000000000e+00 5.105360887929e+06 1.021072177586e+07 0.000000000000e+00
-1.88 1.000000000000e+01 0.000000000000e+00 5.105360887929e+06 1.021072177586e+07 0.000000000000e+00
-1.88 1.050000000000e+01 0.000000000000e+00 5.105360887929e+06 1.021072177586e+07 0.000000000000e+00
-1.88 1.100000000000e+01 0.000000000000e+00 5.105360887929e+06 1.021072177586e+07 0.000000000000e+00
-1.88 1.150000000000e+01 0.000000000000e+00 5.105360887929e+06 1.021072177586e+07 0.000000000000e+00
-1.88 1.200000000000e+01 0.000000000000e+00 5.105360887929e+06 1.021072177586e+07 0.000000000000e+00
-1.88 1.250000000000e+01 0.000000000000e+00 5.105360887929e+06 1.021072177586e+07 0.000000000000e+00
-1.88 1.300000000000e+01 0.000000000000e+00 5.105360887929e+06 1.021072177586e+07 0.000000000000e+00
-1.88 1.350000000000e+01 0.000000000000e+00 5.105360887929e+06 1.021072177586e+07 0.000000000000e+00
-1.88 1.400000000000e+01 0.000000000000e+00 5.255667881823e+06 1.051133576365e+07 0.000000000000e+00

-1.87 7.000000000000e+00 0.000000000000e+00 4.276334177766e+06 8.552668355531e+06 0.000000000000e+00
-1.87 7.500000000000e+00 0.000000000000e+00 4.515546241490e+06 9.031092482979e+06 0.000000000000e+00
-1.87 8.000000000000e+00 0.000000000000e+00 4.515546241490e+06 9.031092482979e+06 0.000000000000e+00
-1.87 8.500000000000e+00 0.000000000000e+00 4.515546241490e+06 9.031092482979e+06 0.000000000000e+00
-1.87 9.000000000000e+00 0.000000000000e+00 4.515546241490e+06 9.031092482979e+06 0.000000000000e+00
-1.87 9.500000000000e+00 0.000000000000e+00 4.515546241490e+06 9.031092482979e+06 0.000000000000e+00
-1.87 1.000000000000e+01 0.000000000000e+00 4.515546241490e+06 9.031092482979e+06 0.000000000000e+00
-1.87 1.050000000000e+01 0.000000000000e+00 4.515546241490e+06 9.031092482979e+06 0.000000000000e+00
-1.87 1.100000000000e+01 0.000000000000e+00 4.515546241490e+06 9.031092482979e+06 0.000000000000e+00
-1.87 1.150000000000e+01 0.000000000000e+00 4.515546241490e+06 9.031092482979e+06 0.000000000000e+00
-1.87 1.200000000000e+01 0.000000000000e+00 4.515546241490e+06 9.031092482979e+06 0.000000000000e+00
-1.87 1.250000000000e+01 0.000000000000e+00 4.515546241490e+06 9.031092482979e+06 0.000000000000e+00
-1.87 1.300000000000e+01 0.000000000000e+00 4.515546241490e+06 9.031092482979e+06 0.000000000000e+00
-1.87 1.350000000000e+01 0.000000000000e+00 4.515546241490e+06 9.031092482979e+06 0.000000000000e+00
-1.87 1.400000000000e+01 0.000000000000e+00 4.276334177766e+06 8.552668355531e+06 0.000000000000e+00

-1.86 7.000000000000e+00 0.000000000000e+00 3.962701689479e+06 7.925403378957e+06 0.000000000000e+00
-1.86 7.500000000000e+00 0.000000000000e+00 3.996781478929e+06 7.993562957859e+06 0.000000000000e+00
-1.86 8.000000000000e+00 0.000000000000e+00 3.996781478929e+06 7.993562957859e+06 0.000000000000e+00
-1.86 8.500000000000e+00 0.000000000000e+00 3.996781478929e+06 7.993562957859e+06 0.000000000000e+00
-1.86 9.000000000000e+00 0.000000000000e+00 3.996781478929e+06 7.993562957859e+06 0.000000000000e+00
-1.86 9.500000000000e+00 0.000000000000e+00 3.996781478929e+06 7.993562957859e+06 0.000000000000e+00
-1.86 1.000000000000e+01 0.000000000000e+00 3.996781478929e+06 7.993562957859e+06 0.000000000000e+00
-1.86 1.050000000000e+01 0.000000000000e+00 3.996781478929e+06 7.993562957859e+06 0.000000000000e+00
-1.86 1.100000000000e+01 0.000000000000e+00 3.996781478929e+06 7.993562957859e+06 0.000000000000e+00
-1.86 1.150000000000e+01 0.000000000000e+00 3.996781478929e+06 7.993562957859e+06 0.000000000000e+00
-1.86 1.200000000000e+01 0.000000000000e+00 3.996781478929e+06 7.993562957859e+06 0.000000000000e+00
-1.86 1.250000000000e+01 0.000000000000e+00 3.996781478929e+06 7.993562957859e+06 0.000000000000e+00
-1.86 1.300000000000e+01 0.000000000000e+00 3.996781478929e+06 7.993562957859e+06 0.000000000000e+00
-1.86 1.350000000000e+01 0.000000000000e+00 3.996781478929e+06 7.993562957859e+06 0.000000000000e+00
-1.86 1.400000000000e+01 0.000000000000e+00 3.962701689479e+06 7.925403378957e+06 0.000000000000e+00

-1.85 7.000000000000e+00 0.000000000000e+00 3.485803461435e+06 6.971606922871e+06 0.000000000000e+00
-1.85 7.500000000000e+00 0.000000000000e+00 3.539498481900e+06 7.078996963800e+06 0.000000000000e+00
-1.85 8.000000000000e+00 0.000000000000e+00 3.539498481900e+06 7.078996963800e+06 0.000000000000e+00
-1.85 8.500000000000e+00 0.000000000000e+00 3.539498481900e+06 7.078996963800e+06 0.000000000000e+00
-1.85 9.000000000000e+00 0.000000000000e+00 3.539498481900e+06 7.078996963800e+06 0.000000000000e+00
-1.85 9.500000000000e+00 0.000000000000e+00 3.539498481900e+06 7.078996963800e+06 0.000000000000e+00
-1.85 1.000000000000e+01 0.000000000000e+00 3.539498481900e+06 7.078996963800e+06 0.000000000000e+00
-1.85 1.050000000000e+01 0.000000000000e+00 3.539498481900e+06 7.078996963800e+06 0.000000000000e+00
-1.85 1.100000000000e+01 0.000000000000e+00 3.539498481900e+06 7.078996963800e+06 0.000000000000e+00
-1.85 1.150000000000e+01 0.000000000000e+00 3.539498481900e+06 7.078996963800e+06 0.000000000000e+00
-1.85 1.200000000000e+01 0.000000000000e+00 3.539498481900e+06 7.078996963800e+06 0.000000000000e+00
-1.85 1.250000000000e+01 0.000000000000e+00 3.539498481900e+06 7.078996963800e+06 0.000000000000e+00
-1.85 1.300000000000e+01 0.000000000000e+00 3.539498481900e+06 7.078996963800e+06 0.000000000000e+00
-1.85 1.350000000000e+01 0.000000000000e+00 3.539498481900e+06 7.078996963800e+06 0.000000000000e+00
-1.85 1.400000000000e+01 0.000000000000e+00 3.485803461435e+06 6.971606922871e+06 0.000000000000e+00

-1.84 7.000000000000e+00 0.000000000000e+00 3.105332400694e+06 6.210664801387e+06 0.000000000000e+00
-1.84 7.500000000000e+00 0.000000000000e+00 3.135688233195e+06 6.271376466389e+06 0.000000000000e+00
-1.84 8.000000000000e+00 0.000000000000e+00 3.135688233195e+06 6.271376466389e+06 0.000000000000e+00
-1.84 8.500000000000e+00 0.000000000000e+00 3.135688233195e+06 6.271376466389e+06 0.000000000000e+00
-1.84 9.000000000000e+00 0.000000000000e+00 3.135688233195e+06 6.271376466389e+06 0.000000000000e+00
-1.84 9.500000000000e+00 0.000000000000e+00 3.135688233195e+06 6.271376466389e+06 0.000000000000e+00
-1.84 1.000000000000e+01 0.000000000000e+00 3.135688233195e+06 6.271376466389e+06 0.000000000000e+00
-1.84 1.050000000000e+01 0.000000000000e+00 3.135688233195e+06 6.271376466389e+06 0.000000000000e+00
-1.84 1.100000000000e+01 0.000000000000e+00 3.135688233195e+06 6.271376466389e+06 0.000000000000e+00
-1.84 1.150000000000e+01 0.000000000000e+00 3.135688233195e+06 6.271376466389e+06 0.000000000000e+00
-1.84 1.200000000000e+01 0.000000000000e+00 3.135688233195e+06 6.271376466389e+06 0.000000000000e+00
-1.84 1.250000000000e+01 0.000000000000e+00 3.135688233195e+06 6.271376466389e+06 0.000000000000e+00
-1.84 1.300000000000e+01 0.000000000000e+00 3.135688233195e+06 6.271376466389e+06 0.000000000000e+00
-1.84 1.350000000000e+01 0.000000000000e+00 3.135688233195e+06 6.271376466389e+06 0.000000000000e+00
