
-1.93 8.500000e+00 1.767398e+07 8.047522e+06 1.578932e+06
-1.93 9.000000e+00 1.767398e+07 8.047522e+06 1.578932e+06
-1.93 9.500000e+00 1.767398e+07 8.047522e+06 1.578932e+06
-1.93 1.000000e+01 1.767398e+07 8.047522e+06 1.578932e+06
-1.93 1.050000e+01 1.767398e+07 8.047522e+06 1.578932e+06
-1.93 1.100000e+01 1.767398e+07 8.047522e+06 1.578932e+06
-1.93 1.150000e+01 1.767398e+07 8.047522e+06 1.578932e+06
-1.93 1.200000e+01 1.767398e+07 8.047522e+06 1.578932e+06
-1.93 1.250000e+01 1.767398e+07 8.047522e+06 1.578932e+06
-1.93 1.300000e+01 1.767398e+07 8.047522e+06 1.578932e+06
-1.93 1.350000e+01 1.767398e+07 8.047522e+06 1.578932e+06
-1.93 1.400000e+01 1.813774e+07 8.226634e+06 1.684473e+06

-1.92 7.000000e+00 1.499419e+07 6.975237e+06 1.043716e+06
-1.92 7.500000e+00 1.571861e+07 7.271328e+06 1.175958e+06
-1.92 8.000000e+00 1.571861e+07 7.271328e+06 1.175958e+06
-1.92 8.500000e+00 1.571861e+07 7.271328e+06 1.175958e+06
-1.92 9.000000e+00 1.571861e+07 7.271328e+06 1.175958e+06
-1.92 9.500000e+00 1.571861e+07 7.271328e+06 1.175958e+06
-1.92 1.000000e+01 1.571861e+07 7.271328e+06 1.175958e+06
-1.92 1.050000e+01 1.571861e+07 7.271328e+06 1.175958e+06
-1.92 1.100000e+01 1.571861e+07 7.271328e+06 1.175958e+06
-1.92 1.150000e+01 1.571861e+07 7.271328e+06 1.175958e+06
-1.92 1.200000e+01 1.571861e+07 7.271328e+06 1.175958e+06
-1.92 1.250000e+01 1.571861e+07 7.271328e+06 1.175958e+06
-1.92 1.300000e+01 1.571861e+07 7.271328e+06 1.175958e+06
-1.92 1.350000e+01 1.571861e+07 7.271328e+06 1.175958e+06
-1.92 1.400000e+01 1.499419e+07 6.975237e+06 1.043716e+06

-1.91 7.000000e+00 1.391087e+07 6.524013e+06 8.628411e+05
-1.91 7.500000e+00 1.398453e+07 6.555011e+06 8.745055e+05
-1.91 8.000000e+00 1.398453e+07 6.555011e+06 8.745055e+05
-1.91 8.500000e+00 1.398453e+07 6.555011e+06 8.745055e+05
-1.91 9.000000e+00 1.398453e+07 6.555011e+06 8.745055e+05
-1.91 9.500000e+00 1.398453e+07 6.555011e+06 8.745055e+05
-1.91 1.000000e+01 1.398453e+07 6.555011e+06 8.745055e+05
-1.91 1.050000e+01 1.398453e+07 6.555011e+06 8.745055e+05
-1.91 1.100000e+01 1.398453e+07 6.555011e+06 8.745055e+05
-1.91 1.150000e+01 1.398453e+07 6.555011e+06 8.745055e+05
-1.91 1.200000e+01 1.398453e+07 6.555011e+06 8.745055e+05
-1.91 1.250000e+01 1.398453e+07 6.555011e+06 8.745055e+05
-1.91 1.300000e+01 1.398453e+07 6.555011e+06 8.745055e+05
-1.91 1.350000e+01 1.398453e+07 6.555011e+06 8.745055e+05
-1.91 1.400000e+01 1.391087e+07 6.524013e+06 8.628411e+05

-1.90 7.000000e+00 1.220039e+07 5.791476e+06 6.174435e+05
-1.90 7.500000e+00 1.244404e+07 5.897291e+06 6.494571e+05
-1.90 8.000000e+00 1.244404e+07 5.897291e+06 6.494571e+05
-1.90 8.500000e+00 1.244404e+07 5.897291e+06 6.494571e+05
-1.90 9.000000e+00 1.244404e+07 5.897291e+06 6.494571e+05
-1.90 9.500000e+00 1.244404e+07 5.897291e+06 6.494571e+05
-1.90 1.000000e+01 1.244404e+07 5.897291e+06 6.494571e+05
-1.90 1.050000e+01 1.244404e+07 5.897291e+06 6.494571e+05
-1.90 1.100000e+01 1.244404e+07 5.897291e+06 6.494571e+05
-1.90 1.150000e+01 1.244404e+07 5.897291e+06 6.494571e+05
-1.90 1.200000e+01 1.244404e+07 5.897291e+06 6.494571e+05
-1.90 1.250000e+01 1.244404e+07 5.897291e+06 6.494571e+05
-1.90 1.300000e+01 1.244404e+07 5.897291e+06 6.494571e+05
-1.90 1.350000e+01 1.244404e+07 5.897291e+06 6.494571e+05
-1.90 1.400000e+01 1.220039e+07 5.791476e+06 6.174435e+05

-1.89 7.000000e+00 1.100257e+07 5.264363e+06 4.738449e+05
-1.89 7.500000e+00 1.107376e+07 5.296007e+06 4.817493e+05
-1.89 8.000000e+00 1.107376e+07 5.296007e+06 4.817493e+05
-1.89 8.500000e+00 1.107376e+07 5.296007e+06 4.817493e+05
-1.89 9.000000e+00 1.107376e+07 5.296007e+06 4.817493e+05
-1.89 9.500000e+00 1.107376e+07 5.296007e+06 4.817493e+05
-1.89 1.000000e+01 1.107376e+07 5.296007e+06 4.817493e+05
-1.89 1.050000e+01 1.107376e+07 5.296007e+06 4.817493e+05
-1.89 1.100000e+01 1.107376e+07 5.296007e+06 4.817493e+05
-1.89 1.150000e+01 1.107376e+07 5.296007e+06 4.817493e+05
-1.89 1.200000e+01 1.107376e+07 5.296007e+06 4.817493e+05
-1.89 1.250000e+01 1.107376e+07 5.296007e+06 4.817493e+05
-1.89 1.300000e+01 1.107376e+07 5.296007e+06 4.817493e+05
-1.89 1.350000e+01 1.107376e+07 5.296007e+06 4.817493e+05
-1.89 1.400000e+01 1.100257e+07 5.264363e+06 4.738449e+05

-1.88 7.000000e+00 1.012824e+07 4.872576e+06 3.830918e+05
-1.88 7.500000e+00 9.853752e+06 4.748391e+06 3.569697e+05
-1.88 8.000000e+00 9.853752e+06 4.748391e+06 3.569697e+05
-1.88 8.500000e+00 9.853752e+06 4.748391e+06 3.569697e+05
-1.88 9.000000e+00 9.853752e+06 4.748391e+06 3.569697e+05
-1.88 9.500000e+00 9.853752e+06 4.748391e+06 3.569697e+05
-1.88 1.000000e+01 9.853752e+06 4.748391e+06 3.569697e+05
-1.88 1.050000e+01 9.853752e+06 4.748391e+06 3.569697e+05
-1.88 1.100000e+01 9.853752e+06 4.748391e+06 3.569697e+05
-1.88 1.150000e+01 9.853752e+06 4.748391e+06 3.569697e+05
-1.88 1.200000e+01 9.853752e+06 4.748391e+06 3.569697e+05
-1.88 1.250000e+01 9.853752e+06 4.748391e+06 3.569697e+05
-1.88 1.300000e+01 9.853752e+06 4.748391e+06 3.569697e+05
-1.88 1.350000e+01 9.853752e+06 4.748391e+06 3.569697e+05
-1.88 1.400000e+01 1.012824e+07 4.872576e+06 3.830918e+05

-1.87 7.000000e+00 8.321598e+06 4.045264e+06 2.310701e+05
-1.87 7.500000e+00 8.766833e+06 4.251287e+06 2.642597e+05
-1.87 8.000000e+00 8.766833e+06 4.251287e+06 2.642597e+05
-1.87 8.500000e+00 8.766833e+06 4.251287e+06 2.642597e+05
-1.87 9.000000e+00 8.766833e+06 4.251287e+06 2.642597e+05
-1.87 9.500000e+00 8.766833e+06 4.251287e+06 2.642597e+05
-1.87 1.000000e+01 8.766833e+06 4.251287e+06 2.642597e+05
-1.87 1.050000e+01 8.766833e+06 4.251287e+06 2.642597e+05
-1.87 1.100000e+01 8.766833e+06 4.251287e+06 2.642597e+05
-1.87 1.150000e+01 8.766833e+06 4.251287e+06 2.642597e+05
-1.87 1.200000e+01 8.766833e+06 4.251287e+06 2.642597e+05
-1.87 1.250000e+01 8.766833e+06 4.251287e+06 2.642597e+05
-1.87 1.300000e+01 8.766833e+06 4.251287e+06 2.642597e+05
-1.87 1.350000e+01 8.766833e+06 4.251287e+06 2.642597e+05
-1.87 1.400000e+01 8.321598e+06 4.045264e+06 2.310701e+05

-1.86 7.000000e+00 7.734050e+06 3.771348e+06 1.913535e+05
-1.86 7.500000e+00 7.798101e+06 3.801319e+06 1.954623e+05
-1.86 8.000000e+00 7.798101e+06 3.801319e+06 1.954623e+05
-1.86 8.500000e+00 7.798101e+06 3.801319e+06 1.954623e+05
-1.86 9.000000e+00 7.798101e+06 3.801319e+06 1.954623e+05
-1.86 9.500000e+00 7.798101e+06 3.801319e+06 1.954623e+05
-1.86 1.000000e+01 7.798101e+06 3.801319e+06 1.954623e+05
-1.86 1.050000e+01 7.798101e+06 3.801319e+06 1.954623e+05
-1.86 1.100000e+01 7.798101e+06 3.801319e+06 1.954623e+05
-1.86 1.150000e+01 7.798101e+06 3.801319e+06 1.954623e+05
-1.86 1.200000e+01 7.798101e+06 3.801319e+06 1.954623e+05
-1.86 1.250000e+01 7.798101e+06 3.801319e+06 1.954623e+05
-1.86 1.300000e+01 7.798101e+06 3.801319e+06 1.954623e+05
-1.86 1.350000e+01 7.798101e+06 3.801319e+06 1.954623e+05
-1.86 1.400000e+01 7.734050e+06 3.771348e+06 1.913535e+05

-1.85 7.000000e+00 6.832550e+06 3.346746e+06 1.390570e+05
-1.85 7.500000e+00 6.934531e+06 3.395033e+06 1.444658e+05
-1.85 8.000000e+00 6.934531e+06 3.395033e+06 1.444658e+05
-1.85 8.500000e+00 6.934531e+06 3.395033e+06 1.444658e+05
-1.85 9.000000e+00 6.934531e+06 3.395033e+06 1.444658e+05
-1.85 9.500000e+00 6.934531e+06 3.395033e+06 1.444658e+05
-1.85 1.000000e+01 6.934531e+06 3.395033e+06 1.444658e+05
-1.85 1.050000e+01 6.934531e+06 3.395033e+06 1.444658e+05
-1.85 1.100000e+01 6.934531e+06 3.395033e+06 1.444658e+05
-1.85 1.150000e+01 6.934531e+06 3.395033e+06 1.444658e+05
-1.85 1.200000e+01 6.934531e+06 3.395033e+06 1.444658e+05
-1.85 1.250000e+01 6.934531e+06 3.395033e+06 1.444658e+05
-1.85 1.300000e+01 6.934531e+06 3.395033e+06 1.444658e+05
-1.85 1.350000e+01 6.934531e+06 3.395033e+06 1.444658e+05
-1.85 1.400000e+01 6.832550e+06 3.346746e+06 1.390570e+05

-1.84 7.000000e+00 6.106535e+06 3.001202e+06 1.041301e+05
-1.84 7.500000e+00 6.164675e+06 3.028987e+06 1.067011e+05
-1.84 8.000000e+00 6.164675e+06 3.028987e+06 1.067011e+05
-1.84 8.500000e+00 6.164675e+06 3.028987e+06 1.067011e+05
-1.84 9.000000e+00 6.164675e+06 3.028987e+06 1.067011e+05
-1.84 9.500000e+00 6.164675e+06 3.028987e+06 1.067011e+05
-1.84 1.000000e+01 6.164675e+06 3.028987e+06 1.067011e+05
-1.84 1.050000e+01 6.164675e+06 3.028987e+06 1.067011e+05
-1.84 1.100000e+01 6.164675e+06 3.028987e+06 1.067011e+05
-1.84 1.150000e+01 6.164675e+06 3.028987e+06 1.067011e+05
-1.84 1.200000e+01 6.164675e+06 3.028987e+06 1.067011e+05
-1.84 1.250000e+01 6.164675e+06 3.028987e+06 1.067011e+05
-1.84 1.300000e+01 6.164675e+06 3.028987e+06 1.067011e+05
