
-2.171717171717171269e-01	1.333333333333333592e-01	7.012986728487e-04
-2.171717171717171269e-01	1.464646464646465196e-01	2.105418614728e-04
-2.171717171717171269e-01	1.595959595959596800e-01	6.314926894701e-05
-2.171717171717171269e-01	1.727272727272727848e-01	1.893548245907e-05
-2.171717171717171269e-01	1.858585858585858896e-01	5.677378618359e-06
-2.171717171717171269e-01	1.989898989898990500e-01	1.702191339881e-06
-2.171717171717171269e-01	2.121212121212122104e-01	5.103470896257e-07
-2.171717171717171269e-01	2.252525252525253152e-01	1.530107790081e-07
-2.171717171717171269e-01	2.383838383838384201e-01	4.587524060752e-08
-2.171717171717171269e-01	2.515151515151515249e-01	1.375419305900e-08
-2.171717171717171269e-01	2.646464646464647408e-01	4.123755939702e-09
-2.171717171717171269e-01	2.777777777777778456e-01	1.236383240562e-09
-2.171717171717171269e-01	2.909090909090909505e-01	3.706962147212e-10
-2.171717171717171269e-01	3.040404040404041663e-01	1.111459047412e-10
-2.171717171717171269e-01	3.171717171717172712e-01	3.332655022398e-11
-2.171717171717171269e-01	3.303030303030303760e-01	9.993844401198e-12
-2.171717171717171269e-01	3.434343434343434809e-01	2.997574491134e-12
-2.171717171717171269e-01	3.565656565656565857e-01	1.870297453028e-56
-2.171717171717171269e-01	3.696969696969698016e-01	2.214513584704e-57
-2.171717171717171269e-01	3.828282828282829064e-01	2.625733813919e-58
-2.171717171717171269e-01	3.959595959595960113e-01	3.111964914373e-59
-2.171717171717171269e-01	4.090909090909092272e-01	3.679286004263e-60
-2.171717171717171269e-01	4.222222222222223320e-01	4.326265127648e-61
-2.171717171717171269e-01	4.353535353535354369e-01	5.034699875490e-62
-2.171717171717171269e-01	4.484848484848485417e-01	5.762852011127e-63
-2.171717171717171269e-01	4.616161616161616466e-01	6.464998000411e-64
-2.171717171717171269e-01	4.747474747474748624e-01	7.155020159098e-65
-2.171717171717171269e-01	4.878787878787879673e-01	7.945111808545e-66
-2.171717171717171269e-01	5.010101010101011276e-01	0.000000000000e+00
-2.171717171717171269e-01	5.141414141414142325e-01	0.000000000000e+00
-2.171717171717171269e-01	5.272727272727273373e-01	0.000000000000e+00
-2.171717171717171269e-01	5.404040404040404422e-01	0.000000000000e+00
-2.171717171717171269e-01	5.535353535353535470e-01	0.000000000000e+00
-2.171717171717171269e-01	5.666666666666666519e-01	0.000000000000e+00
-2.171717171717171269e-01	5.797979797979799788e-01	0.000000000000e+00
-2.171717171717171269e-01	5.929292929292930836e-01	0.000000000000e+00
-2.171717171717171269e-01	6.060606060606061884e-01	0.000000000000e+00
-2.171717171717171269e-01	6.191919191919192933e-01	0.000000000000e+00
-2.171717171717171269e-01	6.323232323232323981e-01	0.000000000000e+00
-2.171717171717171269e-01	6.454545454545455030e-01	0.000000000000e+00
-2.171717171717171269e-01	6.585858585858586078e-01	0.000000000000e+00
-2.171717171717171269e-01	6.717171717171717127e-01	0.000000000000e+00
-2.171717171717171269e-01	6.848484848484850396e-01	0.000000000000e+00
-2.171717171717171269e-01	6.979797979797981444e-01	0.000000000000e+00
-2.171717171717171269e-01	7.111111111111112493e-01	0.000000000000e+00
-2.171717171717171269e-01	7.242424242424243541e-01	0.000000000000e+00
-2.171717171717171269e-01	7.373737373737374590e-01	0.000000000000e+00
-2.171717171717171269e-01	7.505050505050505638e-01	0.000000000000e+00
-2.171717171717171269e-01	7.636363636363636687e-01	0.000000000000e+00
-2.171717171717171269e-01	7.767676767676767735e-01	0.000000000000e+00
-2.171717171717171269e-01	7.898989898989898784e-01	0.000000000000e+00
-2.171717171717171269e-01	8.030303030303029832e-01	0.000000000000e+00
-2.171717171717171269e-01	8.161616161616163101e-01	0.000000000000e+00
-2.171717171717171269e-01	8.292929292929294149e-01	0.000000000000e+00
-2.171717171717171269e-01	8.424242424242425198e-01	0.000000000000e+00
-2.171717171717171269e-01	8.555555555555556246e-01	0.000000000000e+00
-2.171717171717171269e-01	8.686868686868687295e-01	0.000000000000e+00
-2.171717171717171269e-01	8.818181818181818343e-01	0.000000000000e+00
-2.171717171717171269e-01	8.949494949494949392e-01	0.000000000000e+00
-2.171717171717171269e-01	9.080808080808082661e-01	0.000000000000e+00
-2.171717171717171269e-01	9.212121212121213709e-01	0.000000000000e+00
-2.171717171717171269e-01	9.343434343434344758e-01	0.000000000000e+00
-2.171717171717171269e-01	9.474747474747475806e-01	0.000000000000e+00
-2.171717171717171269e-01	9.606060606060606855e-01	0.000000000000e+00
-2.171717171717171269e-01	9.737373737373737903e-01	0.000000000000e+00
-2.171717171717171269e-01	9.868686868686868952e-01	0.000000000000e+00
-2.171717171717171269e-01	1.000000000000000000e+00	0.000000000000e+00

-1.969696969696969613e-01	-2.999999999999999889e-01	9.235023562844e-01
-1.969696969696969613e-01	-2.868686868686868285e-01	8.883711016491e-01
-1.969696969696969613e-01	-2.737373737373737237e-01	8.523645112302e-01
-1.969696969696969613e-01	-2.606060606060606188e-01	8.209615790156e-01
-1.969696969696969613e-01	-2.474747474747474585e-01	8.017325334691e-01
-1.969696969696969613e-01	-2.343434343434343259e-01	7.859861110901e-01
-1.969696969696969613e-01	-2.212121212121211933e-01	7.727872627285e-01
-1.969696969696969613e-01	-2.080808080808080607e-01	7.616056652411e-01
-1.969696969696969613e-01	-1.949494949494949281e-01	7.519847482798e-01
-1.969696969696969613e-01	-1.818181818181817955e-01	7.435512535652e-01
-1.969696969696969613e-01	-1.686868686868686629e-01	7.360044751806e-01
-1.969696969696969613e-01	-1.555555555555555303e-01	7.291003098579e-01
-1.969696969696969613e-01	-1.424242424242423977e-01	7.226357335341e-01
-1.969696969696969613e-01	-1.292929292929292651e-01	7.164351719323e-01
-1.969696969696969613e-01	-1.161616161616161325e-01	7.103385936489e-01
-1.969696969696969613e-01	-1.030303030303029999e-01	7.041905341351e-01
-1.969696969696969613e-01	-8.989898989898986725e-02	6.978289626657e-01
-1.969696969696969613e-01	-7.676767676767673465e-02	6.910725968816e-01
-1.969696969696969613e-01	-6.363636363636360205e-02	6.837047335448e-01
-1.969696969696969613e-01	-5.050505050505046944e-02	6.754506533936e-01
-1.969696969696969613e-01	-3.737373737373733684e-02	6.659437587959e-01
-1.969696969696969613e-01	-2.424242424242423199e-02	6.546720232036e-01
-1.969696969696969613e-01	-1.111111111111107164e-02	6.408895133518e-01
-1.969696969696969613e-01	2.020202020202088722e-03	6.234647085875e-01
-1.969696969696969613e-01	1.515151515151519357e-02	6.006131612755e-01
-1.969696969696969613e-01	2.828282828282829842e-02	5.694236579820e-01
-1.969696969696969613e-01	4.141414141414145877e-02	5.250687123181e-01
-1.969696969696969613e-01	5.454545454545461913e-02	4.598772048203e-01
-1.969696969696969613e-01	6.767676767676772398e-02	3.644703892143e-01
-1.969696969696969613e-01	8.080808080808082883e-02	2.395626395834e-01
-1.969696969696969613e-01	9.393939393939398919e-02	1.191023205215e-01
-1.969696969696969613e-01	1.070707070707071495e-01	4.539206223732e-02
-1.969696969696969613e-01	1.202020202020202544e-01	1.486555972844e-02
-1.969696969696969613e-01	1.333333333333333592e-01	4.585699172347e-03
-1.969696969696969613e-01	1.464646464646465196e-01	1.386939271295e-03
-1.969696969696969613e-01	1.595959595959596800e-01	4.169267632369e-04
-1.969696969696969613e-01	1.727272727272727848e-01	1.251008349343e-04
-1.969696969696969613e-01	1.858585858585858896e-01	3.751625707924e-05
-1.969696969696969613e-01	1.989898989898990500e-01	1.124880498408e-05
-1.969696969696969613e-01	2.121212121212122104e-01	3.372652294131e-06
-1.969696969696969613e-01	2.252525252525253152e-01	1.011184276153e-06
-1.969696969696969613e-01	2.383838383838384201e-01	3.031707345613e-07
-1.969696969696969613e-01	2.515151515151515249e-01	9.089585361120e-08
-1.969696969696969613e-01	2.646464646464647408e-01	2.725220096273e-08
-1.969696969696969613e-01	2.777777777777778456e-01	8.170731181361e-09
-1.969696969696969613e-01	2.909090909090909505e-01	2.449763772667e-09
-1.969696969696969613e-01	3.040404040404041663e-01	7.345067940447e-10
-1.969696969696969613e-01	3.171717171717172712e-01	2.202342825511e-10
-1.969696969696969613e-01	3.303030303030303760e-01	6.604056608393e-11
-1.969696969696969613e-01	3.434343434343434809e-01	1.980677827512e-11
-1.969696969696969613e-01	3.565656565656565857e-01	5.942632967214e-12
-1.969696969696969613e-01	3.696969696969698016e-01	6.782465972449e-56
-1.969696969696969613e-01	3.828282828282829064e-01	8.012408031389e-57
-1.969696969696969613e-01	3.959595959595960113e-01	9.483057765362e-58
-1.969696969696969613e-01	4.090909090909092272e-01	1.121296330058e-58
-1.969696969696969613e-01	4.222222222222223320e-01	1.320436765303e-59
-1.969696969696969613e-01	4.353535353535354369e-01	1.541577604555e-60
-1.969696969696969613e-01	4.484848484848485417e-01	1.773312331559e-61
-1.969696969696969613e-01	4.616161616161616466e-01	1.999894785433e-62
-1.969696969696969613e-01	4.747474747474748624e-01	2.218327286819e-63
-1.969696969696969613e-01	4.878787878787879673e-01	2.456644899255e-64
-1.969696969696969613e-01	5.010101010101011276e-01	2.760934638479e-65
-1.969696969696969613e-01	5.141414141414142325e-01	0.000000000000e+00
-1.969696969696969613e-01	5.272727272727273373e-01	0.000000000000e+00
-1.969696969696969613e-01	5.404040404040404422e-01	0.000000000000e+00
-1.969696969696969613e-01	5.535353535353535470e-01	0.000000000000e+00
-1.969696969696969613e-01	5.666666666666666519e-01	0.000000000000e+00
-1.969696969696969613e-01	5.797979797979799788e-01	0.000000000000e+00
-1.969696969696969613e-01	5.929292929292930836e-01	0.000000000000e+00
-1.969696969696969613e-01	6.060606060606061884e-01	0.000000000000e+00
-1.969696969696969613e-01	6.191919191919192933e-01	0.000000000000e+00
-1.969696969696969613e-01	6.323232323232323981e-01	0.000000000000e+00
-1.969696969696969613e-01	6.454545454545455030e-01	0.000000000000e+00
-1.969696969696969613e-01	6.585858585858586078e-01	0.000000000000e+00
-1.969696969696969613e-01	6.717171717171717127e-01	0.000000000000e+00
-1.969696969696969613e-01	6.848484848484850396e-01	0.000000000000e+00
-1.969696969696969613e-01	6.979797979797981444e-01	0.000000000000e+00
-1.969696969696969613e-01	7.111111111111112493e-01	0.000000000000e+00
-1.969696969696969613e-01	7.242424242424243541e-01	0.000000000000e+00
-1.969696969696969613e-01	7.373737373737374590e-01	0.000000000000e+00
-1.969696969696969613e-01	7.505050505050505638e-01	0.000000000000e+00
-1.969696969696969613e-01	7.636363636363636687e-01	0.000000000000e+00
-1.969696969696969613e-01	7.767676767676767735e-01	0.000000000000e+00
-1.969696969696969613e-01	7.898989898989898784e-01	0.000000000000e+00
-1.969696969696969613e-01	8.030303030303029832e-01	0.000000000000e+00
-1.969696969696969613e-01	8.161616161616163101e-01	0.000000000000e+00
-1.969696969696969613e-01	8.292929292929294149e-01	0.000000000000e+00
-1.969696969696969613e-01	8.424242424242425198e-01	0.000000000000e+00
-1.969696969696969613e-01	8.555555555555556246e-01	0.000000000000e+00
-1.969696969696969613e-01	8.686868686868687295e-01	0.000000000000e+00
-1.969696969696969613e-01	8.818181818181818343e-01	0.000000000000e+00
-1.969696969696969613e-01	8.949494949494949392e-01	0.000000000000e+00
-1.969696969696969613e-01	9.080808080808082661e-01	0.000000000000e+00
-1.969696969696969613e-01	9.212121212121213709e-01	0.000000000000e+00
-1.969696969696969613e-01	9.343434343434344758e-01	0.000000000000e+00
-1.969696969696969613e-01	9.474747474747475806e-01	0.000000000000e+00
-1.969696969696969613e-01	9.606060606060606855e-01	0.000000000000e+00
-1.969696969696969613e-01	9.737373737373737903e-01	0.000000000000e+00
-1.969696969696969613e-01	9.868686868686868952e-01	0.000000000000e+00
-1.969696969696969613e-01	1.000000000000000000e+00	0.000000000000e+00

-1.767676767676767402e-01	-2.999999999999999889e-01	9.641734455340e-01
-1.767676767676767402e-01	-2.868686868686868285e-01	9.407202234322e-01
-1.767676767676767402e-01	-2.737373737373737237e-01	9.088448224643e-01
-1.767676767676767402e-01	-2.606060606060606188e-01	8.725284204466e-01
-1.767676767676767402e-01	-2.474747474747474585e-01	8.380157756776e-01
-1.767676767676767402e-01	-2.343434343434343259e-01	8.120136619922e-01
-1.767676767676767402e-01	-2.212121212121211933e-01	7.945758784309e-01
-1.767676767676767402e-01	-2.080808080808080607e-01	7.799990832075e-01
-1.767676767676767402e-01	-1.949494949494949281e-01	7.677337902344e-01
-1.767676767676767402e-01	-1.818181818181817955e-01	7.572779923306e-01
-1.767676767676767402e-01	-1.686868686868686629e-01	7.482116713578e-01
-1.767676767676767402e-01	-1.555555555555555303e-01	7.401947672282e-01
-1.767676767676767402e-01	-1.424242424242423977e-01	7.329530434358e-01
-1.767676767676767402e-01	-1.292929292929292651e-01	7.262619589965e-01
-1.767676767676767402e-01	-1.161616161616161325e-01	7.199319155841e-01
-1.767676767676767402e-01	-1.030303030303029999e-01	7.137954433006e-01
-1.767676767676767402e-01	-8.989898989898986725e-02	7.076958134161e-01
-1.767676767676767402e-01	-7.676767676767673465e-02	7.014761431225e-01
-1.767676767676767402e-01	-6.363636363636360205e-02	6.949677863796e-01
-1.767676767676767402e-01	-5.050505050505046944e-02	6.879764241184e-01
-1.767676767676767402e-01	-3.737373737373733684e-02	6.802635623004e-01
-1.767676767676767402e-01	-2.424242424242423199e-02	6.715198181524e-01
-1.767676767676767402e-01	-1.111111111111107164e-02	6.613238795599e-01
-1.767676767676767402e-01	2.020202020202088722e-03	6.490762991653e-01
-1.767676767676767402e-01	1.515151515151519357e-02	6.338882558091e-01
-1.767676767676767402e-01	2.828282828282829842e-02	6.143882593982e-01
-1.767676767676767402e-01	4.141414141414145877e-02	5.883792174336e-01
-1.767676767676767402e-01	5.454545454545461913e-02	5.522386000658e-01
-1.767676767676767402e-01	6.767676767676772398e-02	4.999991260832e-01
-1.767676767676767402e-01	8.080808080808082883e-02	4.227829159775e-01
-1.767676767676767402e-01	9.393939393939398919e-02	3.130354424374e-01
-1.767676767676767402e-01	1.070707070707071495e-01	1.837742817677e-01
-1.767676767676767402e-01	1.202020202020202544e-01	8.061008832123e-02
-1.767676767676767402e-01	1.333333333333333592e-01	2.834771195829e-02
-1.767676767676767402e-01	1.464646464646465196e-01	8.976752759219e-03
-1.767676767676767402e-01	1.595959595959596800e-01	2.737928593571e-03
-1.767676767676767402e-01	1.727272727272727848e-01	8.251682362072e-04
-1.767676767676767402e-01	1.858585858585858896e-01	2.477880580442e-04
-1.767676767676767402e-01	1.989898989898990500e-01	7.432604927508e-05
-1.767676767676767402e-01	2.121212121212122104e-01	2.228734605777e-05
-1.767676767676767402e-01	2.252525252525253152e-01	6.682406059799e-06
-1.767676767676767402e-01	2.383838383838384201e-01	2.003523708075e-06
-1.767676767676767402e-01	2.515151515151515249e-01	6.006929861915e-07
-1.767676767676767402e-01	2.646464646464647408e-01	1.800985376049e-07
-1.767676767676767402e-01	2.777777777777778456e-01	5.399691926244e-08
-1.767676767676767402e-01	2.909090909090909505e-01	1.618940477693e-08
-1.767676767676767402e-01	3.040404040404041663e-01	4.853996960122e-09
-1.767676767676767402e-01	3.171717171717172712e-01	1.455399751888e-09
-1.767676767676767402e-01	3.303030303030303760e-01	4.364102036595e-10
-1.767676767676767402e-01	3.434343434343434809e-01	1.308790380289e-10
-1.767676767676767402e-01	3.565656565656565857e-01	3.926238776634e-11
-1.767676767676767402e-01	3.696969696969698016e-01	1.178579748920e-11
-1.767676767676767402e-01	3.828282828282829064e-01	1.003339868327e-78
-1.767676767676767402e-01	3.959595959595960113e-01	2.899565444444e-56
-1.767676767676767402e-01	4.090909090909092272e-01	3.421970043115e-57
-1.767676767676767402e-01	4.222222222222223320e-01	4.030961128337e-58
-1.767676767676767402e-01	4.353535353535354369e-01	4.717011336769e-59
-1.767676767676767402e-01	4.484848484848485417e-01	5.449812849224e-60
-1.767676767676767402e-01	4.616161616161616466e-01	6.179327706544e-61
-1.767676767676767402e-01	4.747474747474748624e-01	6.877323135965e-62
-1.767676767676767402e-01	4.878787878787879673e-01	7.605151448529e-63
-1.767676767676767402e-01	5.010101010101011276e-01	8.504002279445e-64
-1.767676767676767402e-01	5.141414141414142325e-01	9.700267264378e-65
-1.767676767676767402e-01	5.272727272727273373e-01	0.000000000000e+00
-1.767676767676767402e-01	5.404040404040404422e-01	0.000000000000e+00
-1.767676767676767402e-01	5.535353535353535470e-01	0.000000000000e+00
-1.767676767676767402e-01	5.666666666666666519e-01	0.000000000000e+00
-1.767676767676767402e-01	5.797979797979799788e-01	0.000000000000e+00
-1.767676767676767402e-01	5.929292929292930836e-01	0.000000000000e+00
-1.767676767676767402e-01	6.060606060606061884e-01	0.000000000000e+00
-1.767676767676767402e-01	6.191919191919192933e-01	0.000000000000e+00
-1.767676767676767402e-01	6.323232323232323981e-01	0.000000000000e+00
-1.767676767676767402e-01	6.454545454545455030e-01	0.000000000000e+00
-1.767676767676767402e-01	6.585858585858586078e-01	0.000000000000e+00
-1.767676767676767402e-01	6.717171717171717127e-01	0.000000000000e+00
-1.767676767676767402e-01	6.848484848484850396e-01	0.000000000000e+00
-1.767676767676767402e-01	6.979797979797981444e-01	0.000000000000e+00
-1.767676767676767402e-01	7.111111111111112493e-01	0.000000000000e+00
-1.767676767676767402e-01	7.242424242424243541e-01	0.000000000000e+00
-1.767676767676767402e-01	7.373737373737374590e-01	0.000000000000e+00
-1.767676767676767402e-01	7.505050505050505638e-01	0.000000000000e+00
-1.767676767676767402e-01	7.636363636363636687e-01	0.000000000000e+00
-1.767676767676767402e-01	7.767676767676767735e-01	0.000000000000e+00
-1.767676767676767402e-01	7.898989898989898784e-01	0.000000000000e+00
-1.767676767676767402e-01	8.030303030303029832e-01	0.000000000000e+00
-1.767676767676767402e-01	8.161616161616163101e-01	0.000000000000e+00
-1.767676767676767402e-01	8.292929292929294149e-01	0.000000000000e+00
-1.767676767676767402e-01	8.424242424242425198e-01	0.000000000000e+00
-1.767676767676767402e-01	8.555555555555556246e-01	0.000000000000e+00
-1.767676767676767402e-01	8.686868686868687295e-01	0.000000000000e+00
-1.767676767676767402e-01	8.818181818181818343e-01	0.000000000000e+00
-1.767676767676767402e-01	8.949494949494949392e-01	0.000000000000e+00
-1.767676767676767402e-01	9.080808080808082661e-01	0.000000000000e+00
-1.767676767676767402e-01	9.212121212121213709e-01	0.000000000000e+00
-1.767676767676767402e-01	9.343434343434344758e-01	0.000000000000e+00
-1.767676767676767402e-01	9.474747474747475806e-01	0.000000000000e+00
-1.767676767676767402e-01	9.606060606060606855e-01	0.000000000000e+00
-1.767676767676767402e-01	9.737373737373737903e-01	0.000000000000e+00
-1.767676767676767402e-01	9.868686868686868952e-01	0.000000000000e+00
-1.767676767676767402e-01	1.000000000000000000e+00	0.000000000000e+00

-1.565656565656565191e-01	-2.999999999999999889e-01	9.850388951545e-01
-1.565656565656565191e-01	-2.868686868686868285e-01	9.736638946122e-01
-1.565656565656565191e-01	-2.737373737373737237e-01	9.551387918673e-01
-1.565656565656565191e-01	-2.606060606060606188e-01	9.278377900398e-01
-1.565656565656565191e-01	-2.474747474747474585e-01	8.933223057768e-01
-1.565656565656565191e-01	-2.343434343434343259e-01	8.570571896114e-01
-1.565656565656565191e-01	-2.212121212121211933e-01	8.248280319636e-01
-1.565656565656565191e-01	-2.080808080808080607e-01	8.040884781949e-01
-1.565656565656565191e-01	-1.949494949494949281e-01	7.879546670989e-01
-1.565656565656565191e-01	-1.818181818181817955e-01	7.744433958207e-01
-1.565656565656565191e-01	-1.686868686868686629e-01	7.630174623015e-01
-1.565656565656565191e-01	-1.555555555555555303e-01	7.532090154111e-01
-1.565656565656565191e-01	-1.424242424242423977e-01	7.446339190086e-01
-1.565656565656565191e-01	-1.292929292929292651e-01	7.369825532032e-01
-1.565656565656565191e-01	-1.161616161616161325e-01	7.300040994438e-01
-1.565656565656565191e-01	-1.030303030303029999e-01	7.234908167681e-01
-1.565656565656565191e-01	-8.989898989898986725e-02	7.172641447206e-01
-1.565656565656565191e-01	-7.676767676767673465e-02	7.111626012826e-01
-1.565656565656565191e-01	-6.363636363636360205e-02	7.050307389149e-01
-1.565656565656565191e-01	-5.050505050505046944e-02	6.987081061243e-01
-1.565656565656565191e-01	-3.737373737373733684e-02	6.920168695619e-01
-1.565656565656565191e-01	-2.424242424242423199e-02	6.847462590801e-01
-1.565656565656565191e-01	-1.111111111111107164e-02	6.766310705015e-01
-1.565656565656565191e-01	2.020202020202088722e-03	6.673197168617e-01
-1.565656565656565191e-01	1.515151515151519357e-02	6.563240352570e-01
-1.565656565656565191e-01	2.828282828282829842e-02	6.429368111000e-01
-1.565656565656565191e-01	4.141414141414145877e-02	6.260910329132e-01
-1.565656565656565191e-01	5.454545454545461913e-02	6.041125490328e-01
-1.565656565656565191e-01	6.767676767676772398e-02	5.742809839918e-01
-1.565656565656565191e-01	8.080808080808082883e-02	5.320862060995e-01
-1.565656565656565191e-01	9.393939393939398919e-02	4.702710786878e-01
-1.565656565656565191e-01	1.070707070707071495e-01	3.793715914072e-01
-1.565656565656565191e-01	1.202020202020202544e-01	2.573543705412e-01
-1.565656565656565191e-01	1.333333333333333592e-01	1.332153135522e-01
-1.565656565656565191e-01	1.464646464646465196e-01	5.232385923708e-02
-1.565656565656565191e-01	1.595959595959596800e-01	1.737433487772e-02
-1.565656565656565191e-01	1.727272727272727848e-01	5.385649990644e-03
-1.565656565656565191e-01	1.858585858585858896e-01	1.631375828899e-03
-1.565656565656565191e-01	1.989898989898990500e-01	4.906350761267e-04
-1.565656565656565191e-01	2.121212121212122104e-01	1.472380263206e-04
-1.565656565656565191e-01	2.252525252525253152e-01	4.415679973123e-05
-1.565656565656565191e-01	2.383838383838384201e-01	1.324006106035e-05
-1.565656565656565191e-01	2.515151515151515249e-01	3.969699902791e-06
-1.565656565656565191e-01	2.646464646464647408e-01	1.190194283979e-06
-1.565656565656565191e-01	2.777777777777778456e-01	3.568428198245e-07
-1.565656565656565191e-01	2.909090909090909505e-01	1.069887139384e-07
-1.565656565656565191e-01	3.040404040404041663e-01	3.207777465850e-08
-1.565656565656565191e-01	3.171717171717172712e-01	9.617937174980e-09
-1.565656565656565191e-01	3.303030303030303760e-01	2.883923850903e-09
-1.565656565656565191e-01	3.434343434343434809e-01	8.648412607127e-10
-1.565656565656565191e-01	3.565656565656565857e-01	2.594153092454e-10
-1.565656565656565191e-01	3.696969696969698016e-01	7.785355551309e-11
-1.565656565656565191e-01	3.828282828282829064e-01	2.338998255601e-11
-1.565656565656565191e-01	3.959595959595960113e-01	7.309193997747e-78
-1.565656565656565191e-01	4.090909090909092272e-01	1.049446624621e-55
-1.565656565656565191e-01	4.222222222222223320e-01	1.232960006265e-56
-1.565656565656565191e-01	4.353535353535354369e-01	1.443711398082e-57
-1.565656565656565191e-01	4.484848484848485417e-01	1.673503376902e-58
-1.565656565656565191e-01	4.616161616161616466e-01	1.907156136785e-59
-1.565656565656565191e-01	4.747474747474748624e-01	2.131412345027e-60
-1.565656565656565191e-01	4.878787878787879673e-01	2.356660359849e-61
-1.565656565656565191e-01	5.010101010101011276e-01	2.623501475754e-62
-1.565656565656565191e-01	5.141414141414142325e-01	2.976099426121e-63
-1.565656565656565191e-01	5.272727272727273373e-01	3.440720756779e-64
-1.565656565656565191e-01	5.404040404040404422e-01	0.000000000000e+00
-1.565656565656565191e-01	5.535353535353535470e-01	0.000000000000e+00
-1.565656565656565191e-01	5.666666666666666519e-01	0.000000000000e+00
-1.565656565656565191e-01	5.797979797979799788e-01	0.000000000000e+00
-1.565656565656565191e-01	5.929292929292930836e-01	0.000000000000e+00
-1.565656565656565191e-01	6.060606060606061884e-01	0.000000000000e+00
-1.565656565656565191e-01	6.191919191919192933e-01	0.000000000000e+00
-1.565656565656565191e-01	6.323232323232323981e-01	0.000000000000e+00
-1.565656565656565191e-01	6.454545454545455030e-01	0.000000000000e+00
-1.565656565656565191e-01	6.585858585858586078e-01	0.000000000000e+00
-1.565656565656565191e-01	6.717171717171717127e-01	0.000000000000e+00
-1.565656565656565191e-01	6.848484848484850396e-01	0.000000000000e+00
-1.565656565656565191e-01	6.979797979797981444e-01	0.000000000000e+00
-1.565656565656565191e-01	7.111111111111112493e-01	0.000000000000e+00
-1.565656565656565191e-01	7.242424242424243541e-01	0.000000000000e+00
-1.565656565656565191e-01	7.373737373737374590e-01	0.000000000000e+00
-1.565656565656565191e-01	7.505050505050505638e-01	0.000000000000e+00
-1.565656565656565191e-01	7.636363636363636687e-01	0.000000000000e+00
-1.565656565656565191e-01	7.767676767676767735e-01	0.000000000000e+00
-1.565656565656565191e-01	7.898989898989898784e-01	0.000000000000e+00
-1.565656565656565191e-01	8.030303030303029832e-01	0.000000000000e+00
-1.565656565656565191e-01	8.161616161616163101e-01	0.000000000000e+00
-1.565656565656565191e-01	8.292929292929294149e-01	0.000000000000e+00
-1.565656565656565191e-01	8.424242424242425198e-01	0.000000000000e+00
-1.565656565656565191e-01	8.555555555555556246e-01	0.000000000000e+00
-1.565656565656565191e-01	8.686868686868687295e-01	0.000000000000e+00
-1.565656565656565191e-01	8.818181818181818343e-01	0.000000000000e+00
-1.565656565656565191e-01	8.949494949494949392e-01	0.000000000000e+00
-1.565656565656565191e-01	9.080808080808082661e-01	0.000000000000e+00
-1.565656565656565191e-01	9.212121212121213709e-01	0.000000000000e+00
-1.565656565656565191e-01	9.343434343434344758e-01	0.000000000000e+00
-1.565656565656565191e-01	9.474747474747475806e-01	0.000000000000e+00
-1.565656565656565191e-01	9.606060606060606855e-01	0.000000000000e+00
-1.565656565656565191e-01	9.737373737373737903e-01	0.000000000000e+00
-1.565656565656565191e-01	9.868686868686868952e-01	0.000000000000e+00
-1.565656565656565191e-01	1.000000000000000000e+00	0.000000000000e+00

-1.363636363636363535e-01	-2.999999999999999889e-01	9.940246365413e-01
-1.363636363636363535e-01	-2.868686868686868285e-01	9.892368743829e-01
-1.363636363636363535e-01	-2.737373737373737237e-01	9.808405903453e-01
-1.363636363636363535e-01	-2.606060606060606188e-01	9.666684111501e-01
-1.363636363636363535e-01	-2.474747474747474585e-01	9.444211247705e-01
-1.363636363636363535e-01	-2.343434343434343259e-01	9.135472975765e-01
-1.363636363636363535e-01	-2.212121212121211933e-01	8.774692413934e-01
-1.363636363636363535e-01	-2.080808080808080607e-01	8.423895557009e-01
-1.363636363636363535e-01	-1.949494949494949281e-01	8.146206381421e-01
-1.363636363636363535e-01	-1.818181818181817955e-01	7.967551154278e-01
-1.363636363636363535e-01	-1.686868686868686629e-01	7.818235433596e-01
-1.363636363636363535e-01	-1.555555555555555303e-01	7.692765364898e-01
-1.363636363636363535e-01	-1.424242424242423977e-01	7.586023859800e-01
-1.363636363636363535e-01	-1.292929292929292651e-01	7.493696279291e-01
-1.363636363636363535e-01	-1.161616161616161325e-01	7.412280892813e-01
-1.363636363636363535e-01	-1.030303030303029999e-01	7.338955795193e-01
-1.363636363636363535e-01	-8.989898989898986725e-02	7.271417398226e-01
-1.363636363636363535e-01	-7.676767676767673465e-02	7.207730336458e-01
-1.363636363636363535e-01	-6.363636363636360205e-02	7.146196861272e-01
-1.363636363636363535e-01	-5.050505050505046944e-02	7.085241521009e-01
-1.363636363636363535e-01	-3.737373737373733684e-02	7.023302185972e-01
-1.363636363636363535e-01	-2.424242424242423199e-02	6.958715743250e-01
-1.363636363636363535e-01	-1.111111111111107164e-02	6.889583248253e-01
-1.363636363636363535e-01	2.020202020202088722e-03	6.813592853203e-01
-1.363636363636363535e-01	1.515151515151519357e-02	6.727766637572e-01
-1.363636363636363535e-01	2.828282828282829842e-02	6.628074558475e-01
-1.363636363636363535e-01	4.141414141414145877e-02	6.508815440634e-01
-1.363636363636363535e-01	5.454545454545461913e-02	6.361582236215e-01
-1.363636363636363535e-01	6.767676767676772398e-02	6.173471222372e-01
-1.363636363636363535e-01	8.080808080808082883e-02	5.923909747862e-01
