
-3.585858585858585634e-01	9.868686868686868952e-01	-3.779245828713e-29
-3.585858585858585634e-01	1.000000000000000000e+00	-2.380468528846e-29

-3.383838383838383423e-01	-2.999999999999999889e-01	-1.444739523021e+04
-3.383838383838383423e-01	-2.868686868686868285e-01	-1.038619882424e+04
-3.383838383838383423e-01	-2.737373737373737237e-01	-7.409932572980e+03
-3.383838383838383423e-01	-2.606060606060606188e-01	-5.247596959791e+03
-3.383838383838383423e-01	-2.474747474747474585e-01	-3.689021686562e+03
-3.383838383838383423e-01	-2.343434343434343259e-01	-2.573949032059e+03
-3.383838383838383423e-01	-2.212121212121211933e-01	-1.781850350801e+03
-3.383838383838383423e-01	-2.080808080808080607e-01	-1.223113647292e+03
-3.383838383838383423e-01	-1.949494949494949281e-01	-8.317673852875e+02
-3.383838383838383423e-01	-1.818181818181817955e-01	-5.596634843778e+02
-3.383838383838383423e-01	-1.686868686868686629e-01	-3.719355562011e+02
-3.383838383838383423e-01	-1.555555555555555303e-01	-2.435167275831e+02
-3.383838383838383423e-01	-1.424242424242423977e-01	-1.565084531254e+02
-3.383838383838383423e-01	-1.292929292929292651e-01	-9.821633020756e+01
-3.383838383838383423e-01	-1.161616161616161325e-01	-5.969934178298e+01
-3.383838383838383423e-01	-1.030303030303029999e-01	-3.470901557789e+01
-3.383838383838383423e-01	-8.989898989898986725e-02	-1.892120526862e+01
-3.383838383838383423e-01	-7.676767676767673465e-02	-9.380411185000e+00
-3.383838383838383423e-01	-6.363636363636360205e-02	-4.070710863452e+00
-3.383838383838383423e-01	-5.050505050505046944e-02	-1.515836218817e+00
-3.383838383838383423e-01	-3.737373737373733684e-02	-5.003002513489e-01
-3.383838383838383423e-01	-2.424242424242423199e-02	-1.552152129395e-01
-3.383838383838383423e-01	-1.111111111111107164e-02	-4.704569977891e-02
-3.383838383838383423e-01	2.020202020202088722e-03	-1.415212102716e-02
-3.383838383838383423e-01	1.515151515151519357e-02	-4.247304936299e-03
-3.383838383838383423e-01	2.828282828282829842e-02	-1.273797087662e-03
-3.383838383838383423e-01	4.141414141414145877e-02	-3.819401744925e-04
-3.383838383838383423e-01	5.454545454545461913e-02	-1.145151361133e-04
-3.383838383838383423e-01	6.767676767676772398e-02	-3.433382374269e-05
-3.383838383838383423e-01	8.080808080808082883e-02	-1.029387675873e-05
-3.383838383838383423e-01	9.393939393939398919e-02	-3.086277724968e-06
-3.383838383838383423e-01	1.070707070707071495e-01	-9.253175858941e-07
-3.383838383838383423e-01	1.202020202020202544e-01	-2.774256155436e-07
-3.383838383838383423e-01	1.333333333333333592e-01	-8.317681382962e-08
-3.383838383838383423e-01	1.464646464646465196e-01	-2.493779206767e-08
-3.383838383838383423e-01	1.595959595959596800e-01	-7.476764918679e-09
-3.383838383838383423e-01	1.727272727272727848e-01	-2.241658607287e-09
-3.383838383838383423e-01	1.858585858585858896e-01	-6.720866413053e-10
-3.383838383838383423e-01	1.989898989898990500e-01	-2.015028288675e-10
-3.383838383838383423e-01	2.121212121212122104e-01	-6.041394957797e-11
-3.383838383838383423e-01	2.252525252525253152e-01	-1.811313917801e-11
-3.383838383838383423e-01	2.383838383838384201e-01	-5.430640945745e-12
-3.383838383838383423e-01	2.515151515151515249e-01	-1.628209497275e-12
-3.383838383838383423e-01	2.646464646464647408e-01	-4.881725085552e-13
-3.383838383838383423e-01	2.777777777777778456e-01	-1.463674216157e-13
-3.383838383838383423e-01	2.909090909090909505e-01	-4.388665467484e-14
-3.383838383838383423e-01	3.040404040404041663e-01	-1.316000754263e-14
-3.383838383838383423e-01	3.171717171717172712e-01	-3.946885940100e-15
-3.383838383838383423e-01	3.303030303030303760e-01	-1.184158927256e-15
-3.383838383838383423e-01	3.434343434343434809e-01	-3.555450905183e-16
-3.383838383838383423e-01	3.565656565656565857e-01	-1.069224398673e-16
-3.383838383838383423e-01	3.696969696969698016e-01	-3.226127623372e-17
-3.383838383838383423e-01	3.828282828282829064e-01	-9.801057701980e-18
-3.383838383838383423e-01	3.959595959595960113e-01	-3.019516728774e-18
-3.383838383838383423e-01	4.090909090909092272e-01	-9.563194611369e-19
-3.383838383838383423e-01	4.222222222222223320e-01	-3.188557491953e-19
-3.383838383838383423e-01	4.353535353535354369e-01	-1.158395993390e-19
-3.383838383838383423e-01	4.484848484848485417e-01	-4.748024114370e-20
-3.383838383838383423e-01	4.616161616161616466e-01	-2.226607641329e-20
-3.383838383838383423e-01	4.747474747474748624e-01	-1.173411798729e-20
-3.383838383838383423e-01	4.878787878787879673e-01	-6.704251070298e-21
-3.383838383838383423e-01	5.010101010101011276e-01	-4.016946676265e-21
-3.383838383838383423e-01	5.141414141414142325e-01	-2.468452534033e-21
-3.383838383838383423e-01	5.272727272727273373e-01	-1.536316704945e-21
-3.383838383838383423e-01	5.404040404040404422e-01	-9.621443106753e-22
-3.383838383838383423e-01	5.535353535353535470e-01	-6.043708436333e-22
-3.383838383838383423e-01	5.666666666666666519e-01	-3.801817909410e-22
-3.383838383838383423e-01	5.797979797979799788e-01	-2.393190540285e-22
-3.383838383838383423e-01	5.929292929292930836e-01	-1.506972635187e-22
-3.383838383838383423e-01	6.060606060606061884e-01	-9.490763473686e-23
-3.383838383838383423e-01	6.191919191919192933e-01	-5.977631888626e-23
-3.383838383838383423e-01	6.323232323232323981e-01	-3.765065438242e-23
-3.383838383838383423e-01	6.454545454545455030e-01	-2.371500361201e-23
-3.383838383838383423e-01	6.585858585858586078e-01	-1.493748005787e-23
-3.383838383838383423e-01	6.717171717171717127e-01	-9.408776167792e-24
-3.383838383838383423e-01	6.848484848484850396e-01	-5.926383112475e-24
-3.383838383838383423e-01	6.979797979797981444e-01	-3.732902823402e-24
-3.383838383838383423e-01	7.111111111111112493e-01	-2.351277153613e-24
-3.383838383838383423e-01	7.242424242424243541e-01	-1.481020427311e-24
-3.383838383838383423e-01	7.373737373737374590e-01	-9.328639573550e-25
-3.383838383838383423e-01	7.505050505050505638e-01	-5.875916263242e-25
-3.383838383838383423e-01	7.636363636363636687e-01	-3.701117659099e-25
-3.383838383838383423e-01	7.767676767676767735e-01	-2.331257194686e-25
-3.383838383838383423e-01	7.898989898989898784e-01	-1.468410527396e-25
-3.383838383838383423e-01	8.030303030303029832e-01	-9.249213200452e-26
-3.383838383838383423e-01	8.161616161616163101e-01	-5.825887469749e-26
-3.383838383838383423e-01	8.292929292929294149e-01	-3.669605629376e-26
-3.383838383838383423e-01	8.424242424242425198e-01	-2.311408441783e-26
-3.383838383838383423e-01	8.555555555555556246e-01	-1.455908216022e-26
-3.383838383838383423e-01	8.686868686868687295e-01	-9.170463753962e-27
-3.383838383838383423e-01	8.818181818181818343e-01	-5.776284833034e-27
-3.383838383838383423e-01	8.949494949494949392e-01	-3.638361959432e-27
-3.383838383838383423e-01	9.080808080808082661e-01	-2.291728702888e-27
-3.383838383838383423e-01	9.212121212121213709e-01	-1.443512356993e-27
-3.383838383838383423e-01	9.343434343434344758e-01	-9.092384810513e-28
-3.383838383838383423e-01	9.474747474747475806e-01	-5.727104526815e-28
-3.383838383838383423e-01	9.606060606060606855e-01	-3.607384305067e-28
-3.383838383838383423e-01	9.737373737373737903e-01	-2.272216521196e-28
-3.383838383838383423e-01	9.868686868686868952e-01	-1.431222038624e-28
-3.383838383838383423e-01	1.000000000000000000e+00	-9.014970645333e-29

-3.181818181818181768e-01	-2.999999999999999889e-01	-1.668865863019e+04
-3.181818181818181768e-01	-2.868686868686868285e-01	-1.215309915007e+04
-3.181818181818181768e-01	-2.737373737373737237e-01	-8.776256632174e+03
-3.181818181818181768e-01	-2.606060606060606188e-01	-6.288225741555e+03
-3.181818181818181768e-01	-2.474747474747474585e-01	-4.471880192605e+03
-3.181818181818181768e-01	-2.343434343434343259e-01	-3.156876824878e+03
-3.181818181818181768e-01	-2.212121212121211933e-01	-2.212132927261e+03
-3.181818181818181768e-01	-2.080808080808080607e-01	-1.538321562948e+03
-3.181818181818181768e-01	-1.949494949494949281e-01	-1.061127751895e+03
-3.181818181818181768e-01	-1.818181818181817955e-01	-7.255435979959e+02
-3.181818181818181768e-01	-1.686868686868686629e-01	-4.912294442100e+02
-3.181818181818181768e-01	-1.555555555555555303e-01	-3.288460834486e+02
-3.181818181818181768e-01	-1.424242424242423977e-01	-2.172150145529e+02
-3.181818181818181768e-01	-1.292929292929292651e-01	-1.411556624570e+02
-3.181818181818181768e-01	-1.161616161616161325e-01	-8.986009129993e+01
-3.181818181818181768e-01	-1.030303030303029999e-01	-5.568545061183e+01
-3.181818181818181768e-01	-8.989898989898986725e-02	-3.326594916505e+01
-3.181818181818181768e-01	-7.676767676767673465e-02	-1.886630135661e+01
-3.181818181818181768e-01	-6.363636363636360205e-02	-9.914912114623e+00
-3.181818181818181768e-01	-5.050505050505046944e-02	-4.661729772796e+00
-3.181818181818181768e-01	-3.737373737373733684e-02	-1.893030893419e+00
-3.181818181818181768e-01	-2.424242424242423199e-02	-6.644680803670e-01
-3.181818181818181768e-01	-1.111111111111107164e-02	-2.121134505801e-01
-3.181818181818181768e-01	2.020202020202088722e-03	-6.494621626678e-02
-3.181818181818181768e-01	1.515151515151519357e-02	-1.959976574851e-02
-3.181818181818181768e-01	2.828282828282829842e-02	-5.888010226275e-03
-3.181818181818181768e-01	4.141414141414145877e-02	-1.766378312427e-03
-3.181818181818181768e-01	5.454545454545461913e-02	-5.296846409702e-04
-3.181818181818181768e-01	6.767676767676772398e-02	-1.588168261106e-04
-3.181818181818181768e-01	8.080808080808082883e-02	-4.761669770712e-05
-3.181818181818181768e-01	9.393939393939398919e-02	-1.427634758561e-05
-3.181818181818181768e-01	1.070707070707071495e-01	-4.280292725626e-06
-3.181818181818181768e-01	1.202020202020202544e-01	-1.283303506124e-06
-3.181818181818181768e-01	1.333333333333333592e-01	-3.847557819331e-07
-3.181818181818181768e-01	1.464646464646465196e-01	-1.153561863597e-07
-3.181818181818181768e-01	1.595959595959596800e-01	-3.458570391948e-08
-3.181818181818181768e-01	1.727272727272727848e-01	-1.036936975588e-08
-3.181818181818181768e-01	1.858585858585858896e-01	-3.108909911518e-09
-3.181818181818181768e-01	1.989898989898990500e-01	-9.321031804551e-10
-3.181818181818181768e-01	2.121212121212122104e-01	-2.794602242591e-10
-3.181818181818181768e-01	2.252525252525253152e-01	-8.378694496738e-11
-3.181818181818181768e-01	2.383838383838384201e-01	-2.512079735237e-11
-3.181818181818181768e-01	2.515151515151515249e-01	-7.531682109980e-12
-3.181818181818181768e-01	2.646464646464647408e-01	-2.258154681248e-12
-3.181818181818181768e-01	2.777777777777778456e-01	-6.770519595729e-13
-3.181818181818181768e-01	2.909090909090909505e-01	-2.030038102414e-13
-3.181818181818181768e-01	3.040404040404041663e-01	-6.087171409300e-14
-3.181818181818181768e-01	3.171717171717172712e-01	-1.825526324002e-14
-3.181818181818181768e-01	3.303030303030303760e-01	-5.476325066346e-15
-3.181818181818181768e-01	3.434343434343434809e-01	-1.643841953123e-15
-3.181818181818181768e-01	3.565656565656565857e-01	-4.940785712515e-16
-3.181818181818181768e-01	3.696969696969698016e-01	-1.489061015219e-16
-3.181818181818181768e-01	3.828282828282829064e-01	-4.513150519258e-17
-3.181818181818181768e-01	3.959595959595960113e-01	-1.383791462566e-17
-3.181818181818181768e-01	4.090909090909092272e-01	-4.342045491683e-18
-3.181818181818181768e-01	4.222222222222223320e-01	-1.423515552072e-18
-3.181818181818181768e-01	4.353535353535354369e-01	-5.034487592892e-19
-3.181818181818181768e-01	4.484848484848485417e-01	-1.992257859251e-19
-3.181818181818181768e-01	4.616161616161616466e-01	-9.014396421903e-20
-3.181818181818181768e-01	4.747474747474748624e-01	-4.618302666190e-20
-3.181818181818181768e-01	4.878787878787879673e-01	-2.591263765837e-20
-3.181818181818181768e-01	5.010101010101011276e-01	-1.536928762781e-20
-3.181818181818181768e-01	5.141414141414142325e-01	-9.395206498775e-21
-3.181818181818181768e-01	5.272727272727273373e-01	-5.832221335450e-21
-3.181818181818181768e-01	5.404040404040404422e-01	-3.647923616609e-21
-3.181818181818181768e-01	5.535353535353535470e-01	-2.290054624474e-21
-3.181818181818181768e-01	5.666666666666666519e-01	-1.440150270806e-21
-3.181818181818181768e-01	5.797979797979799788e-01	-9.064289102147e-22
-3.181818181818181768e-01	5.929292929292930836e-01	-5.707333304300e-22
-3.181818181818181768e-01	6.060606060606061884e-01	-3.594308907003e-22
-3.181818181818181768e-01	6.191919191919192933e-01	-2.263794138739e-22
-3.181818181818181768e-01	6.323232323232323981e-01	-1.425861050711e-22
-3.181818181818181768e-01	6.454545454545455030e-01	-8.981035285484e-23
-3.181818181818181768e-01	6.585858585858586078e-01	-5.656917519407e-23
-3.181818181818181768e-01	6.717171717171717127e-01	-3.563159899061e-23
-3.181818181818181768e-01	6.848484848484850396e-01	-2.244355968342e-23
-3.181818181818181768e-01	6.979797979797981444e-01	-1.413671900163e-23
-3.181818181818181768e-01	7.111111111111112493e-01	-8.904421904315e-24
-3.181818181818181768e-01	7.242424242424243541e-01	-5.608709375002e-24
-3.181818181818181768e-01	7.373737373737374590e-01	-3.532809290623e-24
-3.181818181818181768e-01	7.505050505050505638e-01	-2.225243157584e-24
-3.181818181818181768e-01	7.636363636363636687e-01	-1.401634458764e-24
-3.181818181818181768e-01	7.767676767676767735e-01	-8.828604520796e-25
-3.181818181818181768e-01	7.898989898989898784e-01	-5.560954766226e-25
-3.181818181818181768e-01	8.030303030303029832e-01	-3.502730009608e-25
-3.181818181818181768e-01	8.161616161616163101e-01	-2.206296949393e-25
-3.181818181818181768e-01	8.292929292929294149e-01	-1.389700667369e-25
-3.181818181818181768e-01	8.424242424242425198e-01	-8.753436141027e-26
-3.181818181818181768e-01	8.555555555555556246e-01	-5.513607792318e-26
-3.181818181818181768e-01	8.686868686868687295e-01	-3.472907141813e-26
-3.181818181818181768e-01	8.818181818181818343e-01	-2.187512146375e-26
-3.181818181818181768e-01	8.949494949494949392e-01	-1.377868510505e-26
-3.181818181818181768e-01	9.080808080808082661e-01	-8.678907842414e-27
-3.181818181818181768e-01	9.212121212121213709e-01	-5.466663964167e-27
-3.181818181818181768e-01	9.343434343434344758e-01	-3.443338198745e-27
-3.181818181818181768e-01	9.474747474747475806e-01	-2.168887282750e-27
-3.181818181818181768e-01	9.606060606060606855e-01	-1.366137095389e-27
-3.181818181818181768e-01	9.737373737373737903e-01	-8.605014092901e-28
-3.181818181818181768e-01	9.868686868686868952e-01	-5.420119824647e-28
-3.181818181818181768e-01	1.000000000000000000e+00	-3.414021011049e-28

-2.979797979797979557e-01	-2.999999999999999889e-01	-1.884540017782e+04
-2.979797979797979557e-01	-2.868686868686868285e-01	-1.392937295805e+04
-2.979797979797979557e-01	-2.737373737373737237e-01	-1.019559229031e+04
-2.979797979797979557e-01	-2.606060606060606188e-01	-7.397193042954e+03
-2.979797979797979557e-01	-2.474747474747474585e-01	-5.323460792221e+03
-2.979797979797979557e-01	-2.343434343434343259e-01	-3.801823153195e+03
-2.979797979797979557e-01	-2.212121212121211933e-01	-2.695069386483e+03
-2.979797979797979557e-01	-2.080808080808080607e-01	-1.896509885004e+03
-2.979797979797979557e-01	-1.949494949494949281e-01	-1.324622898608e+03
-2.979797979797979557e-01	-1.818181818181817955e-01	-9.179913860115e+02
-2.979797979797979557e-01	-1.686868686868686629e-01	-6.308860885648e+02
-2.979797979797979557e-01	-1.555555555555555303e-01	-4.295991934255e+02
-2.979797979797979557e-01	-1.424242424242423977e-01	-2.895021885171e+02
-2.979797979797979557e-01	-1.292929292929292651e-01	-1.927422064171e+02
-2.979797979797979557e-01	-1.161616161616161325e-01	-1.264718875463e+02
-2.979797979797979557e-01	-1.030303030303029999e-01	-8.150941876369e+01
-2.979797979797979557e-01	-8.989898989898986725e-02	-5.133671397296e+01
-2.979797979797979557e-01	-7.676767676767673465e-02	-3.135844065443e+01
-2.979797979797979557e-01	-6.363636363636360205e-02	-1.835946249335e+01
-2.979797979797979557e-01	-5.050505050505046944e-02	-1.011146456572e+01
-2.979797979797979557e-01	-3.737373737373733684e-02	-5.088836341845e+00
-2.979797979797979557e-01	-2.424242424242423199e-02	-2.253040868167e+00
-2.979797979797979557e-01	-1.111111111111107164e-02	-8.559797262500e-01
-2.979797979797979557e-01	2.020202020202088722e-03	-2.861625385997e-01
-2.979797979797979557e-01	1.515151515151519357e-02	-8.926739781480e-02
-2.979797979797979557e-01	2.828282828282829842e-02	-2.710748810991e-02
-2.979797979797979557e-01	4.141414141414145877e-02	-8.159138689994e-03
-2.979797979797979557e-01	5.454545454545461913e-02	-2.449137723335e-03
-2.979797979797979557e-01	6.767676767676772398e-02	-7.345531092474e-04
-2.979797979797979557e-01	8.080808080808082883e-02	-2.202547383567e-04
-2.979797979797979557e-01	9.393939393939398919e-02	-6.603815137972e-05
-2.979797979797979557e-01	1.070707070707071495e-01	-1.979952719508e-05
-2.979797979797979557e-01	1.202020202020202544e-01	-5.936244820076e-06
-2.979797979797979557e-01	1.333333333333333592e-01	-1.779786486258e-06
-2.979797979797979557e-01	1.464646464646465196e-01	-5.336097304176e-07
-2.979797979797979557e-01	1.595959595959596800e-01	-1.599850861669e-07
-2.979797979797979557e-01	1.727272727272727848e-01	-4.796619255184e-08
-2.979797979797979557e-01	1.858585858585858896e-01	-1.438106385112e-08
-2.979797979797979557e-01	1.989898989898990500e-01	-4.311683185214e-09
-2.979797979797979557e-01	2.121212121212122104e-01	-1.292715036991e-09
-2.979797979797979557e-01	2.252525252525253152e-01	-3.875779274388e-10
-2.979797979797979557e-01	2.383838383838384201e-01	-1.162026024098e-10
-2.979797979797979557e-01	2.515151515151515249e-01	-3.483965919047e-11
-2.979797979797979557e-01	2.646464646464647408e-01	-1.044562705424e-11
-2.979797979797979557e-01	2.777777777777778456e-01	-3.131847035807e-12
-2.979797979797979557e-01	2.909090909090909505e-01	-9.390266774543e-13
-2.979797979797979557e-01	3.040404040404041663e-01	-2.815653355886e-13
-2.979797979797979557e-01	3.171717171717172712e-01	-8.443656802497e-14
-2.979797979797979557e-01	3.303030303030303760e-01	-2.532720262742e-14
-2.979797979797979557e-01	3.434343434343434809e-01	-7.600896058006e-15
-2.979797979797979557e-01	3.565656565656565857e-01	-2.283523325217e-15
-2.979797979797979557e-01	3.696969696969698016e-01	-6.875661490919e-16
-2.979797979797979557e-01	3.828282828282829064e-01	-2.079879843786e-16
-2.979797979797979557e-01	3.959595959595960113e-01	-6.351989373253e-17
-2.979797979797979557e-01	4.090909090909092272e-01	-1.977601226317e-17
-2.979797979797979557e-01	4.222222222222223320e-01	-6.390055015158e-18
-2.979797979797979557e-01	4.353535353535354369e-01	-2.206142094239e-18
-2.979797979797979557e-01	4.484848484848485417e-01	-8.442903721822e-19
-2.979797979797979557e-01	4.616161616161616466e-01	-3.683071589034e-19
-2.979797979797979557e-01	4.747474747474748624e-01	-1.829708701853e-19
-2.979797979797979557e-01	4.878787878787879673e-01	-1.005530933683e-19
-2.979797979797979557e-01	5.010101010101011276e-01	-5.893006373761e-20
-2.979797979797979557e-01	5.141414141414142325e-01	-3.579775937941e-20
-2.979797979797979557e-01	5.272727272727273373e-01	-2.215218859795e-20
-2.979797979797979557e-01	5.404040404040404422e-01	-1.383445340493e-20
-2.979797979797979557e-01	5.535353535353535470e-01	-8.678431752069e-21
-2.979797979797979557e-01	5.666666666666666519e-01	-5.455689598087e-21
-2.979797979797979557e-01	5.797979797979799788e-01	-3.433225284753e-21
-2.979797979797979557e-01	5.929292929292930836e-01	-2.161557838398e-21
-2.979797979797979557e-01	6.060606060606061884e-01	-1.361232747534e-21
-2.979797979797979557e-01	6.191919191919192933e-01	-8.573260102127e-22
-2.979797979797979557e-01	6.323232323232323981e-01	-5.399860046534e-22
-2.979797979797979557e-01	6.454545454545455030e-01	-3.401182265160e-22
-2.979797979797979557e-01	6.585858585858586078e-01	-2.142310889518e-22
-2.979797979797979557e-01	6.717171717171717127e-01	-1.349390207392e-22
-2.979797979797979557e-01	6.848484848484850396e-01	-8.499508025074e-23
-2.979797979797979557e-01	6.979797979797981444e-01	-5.353657477001e-23
-2.979797979797979557e-01	7.111111111111112493e-01	-3.372155879071e-23
-2.979797979797979557e-01	7.242424242424243541e-01	-2.124050453470e-23
-2.979797979797979557e-01	7.373737373737374590e-01	-1.337895138143e-23
-2.979797979797979557e-01	7.505050505050505638e-01	-8.427123358163e-24
-2.979797979797979557e-01	7.636363636363636687e-01	-5.308069990268e-24
-2.979797979797979557e-01	7.767676767676767735e-01	-3.343443099885e-24
-2.979797979797979557e-01	7.898989898989898784e-01	-2.105965419141e-24
-2.979797979797979557e-01	8.030303030303029832e-01	-1.326503915029e-24
-2.979797979797979557e-01	8.161616161616163101e-01	-8.355372901367e-25
-2.979797979797979557e-01	8.292929292929294149e-01	-5.262876014433e-25
-2.979797979797979557e-01	8.424242424242425198e-01	-3.314976396673e-25
-2.979797979797979557e-01	8.555555555555556246e-01	-2.088034846779e-25
-2.979797979797979557e-01	8.686868686868687295e-01	-1.315209823546e-25
-2.979797979797979557e-01	8.818181818181818343e-01	-8.284233774582e-26
-2.979797979797979557e-01	8.949494949494949392e-01	-5.218066958183e-26
-2.979797979797979557e-01	9.080808080808082661e-01	-3.286752102997e-26
-2.979797979797979557e-01	9.212121212121213709e-01	-2.070256950164e-26
-2.979797979797979557e-01	9.343434343434344758e-01	-1.304011895452e-26
-2.979797979797979557e-01	9.474747474747475806e-01	-8.213700349362e-27
-2.979797979797979557e-01	9.606060606060606855e-01	-5.173639417279e-27
-2.979797979797979557e-01	9.737373737373737903e-01	-3.258768116871e-27
-2.979797979797979557e-01	9.868686868686868952e-01	-2.052630417974e-27
-2.979797979797979557e-01	1.000000000000000000e+00	-1.292909308575e-27

-2.777777777777777901e-01	-2.999999999999999889e-01	-2.070675580346e+04
-2.777777777777777901e-01	-2.868686868686868285e-01	-1.558473303733e+04
-2.777777777777777901e-01	-2.737373737373737237e-01	-1.158981102493e+04
-2.777777777777777901e-01	-2.606060606060606188e-01	-8.529175127588e+03
-2.777777777777777901e-01	-2.474747474747474585e-01	-6.218558912355e+03
-2.777777777777777901e-01	-2.343434343434343259e-01	-4.495611587312e+03
-2.777777777777777901e-01	-2.212121212121211933e-01	-3.224464537631e+03
-2.777777777777777901e-01	-2.080808080808080607e-01	-2.295381504172e+03
-2.777777777777777901e-01	-1.949494949494949281e-01	-1.622011576195e+03
-2.777777777777777901e-01	-1.818181818181817955e-01	-1.137749242923e+03
-2.777777777777777901e-01	-1.686868686868686629e-01	-7.920283638615e+02
-2.777777777777777901e-01	-1.555555555555555303e-01	-5.469559322561e+02
-2.777777777777777901e-01	-1.424242424242423977e-01	-3.744454353147e+02
-2.777777777777777901e-01	-1.292929292929292651e-01	-2.538752767728e+02
-2.777777777777777901e-01	-1.161616161616161325e-01	-1.702312286046e+02
-2.777777777777777901e-01	-1.030303030303029999e-01	-1.126645973160e+02
-2.777777777777777901e-01	-8.989898989898986725e-02	-7.339188766156e+01
-2.777777777777777901e-01	-7.676767676767673465e-02	-4.686653616512e+01
-2.777777777777777901e-01	-6.363636363636360205e-02	-2.916263091871e+01
-2.777777777777777901e-01	-5.050505050505046944e-02	-1.752108828202e+01
-2.777777777777777901e-01	-3.737373737373733684e-02	-1.001878723831e+01
-2.777777777777777901e-01	-2.424242424242423199e-02	-5.329510095804e+00
-2.777777777777777901e-01	-1.111111111111107164e-02	-2.549753378735e+00
-2.777777777777777901e-01	2.020202020202088722e-03	-1.057404374128e+00
-2.777777777777777901e-01	1.515151515151519357e-02	-3.777175074770e-01
-2.777777777777777901e-01	2.828282828282829842e-02	-1.216946882436e-01
-2.777777777777777901e-01	4.141414141414145877e-02	-3.739178487400e-02
-2.777777777777777901e-01	5.454545454545461913e-02	-1.129708885895e-02
-2.777777777777777901e-01	6.767676767676772398e-02	-3.394969737417e-03
-2.777777777777777901e-01	8.080808080808082883e-02	-1.018584166869e-03
-2.777777777777777901e-01	9.393939393939398919e-02	-3.054529800464e-04
-2.777777777777777901e-01	1.070707070707071495e-01	-9.158569473502e-05
-2.777777777777777901e-01	1.202020202020202544e-01	-2.745943856281e-05
-2.777777777777777901e-01	1.333333333333333592e-01	-8.232843741114e-06
-2.777777777777777901e-01	1.464646464646465196e-01	-2.468347778683e-06
-2.777777777777777901e-01	1.595959595959596800e-01	-7.400521148702e-07
-2.777777777777777901e-01	1.727272727272727848e-01	-2.218799750274e-07
-2.777777777777777901e-01	1.858585858585858896e-01	-6.652331555426e-08
-2.777777777777777901e-01	1.989898989898990500e-01	-1.994480064580e-08
-2.777777777777777901e-01	2.121212121212122104e-01	-5.979785633146e-09
-2.777777777777777901e-01	2.252525252525253152e-01	-1.792840920470e-09
-2.777777777777777901e-01	2.383838383838384201e-01	-5.375246355358e-10
-2.777777777777777901e-01	2.515151515151515249e-01	-1.611595304567e-10
-2.777777777777777901e-01	2.646464646464647408e-01	-4.831875335761e-11
-2.777777777777777901e-01	2.777777777777778456e-01	-1.448704722865e-11
-2.777777777777777901e-01	2.909090909090909505e-01	-4.343635092049e-12
-2.777777777777777901e-01	3.040404040404041663e-01	-1.302405828327e-12
-2.777777777777777901e-01	3.171717171717172712e-01	-3.905533557933e-13
-2.777777777777777901e-01	3.303030303030303760e-01	-1.171387570262e-13
-2.777777777777777901e-01	3.434343434343434809e-01	-3.514809383695e-14
-2.777777777777777901e-01	3.565656565656565857e-01	-1.055558630384e-14
-2.777777777777777901e-01	3.696969696969698016e-01	-3.175828349215e-15
-2.777777777777777901e-01	3.828282828282829064e-01	-9.591503094275e-16
-2.777777777777777901e-01	3.959595959595960113e-01	-2.919683983382e-16
-2.777777777777777901e-01	4.090909090909092272e-01	-9.030793947205e-17
-2.777777777777777901e-01	4.222222222222223320e-01	-2.882119203604e-17
-2.777777777777777901e-01	4.353535353535354369e-01	-9.740445254614e-18
-2.777777777777777901e-01	4.484848484848485417e-01	-3.612819529883e-18
-2.777777777777777901e-01	4.616161616161616466e-01	-1.519357181177e-18
-2.777777777777777901e-01	4.747474747474748624e-01	-7.302653861214e-19
-2.777777777777777901e-01	4.878787878787879673e-01	-3.919967416430e-19
-2.777777777777777901e-01	5.010101010101011276e-01	-2.265283985869e-19
-2.777777777777777901e-01	5.141414141414142325e-01	-1.365746109910e-19
-2.777777777777777901e-01	5.272727272727273373e-01	-8.419335612625e-20
-2.777777777777777901e-01	5.404040404040404422e-01	-5.248233677543e-20
-2.777777777777777901e-01	5.535353535353535470e-01	-3.289284229278e-20
-2.777777777777777901e-01	5.666666666666666519e-01	-2.066914124804e-20
-2.777777777777777901e-01	5.797979797979799788e-01	-1.300425896856e-20
-2.777777777777777901e-01	5.929292929292930836e-01	-8.186674336281e-21
-2.777777777777777901e-01	6.060606060606061884e-01	-5.155285540761e-21
-2.777777777777777901e-01	6.191919191919192933e-01	-3.246808409425e-21
-2.777777777777777901e-01	6.323232323232323981e-01	-2.044977625140e-21
-2.777777777777777901e-01	6.454545454545455030e-01	-1.288053108717e-21
-2.777777777777777901e-01	6.585858585858586078e-01	-8.113071735573e-22
-2.777777777777777901e-01	6.717171717171717127e-01	-5.110223302928e-22
-2.777777777777777901e-01	6.848484848484850396e-01	-3.218813956660e-22
-2.777777777777777901e-01	6.979797979797981444e-01	-2.027461223575e-22
-2.777777777777777901e-01	7.111111111111112493e-01	-1.277054886434e-22
-2.777777777777777901e-01	7.242424242424243541e-01	-8.043901138150e-23
-2.777777777777777901e-01	7.373737373737374590e-01	-5.066685636436e-23
-2.777777777777777901e-01	7.505050505050505638e-01	-3.191399915432e-23
-2.777777777777777901e-01	7.636363636363636687e-01	-2.010196515561e-23
-2.777777777777777901e-01	7.767676767676767735e-01	-1.266181052893e-23
-2.777777777777777901e-01	7.898989898989898784e-01	-7.975411658809e-24
