
-6.714285714285714857e-01	6.285714285714285587e-01	-3.906334473901e-12
-6.714285714285714857e-01	6.551020408163266140e-01	-9.597883048243e-13
-6.714285714285714857e-01	6.816326530612246692e-01	-2.595868570690e-13
-6.714285714285714857e-01	7.081632653061225025e-01	-8.438081990966e-14
-6.714285714285714857e-01	7.346938775510205577e-01	-3.510608330455e-14
-6.714285714285714857e-01	7.612244897959183909e-01	-1.806613249682e-14
-6.714285714285714857e-01	7.877551020408164462e-01	-1.051576307059e-14
-6.714285714285714857e-01	8.142857142857142794e-01	-6.467875608434e-15
-6.714285714285714857e-01	8.408163265306123346e-01	-4.065497111345e-15
-6.714285714285714857e-01	8.673469387755101678e-01	-2.576243837880e-15
-6.714285714285714857e-01	8.938775510204082231e-01	-1.637375921065e-15
-6.714285714285714857e-01	9.204081632653062783e-01	-1.041783536915e-15
-6.714285714285714857e-01	9.469387755102041115e-01	-6.630952209436e-16
-6.714285714285714857e-01	9.734693877551021668e-01	-4.221196276927e-16
-6.714285714285714857e-01	1.000000000000000000e+00	-2.687307333422e-16

-6.244897959183673963e-01	-2.999999999999999889e-01	-2.451610229396e+03
-6.244897959183673963e-01	-2.734693877551020447e-01	-1.765279994154e+03
-6.244897959183673963e-01	-2.469387755102040727e-01	-1.245089780647e+03
-6.244897959183673963e-01	-2.204081632653061007e-01	-8.632306486425e+02
-6.244897959183673963e-01	-1.938775510204081565e-01	-5.897622951717e+02
-6.244897959183673963e-01	-1.673469387755101845e-01	-3.977451916852e+02
-6.244897959183673963e-01	-1.408163265306122125e-01	-2.650971700948e+02
-6.244897959183673963e-01	-1.142857142857142683e-01	-1.747266304396e+02
-6.244897959183673963e-01	-8.775510204081629628e-02	-1.139097599495e+02
-6.244897959183673963e-01	-6.122448979591832430e-02	-7.343832631075e+01
-6.244897959183673963e-01	-3.469387755102038007e-02	-4.679086409003e+01
-6.244897959183673963e-01	-8.163265306122435838e-03	-2.942784522724e+01
-6.244897959183673963e-01	1.836734693877556390e-02	-1.823438317143e+01
-6.244897959183673963e-01	4.489795918367350813e-02	-1.109941522308e+01
-6.244897959183673963e-01	7.142857142857145236e-02	-6.607937070714e+00
-6.244897959183673963e-01	9.795918367346945210e-02	-3.821201332233e+00
-6.244897959183673963e-01	1.244897959183673963e-01	-2.122652871563e+00
-6.244897959183673963e-01	1.510204081632653406e-01	-1.111645585921e+00
-6.244897959183673963e-01	1.775510204081633403e-01	-5.311988078752e-01
-6.244897959183673963e-01	2.040816326530612845e-01	-2.192561875439e-01
-6.244897959183673963e-01	2.306122448979592288e-01	-7.327877209281e-02
-6.244897959183673963e-01	2.571428571428571730e-01	-1.987320459585e-02
-6.244897959183673963e-01	2.836734693877551172e-01	-4.807873394269e-03
-6.244897959183673963e-01	3.102040816326531725e-01	-1.120400707785e-03
-6.244897959183673963e-01	3.367346938775511167e-01	-2.586065060419e-04
-6.244897959183673963e-01	3.632653061224490609e-01	-5.955582823828e-05
-6.244897959183673963e-01	3.897959183673470052e-01	-1.370825848890e-05
-6.244897959183673963e-01	4.163265306122449494e-01	-3.154930141269e-06
-6.244897959183673963e-01	4.428571428571428936e-01	-7.260904554962e-07
-6.244897959183673963e-01	4.693877551020409489e-01	-1.671108866731e-07
-6.244897959183673963e-01	4.959183673469388931e-01	-3.846467832798e-08
-6.244897959183673963e-01	5.224489795918367818e-01	-8.856071423548e-09
-6.244897959183673963e-01	5.489795918367348371e-01	-2.040594560495e-09
-6.244897959183673963e-01	5.755102040816326703e-01	-4.711951098528e-10
-6.244897959183673963e-01	6.020408163265307255e-01	-1.094438456799e-10
-6.244897959183673963e-01	6.285714285714285587e-01	-2.582636890650e-11
-6.244897959183673963e-01	6.551020408163266140e-01	-6.350564402565e-12
-6.244897959183673963e-01	6.816326530612246692e-01	-1.720579469774e-12
-6.244897959183673963e-01	7.081632653061225025e-01	-5.609076605946e-13
-6.244897959183673963e-01	7.346938775510205577e-01	-2.340918077814e-13
-6.244897959183673963e-01	7.612244897959183909e-01	-1.207242941994e-13
-6.244897959183673963e-01	7.877551020408164462e-01	-7.034323233804e-14
-6.244897959183673963e-01	8.142857142857142794e-01	-4.328406588306e-14
-6.244897959183673963e-01	8.408163265306123346e-01	-2.721134978246e-14
-6.244897959183673963e-01	8.673469387755101678e-01	-1.724444231228e-14
-6.244897959183673963e-01	8.938775510204082231e-01	-1.096023731970e-14
-6.244897959183673963e-01	9.204081632653062783e-01	-6.973526309436e-15
-6.244897959183673963e-01	9.469387755102041115e-01	-4.438662047968e-15
-6.244897959183673963e-01	9.734693877551021668e-01	-2.825609698585e-15
-6.244897959183673963e-01	1.000000000000000000e+00	-1.798846576636e-15

-5.775510204081633070e-01	-2.999999999999999889e-01	-2.225573229350e+03
-5.775510204081633070e-01	-2.734693877551020447e-01	-1.678534839544e+03
-5.775510204081633070e-01	-2.469387755102040727e-01	-1.229175750365e+03
-5.775510204081633070e-01	-2.204081632653061007e-01	-8.789696572241e+02
-5.775510204081633070e-01	-1.938775510204081565e-01	-6.164325857707e+02
-5.775510204081633070e-01	-1.673469387755101845e-01	-4.253211261876e+02
-5.775510204081633070e-01	-1.408163265306122125e-01	-2.893609250108e+02
-5.775510204081633070e-01	-1.142857142857142683e-01	-1.944108784449e+02
-5.775510204081633070e-01	-8.775510204081629628e-02	-1.291168426479e+02
-5.775510204081633070e-01	-6.122448979591832430e-02	-8.481018666597e+01
-5.775510204081633070e-01	-3.469387755102038007e-02	-5.510021070178e+01
-5.775510204081633070e-01	-8.163265306122435838e-03	-3.539582553423e+01
-5.775510204081633070e-01	1.836734693877556390e-02	-2.246431126637e+01
-5.775510204081633070e-01	4.489795918367350813e-02	-1.406607857975e+01
-5.775510204081633070e-01	7.142857142857145236e-02	-8.670599538087e+00
-5.775510204081633070e-01	9.795918367346945210e-02	-5.244285961960e+00
-5.775510204081633070e-01	1.244897959183673963e-01	-3.096610648371e+00
-5.775510204081633070e-01	1.510204081632653406e-01	-1.770898605730e+00
-5.775510204081633070e-01	1.775510204081633403e-01	-9.681760320354e-01
-5.775510204081633070e-01	2.040816326530612845e-01	-4.948834098797e-01
-5.775510204081633070e-01	2.306122448979592288e-01	-2.274831481619e-01
-5.775510204081633070e-01	2.571428571428571730e-01	-8.841675111149e-02
-5.775510204081633070e-01	2.836734693877551172e-01	-2.751594517919e-02
-5.775510204081633070e-01	3.102040816326531725e-01	-7.117876354342e-03
-5.775510204081633070e-01	3.367346938775511167e-01	-1.692713582132e-03
-5.775510204081633070e-01	3.632653061224490609e-01	-3.926789058736e-04
-5.775510204081633070e-01	3.897959183673470052e-01	-9.053915347467e-05
-5.775510204081633070e-01	4.163265306122449494e-01	-2.084565437039e-05
-5.775510204081633070e-01	4.428571428571428936e-01	-4.797958537581e-06
-5.775510204081633070e-01	4.693877551020409489e-01	-1.104282576956e-06
-5.775510204081633070e-01	4.959183673469388931e-01	-2.541796484891e-07
-5.775510204081633070e-01	5.224489795918367818e-01	-5.852250016554e-08
-5.775510204081633070e-01	5.489795918367348371e-01	-1.348483133051e-08
-5.775510204081633070e-01	5.755102040816326703e-01	-3.113927322600e-09
-5.775510204081633070e-01	6.020408163265307255e-01	-7.233533538151e-10
-5.775510204081633070e-01	6.285714285714285587e-01	-1.707496960284e-10
-5.775510204081633070e-01	6.551020408163266140e-01	-4.201996603649e-11
-5.775510204081633070e-01	6.816326530612246692e-01	-1.140459244806e-11
-5.775510204081633070e-01	7.081632653061225025e-01	-3.728695575069e-12
-5.775510204081633070e-01	7.346938775510205577e-01	-1.561008011926e-12
-5.775510204081633070e-01	7.612244897959183909e-01	-8.067379115262e-13
-5.775510204081633070e-01	7.877551020408164462e-01	-4.705517940789e-13
-5.775510204081633070e-01	8.142857142857142794e-01	-2.896648692400e-13
-5.775510204081633070e-01	8.408163265306123346e-01	-1.821323230584e-13
-5.775510204081633070e-01	8.673469387755101678e-01	-1.154280951975e-13
-5.775510204081633070e-01	8.938775510204082231e-01	-7.336544976442e-14
-5.775510204081633070e-01	9.204081632653062783e-01	-4.667963181516e-14
-5.775510204081633070e-01	9.469387755102041115e-01	-2.971175263328e-14
-5.775510204081633070e-01	9.734693877551021668e-01	-1.891423592586e-14
-5.775510204081633070e-01	1.000000000000000000e+00	-1.204123166149e-14

-5.306122448979592177e-01	-2.999999999999999889e-01	-1.778026286179e+03
-5.306122448979592177e-01	-2.734693877551020447e-01	-1.461527339450e+03
-5.306122448979592177e-01	-2.469387755102040727e-01	-1.133386059147e+03
-5.306122448979592177e-01	-2.204081632653061007e-01	-8.463579522083e+02
-5.306122448979592177e-01	-1.938775510204081565e-01	-6.148509042296e+02
-5.306122448979592177e-01	-1.673469387755101845e-01	-4.368278406967e+02
-5.306122448979592177e-01	-1.408163265306122125e-01	-3.047051297346e+02
-5.306122448979592177e-01	-1.142857142857142683e-01	-2.092718589650e+02
-5.306122448979592177e-01	-8.775510204081629628e-02	-1.417983944816e+02
-5.306122448979592177e-01	-6.122448979591832430e-02	-9.491742709187e+01
-5.306122448979592177e-01	-3.469387755102038007e-02	-6.281913938196e+01
-5.306122448979592177e-01	-8.163265306122435838e-03	-4.112177556746e+01
-5.306122448979592177e-01	1.836734693877556390e-02	-2.662356947547e+01
-5.306122448979592177e-01	4.489795918367350813e-02	-1.703993509559e+01
-5.306122448979592177e-01	7.142857142857145236e-02	-1.077093151125e+01
-5.306122448979592177e-01	9.795918367346945210e-02	-6.713120646148e+00
-5.306122448979592177e-01	1.244897959183673963e-01	-4.115336358126e+00
-5.306122448979592177e-01	1.510204081632653406e-01	-2.472059415811e+00
-5.306122448979592177e-01	1.775510204081633403e-01	-1.446643556571e+00
-5.306122448979592177e-01	2.040816326530612845e-01	-8.171477968296e-01
-5.306122448979592177e-01	2.306122448979592288e-01	-4.387528698641e-01
-5.306122448979592177e-01	2.571428571428571730e-01	-2.180753425371e-01
-5.306122448979592177e-01	2.836734693877551172e-01	-9.583588351539e-02
-5.306122448979592177e-01	3.102040816326531725e-01	-3.485800304975e-02
-5.306122448979592177e-01	3.367346938775511167e-01	-1.014080989662e-02
-5.306122448979592177e-01	3.632653061224490609e-01	-2.529686879085e-03
-5.306122448979592177e-01	3.897959183673470052e-01	-5.946854218636e-04
-5.306122448979592177e-01	4.163265306122449494e-01	-1.375568679708e-04
-5.306122448979592177e-01	4.428571428571428936e-01	-3.169512194100e-05
-5.306122448979592177e-01	4.693877551020409489e-01	-7.296678636719e-06
-5.306122448979592177e-01	4.959183673469388931e-01	-1.679623992049e-06
-5.306122448979592177e-01	5.224489795918367818e-01	-3.867254392013e-07
-5.306122448979592177e-01	5.489795918367348371e-01	-8.911152003546e-08
-5.306122448979592177e-01	5.755102040816326703e-01	-2.057862322805e-08
-5.306122448979592177e-01	6.020408163265307255e-01	-4.780910053017e-09
-5.306122448979592177e-01	6.285714285714285587e-01	-1.128909646648e-09
-5.306122448979592177e-01	6.551020408163266140e-01	-2.780389335570e-10
-5.306122448979592177e-01	6.816326530612246692e-01	-7.559583614869e-11
-5.306122448979592177e-01	7.081632653061225025e-01	-2.478793895926e-11
-5.306122448979592177e-01	7.346938775510205577e-01	-1.040971992741e-11
-5.306122448979592177e-01	7.612244897959183909e-01	-5.391113610744e-12
-5.306122448979592177e-01	7.877551020408164462e-01	-3.147719962775e-12
-5.306122448979592177e-01	8.142857142857142794e-01	-1.938496284962e-12
-5.306122448979592177e-01	8.408163265306123346e-01	-1.219058300188e-12
-5.306122448979592177e-01	8.673469387755101678e-01	-7.726344860436e-13
-5.306122448979592177e-01	8.938775510204082231e-01	-4.910924726634e-13
-5.306122448979592177e-01	9.204081632653062783e-01	-3.124657526593e-13
-5.306122448979592177e-01	9.469387755102041115e-01	-1.988861175969e-13
-5.306122448979592177e-01	9.734693877551021668e-01	-1.266092494520e-13
-5.306122448979592177e-01	1.000000000000000000e+00	-8.060234939862e-14

-4.836734693877551283e-01	-2.999999999999999889e-01	-1.191378240066e+03
-4.836734693877551283e-01	-2.734693877551020447e-01	-1.086065407771e+03
-4.836734693877551283e-01	-2.469387755102040727e-01	-9.333232579082e+02
-4.836734693877551283e-01	-2.204081632653061007e-01	-7.522901285099e+02
-4.836734693877551283e-01	-1.938775510204081565e-01	-5.752568295570e+02
-4.836734693877551283e-01	-1.673469387755101845e-01	-4.256091216686e+02
-4.836734693877551283e-01	-1.408163265306122125e-01	-3.068896065702e+02
-4.836734693877551283e-01	-1.142857142857142683e-01	-2.167051840103e+02
-4.836734693877551283e-01	-8.775510204081629628e-02	-1.503891224753e+02
-4.836734693877551283e-01	-6.122448979591832430e-02	-1.028327795234e+02
-4.836734693877551283e-01	-3.469387755102038007e-02	-6.940431373131e+01
-4.836734693877551283e-01	-8.163265306122435838e-03	-4.629028018976e+01
-4.836734693877551283e-01	1.836734693877556390e-02	-3.053059923446e+01
-4.836734693877551283e-01	4.489795918367350813e-02	-1.991719136111e+01
-4.836734693877551283e-01	7.142857142857145236e-02	-1.284965831035e+01
-4.836734693877551283e-01	9.795918367346945210e-02	-8.193227393478e+00
-4.836734693877551283e-01	1.244897959183673963e-01	-5.157235553019e+00
-4.836734693877551283e-01	1.510204081632653406e-01	-3.198712920494e+00
-4.836734693877551283e-01	1.775510204081633403e-01	-1.949408487601e+00
-4.836734693877551283e-01	2.040816326530612845e-01	-1.162330730063e+00
-4.836734693877551283e-01	2.306122448979592288e-01	-6.735187361729e-01
-4.836734693877551283e-01	2.571428571428571730e-01	-3.752185932044e-01
-4.836734693877551283e-01	2.836734693877551172e-01	-1.973616466189e-01
-4.836734693877551283e-01	3.102040816326531725e-01	-9.496380615324e-02
-4.836734693877551283e-01	3.367346938775511167e-01	-3.962778546811e-02
-4.836734693877551283e-01	3.632653061224490609e-01	-1.343127616685e-02
-4.836734693877551283e-01	3.897959183673470052e-01	-3.681057338314e-03
-4.836734693877551283e-01	4.163265306122449494e-01	-8.942857436656e-04
-4.836734693877551283e-01	4.428571428571428936e-01	-2.086428524732e-04
-4.836734693877551283e-01	4.693877551020409489e-01	-4.817436163189e-05
-4.836734693877551283e-01	4.959183673469388931e-01	-1.109687737079e-05
-4.836734693877551283e-01	5.224489795918367818e-01	-2.555424358657e-06
-4.836734693877551283e-01	5.489795918367348371e-01	-5.888672665548e-07
-4.836734693877551283e-01	5.755102040816326703e-01	-1.359950700564e-07
-4.836734693877551283e-01	6.020408163265307255e-01	-3.159884572091e-08
-4.836734693877551283e-01	6.285714285714285587e-01	-7.463816842506e-09
-4.836734693877551283e-01	6.551020408163266140e-01	-1.839763814927e-09
-4.836734693877551283e-01	6.816326530612246692e-01	-5.011054209861e-10
-4.836734693877551283e-01	7.081632653061225025e-01	-1.647941678289e-10
-4.836734693877551283e-01	7.346938775510205577e-01	-6.942051994993e-11
-4.836734693877551283e-01	7.612244897959183909e-01	-3.602737687006e-11
-4.836734693877551283e-01	7.877551020408164462e-01	-2.105659963831e-11
-4.836734693877551283e-01	8.142857142857142794e-01	-1.297285214251e-11
-4.836734693877551283e-01	8.408163265306123346e-01	-8.159478891028e-12
-4.836734693877551283e-01	8.673469387755101678e-01	-5.171741740124e-12
-4.836734693877551283e-01	8.938775510204082231e-01	-3.287267421756e-12
-4.836734693877551283e-01	9.204081632653062783e-01	-2.091594299651e-12
-4.836734693877551283e-01	9.469387755102041115e-01	-1.331314547764e-12
-4.836734693877551283e-01	9.734693877551021668e-01	-8.475046105124e-13
-4.836734693877551283e-01	1.000000000000000000e+00	-5.395410474038e-13

-4.367346938775511500e-01	-2.999999999999999889e-01	-7.081909624910e+02
-4.367346938775511500e-01	-2.734693877551020447e-01	-6.859566655981e+02
-4.367346938775511500e-01	-2.469387755102040727e-01	-6.449941764855e+02
-4.367346938775511500e-01	-2.204081632653061007e-01	-5.780699914515e+02
-4.367346938775511500e-01	-1.938775510204081565e-01	-4.867983969440e+02
-4.367346938775511500e-01	-1.673469387755101845e-01	-3.851341891938e+02
-4.367346938775511500e-01	-1.408163265306122125e-01	-2.910643468880e+02
-4.367346938775511500e-01	-1.142857142857142683e-01	-2.134899819366e+02
-4.367346938775511500e-01	-8.775510204081629628e-02	-1.528652147770e+02
-4.367346938775511500e-01	-6.122448979591832430e-02	-1.073229897167e+02
-4.367346938775511500e-01	-3.469387755102038007e-02	-7.411827847477e+01
-4.367346938775511500e-01	-8.163265306122435838e-03	-5.046608212420e+01
-4.367346938775511500e-01	1.836734693877556390e-02	-3.393113205319e+01
-4.367346938775511500e-01	4.489795918367350813e-02	-2.255064438933e+01
-4.367346938775511500e-01	7.142857142857145236e-02	-1.482225195272e+01
-4.367346938775511500e-01	9.795918367346945210e-02	-9.636346855624e+00
-4.367346938775511500e-01	1.244897959183673963e-01	-6.194677239525e+00
-4.367346938775511500e-01	1.510204081632653406e-01	-3.934551625880e+00
-4.367346938775511500e-01	1.775510204081633403e-01	-2.465790163611e+00
-4.367346938775511500e-01	2.040816326530612845e-01	-1.521538116979e+00
-4.367346938775511500e-01	2.306122448979592288e-01	-9.214603961325e-01
-4.367346938775511500e-01	2.571428571428571730e-01	-5.450009459303e-01
-4.367346938775511500e-01	2.836734693877551172e-01	-3.123820981182e-01
-4.367346938775511500e-01	3.102040816326531725e-01	-1.713422805570e-01
-4.367346938775511500e-01	3.367346938775511167e-01	-8.802151901717e-02
-4.367346938775511500e-01	3.632653061224490609e-01	-4.078721256512e-02
-4.367346938775511500e-01	3.897959183673470052e-01	-1.604861945630e-02
-4.367346938775511500e-01	4.163265306122449494e-01	-5.063672426895e-03
-4.367346938775511500e-01	4.428571428571428936e-01	-1.320911725579e-03
-4.367346938775511500e-01	4.693877551020409489e-01	-3.150465354564e-04
-4.367346938775511500e-01	4.959183673469388931e-01	-7.315141807580e-05
-4.367346938775511500e-01	5.224489795918367818e-01	-1.687712833552e-05
-4.367346938775511500e-01	5.489795918367348371e-01	-3.890884331090e-06
-4.367346938775511500e-01	5.755102040816326703e-01	-8.987059233771e-07
-4.367346938775511500e-01	6.020408163265307255e-01	-2.088476379982e-07
-4.367346938775511500e-01	6.285714285714285587e-01	-4.934742756442e-08
-4.367346938775511500e-01	6.551020408163266140e-01	-1.217376331613e-08
-4.367346938775511500e-01	6.816326530612246692e-01	-3.321799465704e-09
-4.367346938775511500e-01	7.081632653061225025e-01	-1.095622993753e-09
-4.367346938775511500e-01	7.346938775510205577e-01	-4.629685279632e-10
-4.367346938775511500e-01	7.612244897959183909e-01	-2.407658264399e-10
-4.367346938775511500e-01	7.877551020408164462e-01	-1.408587516962e-10
-4.367346938775511500e-01	8.142857142857142794e-01	-8.681750252177e-11
-4.367346938775511500e-01	8.408163265306123346e-01	-5.461360666426e-11
-4.367346938775511500e-01	8.673469387755101678e-01	-3.461782243986e-11
-4.367346938775511500e-01	8.938775510204082231e-01	-2.200426448421e-11
-4.367346938775511500e-01	9.204081632653062783e-01	-1.400078855370e-11
-4.367346938775511500e-01	9.469387755102041115e-01	-8.911624784940e-12
-4.367346938775511500e-01	9.734693877551021668e-01	-5.673077375903e-12
-4.367346938775511500e-01	1.000000000000000000e+00	-3.611613611963e-12

-3.897959183673470607e-01	-2.999999999999999889e-01	-4.011560919215e+02
-3.897959183673470607e-01	-2.734693877551020447e-01	-3.972880521368e+02
-3.897959183673470607e-01	-2.469387755102040727e-01	-3.895047399116e+02
-3.897959183673470607e-01	-2.204081632653061007e-01	-3.744470717424e+02
-3.897959183673470607e-01	-1.938775510204081565e-01	-3.475445685084e+02
-3.897959183673470607e-01	-1.673469387755101845e-01	-3.057747900017e+02
-3.897959183673470607e-01	-1.408163265306122125e-01	-2.523303534887e+02
-3.897959183673470607e-01	-1.142857142857142683e-01	-1.962701740617e+02
-3.897959183673470607e-01	-8.775510204081629628e-02	-1.468417441902e+02
-3.897959183673470607e-01	-6.122448979591832430e-02	-1.068376169112e+02
-3.897959183673470607e-01	-3.469387755102038007e-02	-7.599789469980e+01
-3.897959183673470607e-01	-8.163265306122435838e-03	-5.306625483068e+01
-3.897959183673470607e-01	1.836734693877556390e-02	-3.647816826064e+01
-3.897959183673470607e-01	4.489795918367350813e-02	-2.473618892067e+01
-3.897959183673470607e-01	7.142857142857145236e-02	-1.656982568185e+01
-3.897959183673470607e-01	9.795918367346945210e-02	-1.097383539997e+01
-3.897959183673470607e-01	1.244897959183673963e-01	-7.188331545274e+00
-3.897959183673470607e-01	1.510204081632653406e-01	-4.657133546771e+00
-3.897959183673470607e-01	1.775510204081633403e-01	-2.982874264170e+00
-3.897959183673470607e-01	2.040816326530612845e-01	-1.886982272922e+00
-3.897959183673470607e-01	2.306122448979592288e-01	-1.177168554003e+00
-3.897959183673470607e-01	2.571428571428571730e-01	-7.224347090422e-01
-3.897959183673470607e-01	2.836734693877551172e-01	-4.345626061834e-01
-3.897959183673470607e-01	3.102040816326531725e-01	-2.547674689370e-01
-3.897959183673470607e-01	3.367346938775511167e-01	-1.442704593903e-01
-3.897959183673470607e-01	3.632653061224490609e-01	-7.775132181788e-02
-3.897959183673470607e-01	3.897959183673470052e-01	-3.886964916530e-02
-3.897959183673470607e-01	4.163265306122449494e-01	-1.724137915668e-02
-3.897959183673470607e-01	4.428571428571428936e-01	-6.355667081210e-03
-3.897959183673470607e-01	4.693877551020409489e-01	-1.872663389554e-03
-3.897959183673470607e-01	4.959183673469388931e-01	-4.701687791332e-04
-3.897959183673470607e-01	5.224489795918367818e-01	-1.107911169686e-04
-3.897959183673470607e-01	5.489795918367348371e-01	-2.567238348660e-05
-3.897959183673470607e-01	5.755102040816326703e-01	-5.937030746984e-06
-3.897959183673470607e-01	6.020408163265307255e-01	-1.380241029783e-06
-3.897959183673470607e-01	6.285714285714285587e-01	-3.262588865956e-07
-3.897959183673470607e-01	6.551020408163266140e-01	-8.055491220982e-08
-3.897959183673470607e-01	6.816326530612246692e-01	-2.202065679232e-08
-3.897959183673470607e-01	7.081632653061225025e-01	-7.284472222256e-09
-3.897959183673470607e-01	7.346938775510205577e-01	-3.087661424380e-09
-3.897959183673470607e-01	7.612244897959183909e-01	-1.609032999600e-09
-3.897959183673470607e-01	7.877551020408164462e-01	-9.422861299162e-10
-3.897959183673470607e-01	8.142857142857142794e-01	-5.810057012417e-10
-3.897959183673470607e-01	8.408163265306123346e-01	-3.655440842895e-10
-3.897959183673470607e-01	8.673469387755101678e-01	-2.317196302777e-10
-3.897959183673470607e-01	8.938775510204082231e-01	-1.472918553780e-10
-3.897959183673470607e-01	9.204081632653062783e-01	-9.371898181660e-11
-3.897959183673470607e-01	9.469387755102041115e-01	-5.965311303084e-11
-3.897959183673470607e-01	9.734693877551021668e-01	-3.797478688714e-11
-3.897959183673470607e-01	1.000000000000000000e+00	-2.417564508638e-11

-3.428571428571429713e-01	-2.999999999999999889e-01	-2.237817123287e+02
-3.428571428571429713e-01	-2.734693877551020447e-01	-2.231463953075e+02
-3.428571428571429713e-01	-2.469387755102040727e-01	-2.218353935614e+02
-3.428571428571429713e-01	-2.204081632653061007e-01	-2.191597513461e+02
-3.428571428571429713e-01	-1.938775510204081565e-01	-2.138258796093e+02
-3.428571428571429713e-01	-1.673469387755101845e-01	-2.037057305379e+02
-3.428571428571429713e-01	-1.408163265306122125e-01	-1.862790531922e+02
-3.428571428571429713e-01	-1.142857142857142683e-01	-1.607093063262e+02
-3.428571428571429713e-01	-8.775510204081629628e-02	-1.300254239649e+02
-3.428571428571429713e-01	-6.122448979591832430e-02	-9.968126045627e+01
-3.428571428571429713e-01	-3.469387755102038007e-02	-7.388008169236e+01
-3.428571428571429713e-01	-8.163265306122435838e-03	-5.334766062105e+01
-3.428571428571429713e-01	1.836734693877556390e-02	-3.771448415100e+01
-3.428571428571429713e-01	4.489795918367350813e-02	-2.619872986935e+01
-3.428571428571429713e-01	7.142857142857145236e-02	-1.792929173837e+01
-3.428571428571429713e-01	9.795918367346945210e-02	-1.211007273571e+01
-3.428571428571429713e-01	1.244897959183673963e-01	-8.082659079054e+00
-3.428571428571429713e-01	1.510204081632653406e-01	-5.334473428498e+00
-3.428571428571429713e-01	1.775510204081633403e-01	-3.482369449148e+00
-3.428571428571429713e-01	2.040816326530612845e-01	-2.248220160522e+00
-3.428571428571429713e-01	2.306122448979592288e-01	-1.434582088189e+00
-3.428571428571429713e-01	2.571428571428571730e-01	-9.037510609562e-01
-3.428571428571429713e-01	2.836734693877551172e-01	-5.610843451155e-01
-3.428571428571429713e-01	3.102040816326531725e-01	-3.423476598777e-01
-3.428571428571429713e-01	3.367346938775511167e-01	-2.044300502621e-01
-3.428571428571429713e-01	3.632653061224490609e-01	-1.186954359785e-01
-3.428571428571429713e-01	3.897959183673470052e-01	-6.631274709216e-02
-3.428571428571429713e-01	4.163265306122449494e-01	-3.502837118407e-02
-3.428571428571429713e-01	4.428571428571428936e-01	-1.696845330026e-02
-3.428571428571429713e-01	4.693877551020409489e-01	-7.157109924154e-03
-3.428571428571429713e-01	4.959183673469388931e-01	-2.460359962585e-03
-3.428571428571429713e-01	5.224489795918367818e-01	-6.820174424459e-04
-3.428571428571429713e-01	5.489795918367348371e-01	-1.666540571672e-04
-3.428571428571429713e-01	5.755102040816326703e-01	-3.907061408175e-05
-3.428571428571429713e-01	6.020408163265307255e-01	-9.113627304443e-06
-3.428571428571429713e-01	6.285714285714285587e-01	-2.156606956455e-06
-3.428571428571429713e-01	6.551020408163266140e-01	-5.330200254570e-07
-3.428571428571429713e-01	6.816326530612246692e-01	-1.459803964495e-07
-3.428571428571429713e-01	7.081632653061225025e-01	-4.843408868374e-08
-3.428571428571429713e-01	7.346938775510205577e-01	-2.059310273817e-08
-3.428571428571429713e-01	7.612244897959183909e-01	-1.075332059027e-08
-3.428571428571429713e-01	7.877551020408164462e-01	-6.303545979384e-09
-3.428571428571429713e-01	8.142857142857142794e-01	-3.888254371543e-09
-3.428571428571429713e-01	8.408163265306123346e-01	-2.446690636585e-09
-3.428571428571429713e-01	8.673469387755101678e-01	-1.551050829070e-09
-3.428571428571429713e-01	8.938775510204082231e-01	-9.859403464677e-10
-3.428571428571429713e-01	9.204081632653062783e-01	-6.273394922312e-10
-3.428571428571429713e-01	9.469387755102041115e-01	-3.993092096791e-10
-3.428571428571429713e-01	9.734693877551021668e-01	-2.541979113763e-10
-3.428571428571429713e-01	1.000000000000000000e+00	-1.618284434864e-10

-2.959183673469388820e-01	-2.999999999999999889e-01	-1.242685873558e+02
-2.959183673469388820e-01	-2.734693877551020447e-01	-1.241658843038e+02
-2.959183673469388820e-01	-2.469387755102040727e-01	-1.239524756920e+02
-2.959183673469388820e-01	-2.204081632653061007e-01	-1.235103710933e+02
-2.959183673469388820e-01	-1.938775510204081565e-01	-1.226004616189e+02
-2.959183673469388820e-01	-1.673469387755101845e-01	-1.207537237258e+02
-2.959183673469388820e-01	-1.408163265306122125e-01	-1.171154909572e+02
-2.959183673469388820e-01	-1.142857142857142683e-01	-1.103770699600e+02
-2.959183673469388820e-01	-8.775510204081629628e-02	-9.926596047537e+01
-2.959183673469388820e-01	-6.122448979591832430e-02	-8.392578647353e+01
-2.959183673469388820e-01	-3.469387755102038007e-02	-6.663439799016e+01
-2.959183673469388820e-01	-8.163265306122435838e-03	-5.046585874106e+01
-2.959183673469388820e-01	1.836734693877556390e-02	-3.707663385953e+01
-2.959183673469388820e-01	4.489795918367350813e-02	-2.658334990333e+01
-2.959183673469388820e-01	7.142857142857145236e-02	-1.868405907528e+01
-2.959183673469388820e-01	9.795918367346945210e-02	-1.291542015678e+01
-2.959183673469388820e-01	1.244897959183673963e-01	-8.801091648468e+00
-2.959183673469388820e-01	1.510204081632653406e-01	-5.921815508418e+00
-2.959183673469388820e-01	1.775510204081633403e-01	-3.938351573267e+00
-2.959183673469388820e-01	2.040816326530612845e-01	-2.590358531126e+00
