
-8.373737373737373257e-01	1.000000000000000000e+00	1.110274797228e-73

-8.141414141414141659e-01	-2.999999999999999889e-01	7.138718587571e-01
-8.141414141414141659e-01	-2.868686868686868285e-01	7.101953216784e-01
-8.141414141414141659e-01	-2.737373737373737237e-01	7.064987828543e-01
-8.141414141414141659e-01	-2.606060606060606188e-01	7.027472535721e-01
-8.141414141414141659e-01	-2.474747474747474585e-01	6.989038905261e-01
-8.141414141414141659e-01	-2.343434343434343259e-01	6.949289051395e-01
-8.141414141414141659e-01	-2.212121212121211933e-01	6.907782853486e-01
-8.141414141414141659e-01	-2.080808080808080607e-01	6.864022471540e-01
-8.141414141414141659e-01	-1.949494949494949281e-01	6.817433054865e-01
-8.141414141414141659e-01	-1.818181818181817955e-01	6.767338133944e-01
-8.141414141414141659e-01	-1.686868686868686629e-01	6.712927592204e-01
-8.141414141414141659e-01	-1.555555555555555303e-01	6.653215241339e-01
-8.141414141414141659e-01	-1.424242424242423977e-01	6.586981733399e-01
-8.141414141414141659e-01	-1.292929292929292651e-01	6.512696628223e-01
-8.141414141414141659e-01	-1.161616161616161325e-01	6.428410596076e-01
-8.141414141414141659e-01	-1.030303030303029999e-01	6.331604564030e-01
-8.141414141414141659e-01	-8.989898989898986725e-02	6.218976643490e-01
-8.141414141414141659e-01	-7.676767676767673465e-02	6.086139662506e-01
-8.141414141414141659e-01	-6.363636363636360205e-02	5.927193084358e-01
-8.141414141414141659e-01	-5.050505050505046944e-02	5.734128561062e-01
-8.141414141414141659e-01	-3.737373737373733684e-02	5.496048008734e-01
-8.141414141414141659e-01	-2.424242424242423199e-02	5.198276880898e-01
-8.141414141414141659e-01	-1.111111111111107164e-02	4.821806001451e-01
-8.141414141414141659e-01	2.020202020202088722e-03	4.344458797954e-01
-8.141414141414141659e-01	1.515151515151519357e-02	3.747223246564e-01
-8.141414141414141659e-01	2.828282828282829842e-02	3.031247804607e-01
-8.141414141414141659e-01	4.141414141414145877e-02	2.245056870979e-01
-8.141414141414141659e-01	5.454545454545461913e-02	1.494717675505e-01
-8.141414141414141659e-01	6.767676767676772398e-02	8.944580196707e-02
-8.141414141414141659e-01	8.080808080808082883e-02	4.909645655800e-02
-8.141414141414141659e-01	9.393939393939398919e-02	2.543568545507e-02
-8.141414141414141659e-01	1.070707070707071495e-01	1.274187560259e-02
-8.141414141414141659e-01	1.202020202020202544e-01	6.269512768445e-03
-8.141414141414141659e-01	1.333333333333333592e-01	3.056862756754e-03
-8.141414141414141659e-01	1.464646464646465196e-01	1.483736644719e-03
-8.141414141414141659e-01	1.595959595959596800e-01	7.185850074869e-04
-8.141414141414141659e-01	1.727272727272727848e-01	3.476425449930e-04
-8.141414141414141659e-01	1.858585858585858896e-01	1.680975981367e-04
-8.141414141414141659e-01	1.989898989898990500e-01	8.126070658106e-05
-8.141414141414141659e-01	2.121212121212122104e-01	3.927775839822e-05
-8.141414141414141659e-01	2.252525252525253152e-01	1.898397508788e-05
-8.141414141414141659e-01	2.383838383838384201e-01	9.175192926585e-06
-8.141414141414141659e-01	2.515151515151515249e-01	4.434424263868e-06
-8.141414141414141659e-01	2.646464646464647408e-01	2.143168723293e-06
-8.141414141414141659e-01	2.777777777777778456e-01	1.035795612811e-06
-8.141414141414141659e-01	2.909090909090909505e-01	5.006002751674e-07
-8.141414141414141659e-01	3.040404040404041663e-01	2.419400519324e-07
-8.141414141414141659e-01	3.171717171717172712e-01	1.169295563750e-07
-8.141414141414141659e-01	3.303030303030303760e-01	5.651201283568e-08
-8.141414141414141659e-01	3.434343434343434809e-01	2.731223569538e-08
-8.141414141414141659e-01	3.565656565656565857e-01	1.319999536659e-08
-8.141414141414141659e-01	3.696969696969698016e-01	6.379555466911e-09
-8.141414141414141659e-01	3.828282828282829064e-01	3.083239464100e-09
-8.141414141414141659e-01	3.959595959595960113e-01	1.490130941775e-09
-8.141414141414141659e-01	4.090909090909092272e-01	7.201818531352e-10
-8.141414141414141659e-01	4.222222222222223320e-01	3.480653994586e-10
-8.141414141414141659e-01	4.353535353535354369e-01	1.682213391817e-10
-8.141414141414141659e-01	4.484848484848485417e-01	8.130249847488e-11
-8.141414141414141659e-01	4.616161616161616466e-01	3.929442666010e-11
-8.141414141414141659e-01	4.747474747474748624e-01	1.899175364349e-11
-8.141414141414141659e-01	4.878787878787879673e-01	9.179326979407e-12
-8.141414141414141659e-01	5.010101010101011276e-01	4.436861829846e-12
-8.141414141414141659e-01	5.141414141414142325e-01	2.144731262225e-12
-8.141414141414141659e-01	5.272727272727273373e-01	1.036866022164e-12
-8.141414141414141659e-01	5.404040404040404422e-01	8.123102533236e-55
-8.141414141414141659e-01	5.535353535353535470e-01	2.509624942329e-55
-8.141414141414141659e-01	5.666666666666666519e-01	7.752635437765e-56
-8.141414141414141659e-01	5.797979797979799788e-01	2.408571454193e-56
-8.141414141414141659e-01	5.929292929292930836e-01	7.488638288110e-57
-8.141414141414141659e-01	6.060606060606061884e-01	2.326386690718e-57
-8.141414141414141659e-01	6.191919191919192933e-01	7.217359512712e-58
-8.141414141414141659e-01	6.323232323232323981e-01	2.234368497536e-58
-8.141414141414141659e-01	6.454545454545455030e-01	6.894593031876e-59
-8.141414141414141659e-01	6.585858585858586078e-01	2.117096094998e-59
-8.141414141414141659e-01	6.717171717171717127e-01	6.456427119924e-60
-8.141414141414141659e-01	6.848484848484850396e-01	1.951848535018e-60
-8.141414141414141659e-01	6.979797979797981444e-01	5.844698550527e-61
-8.141414141414141659e-01	7.111111111111112493e-01	1.736317027220e-61
-8.141414141414141659e-01	7.242424242424243541e-01	5.140084944948e-62
-8.141414141414141659e-01	7.373737373737374590e-01	1.525297528986e-62
-8.141414141414141659e-01	7.505050505050505638e-01	4.559204393834e-63
-8.141414141414141659e-01	7.636363636363636687e-01	1.375589402930e-63
-8.141414141414141659e-01	7.767676767676767735e-01	4.187553036216e-64
-8.141414141414141659e-01	7.898989898989898784e-01	1.283905291868e-64
-8.141414141414141659e-01	8.030303030303029832e-01	3.956716973375e-65
-8.141414141414141659e-01	8.161616161616163101e-01	1.223581503705e-65
-8.141414141414141659e-01	8.292929292929294149e-01	3.792197130859e-66
-8.141414141414141659e-01	8.424242424242425198e-01	1.176919657325e-66
-8.141414141414141659e-01	8.555555555555556246e-01	3.655667376204e-67
-8.141414141414141659e-01	8.686868686868687295e-01	1.136065452800e-67
-8.141414141414141659e-01	8.818181818181818343e-01	3.531553938214e-68
-8.141414141414141659e-01	8.949494949494949392e-01	1.097990060731e-68
-8.141414141414141659e-01	9.080808080808082661e-01	3.414028514416e-69
-8.141414141414141659e-01	9.212121212121213709e-01	1.061577062922e-69
-8.141414141414141659e-01	9.343434343434344758e-01	3.300951835636e-70
-8.141414141414141659e-01	9.474747474747475806e-01	1.026414344373e-70
-8.141414141414141659e-01	9.606060606060606855e-01	3.191520869665e-71
-8.141414141414141659e-01	9.737373737373737903e-01	9.923423338286e-72
-8.141414141414141659e-01	9.868686868686868952e-01	3.085408752594e-72
-8.141414141414141659e-01	1.000000000000000000e+00	9.592911195753e-73

-7.909090909090910060e-01	-2.999999999999999889e-01	7.201238145130e-01
-7.909090909090910060e-01	-2.868686868686868285e-01	7.164037565040e-01
-7.909090909090910060e-01	-2.737373737373737237e-01	7.127211773115e-01
-7.909090909090910060e-01	-2.606060606060606188e-01	7.090420652969e-01
-7.909090909090910060e-01	-2.474747474747474585e-01	7.053321402612e-01
-7.909090909090910060e-01	-2.343434343434343259e-01	7.015559416974e-01
-7.909090909090910060e-01	-2.212121212121211933e-01	6.976758291689e-01
-7.909090909090910060e-01	-2.080808080808080607e-01	6.936508405389e-01
-7.909090909090910060e-01	-1.949494949494949281e-01	6.894353391728e-01
-7.909090909090910060e-01	-1.818181818181817955e-01	6.849773598313e-01
-7.909090909090910060e-01	-1.686868686868686629e-01	6.802165317227e-01
-7.909090909090910060e-01	-1.555555555555555303e-01	6.750814115294e-01
-7.909090909090910060e-01	-1.424242424242423977e-01	6.694859922980e-01
-7.909090909090910060e-01	-1.292929292929292651e-01	6.633250554762e-01
-7.909090909090910060e-01	-1.161616161616161325e-01	6.564678874095e-01
-7.909090909090910060e-01	-1.030303030303029999e-01	6.487496649589e-01
-7.909090909090910060e-01	-8.989898989898986725e-02	6.399594941979e-01
-7.909090909090910060e-01	-7.676767676767673465e-02	6.298236175912e-01
-7.909090909090910060e-01	-6.363636363636360205e-02	6.179816439016e-01
-7.909090909090910060e-01	-5.050505050505046944e-02	6.039527991693e-01
-7.909090909090910060e-01	-3.737373737373733684e-02	5.870883363803e-01
-7.909090909090910060e-01	-2.424242424242423199e-02	5.665062189579e-01
-7.909090909090910060e-01	-1.111111111111107164e-02	5.410078317292e-01
-7.909090909090910060e-01	2.020202020202088722e-03	5.089920823381e-01
-7.909090909090910060e-01	1.515151515151519357e-02	4.684313897054e-01
-7.909090909090910060e-01	2.828282828282829842e-02	4.171004194855e-01
-7.909090909090910060e-01	4.141414141414145877e-02	3.534827392070e-01
-7.909090909090910060e-01	5.454545454545461913e-02	2.788740202968e-01
-7.909090909090910060e-01	6.767676767676772398e-02	2.000372617592e-01
-7.909090909090910060e-01	8.080808080808082883e-02	1.286708323721e-01
-7.909090909090910060e-01	9.393939393939398919e-02	7.472852031105e-02
-7.909090909090910060e-01	1.070707070707071495e-01	4.016064420377e-02
-7.909090909090910060e-01	1.202020202020202544e-01	2.054315314042e-02
-7.909090909090910060e-01	1.333333333333333592e-01	1.021999953214e-02
-7.909090909090910060e-01	1.464646464646465196e-01	5.010810988304e-03
-7.909090909090910060e-01	1.595959595959596800e-01	2.438830278580e-03
-7.909090909090910060e-01	1.727272727272727848e-01	1.182729693019e-03
-7.909090909090910060e-01	1.858585858585858896e-01	5.725630804391e-04
-7.909090909090910060e-01	1.989898989898990500e-01	2.769421923352e-04
-7.909090909090910060e-01	2.121212121212122104e-01	1.338981692828e-04
-7.909090909090910060e-01	2.252525252525253152e-01	6.472512446838e-05
-7.909090909090910060e-01	2.383838383838384201e-01	3.128447894423e-05
-7.909090909090910060e-01	2.515151515151515249e-01	1.512044327907e-05
-7.909090909090910060e-01	2.646464646464647408e-01	7.307860125850e-06
-7.909090909090910060e-01	2.777777777777778456e-01	3.531922248130e-06
-7.909090909090910060e-01	2.909090909090909505e-01	1.706985049995e-06
-7.909090909090910060e-01	3.040404040404041663e-01	8.249871316818e-07
-7.909090909090910060e-01	3.171717171717172712e-01	3.987163923261e-07
-7.909090909090910060e-01	3.303030303030303760e-01	1.926995764468e-07
-7.909090909090910060e-01	3.434343434343434809e-01	9.313165846622e-08
-7.909090909090910060e-01	3.565656565656565857e-01	4.501050842626e-08
-7.909090909090910060e-01	3.696969696969698016e-01	2.175357244075e-08
-7.909090909090910060e-01	3.828282828282829064e-01	1.051350304326e-08
-7.909090909090910060e-01	3.959595959595960113e-01	5.081180608888e-09
-7.909090909090910060e-01	4.090909090909092272e-01	2.455739971814e-09
-7.909090909090910060e-01	4.222222222222223320e-01	1.186864282360e-09
-7.909090909090910060e-01	4.353535353535354369e-01	5.736160457104e-10
-7.909090909090910060e-01	4.484848484848485417e-01	2.772324672495e-10
-7.909090909090910060e-01	4.616161616161616466e-01	1.339896151118e-10
-7.909090909090910060e-01	4.747474747474748624e-01	6.475975906837e-11
-7.909090909090910060e-01	4.878787878787879673e-01	3.130047658436e-11
-7.909090909090910060e-01	5.010101010101011276e-01	1.512919903455e-11
-7.909090909090910060e-01	5.141414141414142325e-01	7.313289813261e-12
-7.909090909090910060e-01	5.272727272727273373e-01	3.535593517499e-12
-7.909090909090910060e-01	5.404040404040404422e-01	1.709617691944e-12
-7.909090909090910060e-01	5.535353535353535470e-01	1.994236869298e-78
-7.909090909090910060e-01	5.666666666666666519e-01	6.699828964073e-55
-7.909090909090910060e-01	5.797979797979799788e-01	2.081312957943e-55
-7.909090909090910060e-01	5.929292929292930836e-01	6.470777266553e-56
-7.909090909090910060e-01	6.060606060606061884e-01	2.010098300197e-56
-7.909090909090910060e-01	6.191919191919192933e-01	6.235870483180e-57
-7.909090909090910060e-01	6.323232323232323981e-01	1.930432798738e-57
-7.909090909090910060e-01	6.454545454545455030e-01	5.956400477166e-58
-7.909090909090910060e-01	6.585858585858586078e-01	1.828867367347e-58
-7.909090909090910060e-01	6.717171717171717127e-01	5.576859099132e-59
-7.909090909090910060e-01	6.848484848484850396e-01	1.685742568716e-59
-7.909090909090910060e-01	6.979797979797981444e-01	5.047269099753e-60
-7.909090909090910060e-01	7.111111111111112493e-01	1.499303936188e-60
-7.909090909090910060e-01	7.242424242424243541e-01	4.438415771684e-61
-7.909090909090910060e-01	7.373737373737374590e-01	1.317168190572e-61
-7.909090909090910060e-01	7.505050505050505638e-01	3.937535156981e-62
-7.909090909090910060e-01	7.636363636363636687e-01	1.188164321124e-62
-7.909090909090910060e-01	7.767676767676767735e-01	3.617370137675e-63
-7.909090909090910060e-01	7.898989898989898784e-01	1.109173268413e-63
-7.909090909090910060e-01	8.030303030303029832e-01	3.418414666151e-64
-7.909090909090910060e-01	8.161616161616163101e-01	1.057153340102e-64
-7.909090909090910060e-01	8.292929292929294149e-01	3.276466474140e-65
-7.909090909090910060e-01	8.424242424242425198e-01	1.016875325204e-65
-7.909090909090910060e-01	8.555555555555556246e-01	3.158575790033e-66
-7.909090909090910060e-01	8.686868686868687295e-01	9.815903186295e-67
-7.909090909090910060e-01	8.818181818181818343e-01	3.051364900140e-67
-7.909090909090910060e-01	8.949494949494949392e-01	9.486970595051e-68
-7.909090909090910060e-01	9.080808080808082661e-01	2.949828725536e-68
-7.909090909090910060e-01	9.212121212121213709e-01	9.172368445272e-69
-7.909090909090910060e-01	9.343434343434344758e-01	2.852130147251e-69
-7.909090909090910060e-01	9.474747474747475806e-01	8.868557294049e-70
-7.909090909090910060e-01	9.606060606060606855e-01	2.757579344867e-70
-7.909090909090910060e-01	9.737373737373737903e-01	8.574165913601e-71
-7.909090909090910060e-01	9.868686868686868952e-01	2.665895268444e-71
-7.909090909090910060e-01	1.000000000000000000e+00	8.288592536370e-72

-7.676767676767677351e-01	-2.999999999999999889e-01	7.265815872799e-01
-7.676767676767677351e-01	-2.868686868686868285e-01	7.227191240632e-01
-7.676767676767677351e-01	-2.737373737373737237e-01	7.189533246234e-01
-7.676767676767677351e-01	-2.606060606060606188e-01	7.152486668178e-01
-7.676767676767677351e-01	-2.474747474747474585e-01	7.115708192616e-01
-7.676767676767677351e-01	-2.343434343434343259e-01	7.078857808185e-01
-7.676767676767677351e-01	-2.212121212121211933e-01	7.041590030545e-01
-7.676767676767677351e-01	-2.080808080808080607e-01	7.003544561485e-01
-7.676767676767677351e-01	-1.949494949494949281e-01	6.964335911949e-01
-7.676767676767677351e-01	-1.818181818181817955e-01	6.923541406427e-01
-7.676767676767677351e-01	-1.686868686868686629e-01	6.880686821443e-01
-7.676767676767677351e-01	-1.555555555555555303e-01	6.835228669905e-01
-7.676767676767677351e-01	-1.424242424242423977e-01	6.786531791277e-01
-7.676767676767677351e-01	-1.292929292929292651e-01	6.733840393202e-01
-7.676767676767677351e-01	-1.161616161616161325e-01	6.676239935076e-01
-7.676767676767677351e-01	-1.030303030303029999e-01	6.612606129706e-01
-7.676767676767677351e-01	-8.989898989898986725e-02	6.541535687650e-01
-7.676767676767677351e-01	-7.676767676767673465e-02	6.461250977806e-01
-7.676767676767677351e-01	-6.363636363636360205e-02	6.369467159105e-01
-7.676767676767677351e-01	-5.050505050505046944e-02	6.263205091844e-01
-7.676767676767677351e-01	-3.737373737373733684e-02	6.138526073922e-01
-7.676767676767677351e-01	-2.424242424242423199e-02	5.990155499569e-01
-7.676767676767677351e-01	-1.111111111111107164e-02	5.810955105777e-01
-7.676767676767677351e-01	2.020202020202088722e-03	5.591210085130e-01
-7.676767676767677351e-01	1.515151515151519357e-02	5.317758052642e-01
-7.676767676767677351e-01	2.828282828282829842e-02	4.973215446962e-01
-7.676767676767677351e-01	4.141414141414145877e-02	4.536232695754e-01
-7.676767676767677351e-01	5.454545454545461913e-02	3.985319197877e-01
-7.676767676767677351e-01	6.767676767676772398e-02	3.311236017585e-01
-7.676767676767677351e-01	8.080808080808082883e-02	2.541647217174e-01
-7.676767676767677351e-01	9.393939393939398919e-02	1.763132625972e-01
-7.676767676767677351e-01	1.070707070707071495e-01	1.096461439977e-01
-7.676767676767677351e-01	1.202020202020202544e-01	6.195896500703e-02
-7.676767676767677351e-01	1.333333333333333592e-01	3.269459267581e-02
-7.676767676767677351e-01	1.464646464646465196e-01	1.654761411303e-02
-7.676767676767677351e-01	1.595959595959596800e-01	8.185927329189e-03
-7.676767676767677351e-01	1.727272727272727848e-01	4.002038940262e-03
-7.676767676767677351e-01	1.858585858585858896e-01	1.945087568901e-03
-7.676767676767677351e-01	1.989898989898990500e-01	9.426316062067e-04
-7.676767676767677351e-01	2.121212121212122104e-01	4.561771195729e-04
-7.676767676767677351e-01	2.252525252525253152e-01	2.206116112970e-04
-7.676767676767677351e-01	2.383838383838384201e-01	1.066545934203e-04
-7.676767676767677351e-01	2.515151515151515249e-01	5.155386484838e-05
-7.676767676767677351e-01	2.646464646464647408e-01	2.491777411197e-05
-7.676767676767677351e-01	2.777777777777778456e-01	1.204317433690e-05
-7.676767676767677351e-01	2.909090909090909505e-01	5.820560594367e-06
-7.676767676767677351e-01	3.040404040404041663e-01	2.813097831738e-06
-7.676767676767677351e-01	3.171717171717172712e-01	1.359574499647e-06
-7.676767676767677351e-01	3.303030303030303760e-01	6.570831065280e-07
-7.676767676767677351e-01	3.434343434343434809e-01	3.175683341304e-07
-7.676767676767677351e-01	3.565656565656565857e-01	1.534807570837e-07
-7.676767676767677351e-01	3.696969696969698016e-01	7.417724291641e-08
-7.676767676767677351e-01	3.828282828282829064e-01	3.584987037500e-08
-7.676767676767677351e-01	3.959595959595960113e-01	1.732625904066e-08
-7.676767676767677351e-01	4.090909090909092272e-01	8.373799637743e-09
-7.676767676767677351e-01	4.222222222222223320e-01	4.047075009588e-09
-7.676767676767677351e-01	4.353535353535354369e-01	1.955966833610e-09
-7.676767676767677351e-01	4.484848484848485417e-01	9.453318284134e-10
-7.676767676767677351e-01	4.616161616161616466e-01	4.568896468642e-10
-7.676767676767677351e-01	4.747474747474748624e-01	2.208235444397e-10
-7.676767676767677351e-01	4.878787878787879673e-01	1.067311177208e-10
-7.676767676767677351e-01	5.010101010101011276e-01	5.158886430059e-11
-7.676767676767677351e-01	5.141414141414142325e-01	2.493748701216e-11
-7.676767676767677351e-01	5.272727272727273373e-01	1.205596610729e-11
-7.676767676767677351e-01	5.404040404040404422e-01	5.829594400673e-12
-7.676767676767677351e-01	5.535353535353535470e-01	2.819800708904e-12
-7.676767676767677351e-01	5.666666666666666519e-01	8.853207718647e-78
-7.676767676767677351e-01	5.797979797979799788e-01	1.798810543575e-54
-7.676767676767677351e-01	5.929292929292930836e-01	5.591863404161e-55
-7.676767676767677351e-01	6.060606060606061884e-01	1.736940066276e-55
-7.676767676767677351e-01	6.191919191919192933e-01	5.388144690390e-56
-7.676767676767677351e-01	6.323232323232323981e-01	1.667910171949e-56
-7.676767676767677351e-01	6.454545454545455030e-01	5.146049156239e-57
-7.676767676767677351e-01	6.585858585858586078e-01	1.579925361667e-57
-7.676767676767677351e-01	6.717171717171717127e-01	4.817242484169e-58
-7.676767676767677351e-01	6.848484848484850396e-01	1.455951954559e-58
-7.676767676767677351e-01	6.979797979797981444e-01	4.358741710396e-59
-7.676767676767677351e-01	7.111111111111112493e-01	1.294674903114e-59
-7.676767676767677351e-01	7.242424242424243541e-01	3.832625041687e-60
-7.676767676767677351e-01	7.373737373737374590e-01	1.137467029102e-60
-7.676767676767677351e-01	7.505050505050505638e-01	3.400719617094e-61
-7.676767676767677351e-01	7.636363636363636687e-01	1.026301862013e-61
-7.676767676767677351e-01	7.767676767676767735e-01	3.124901625734e-62
-7.676767676767677351e-01	7.898989898989898784e-01	9.582446794298e-63
-7.676767676767677351e-01	8.030303030303029832e-01	2.953418502234e-63
-7.676767676767677351e-01	8.161616161616163101e-01	9.133841488693e-64
-7.676767676767677351e-01	8.292929292929294149e-01	2.830941485925e-64
-7.676767676767677351e-01	8.424242424242425198e-01	8.786155886001e-65
-7.676767676767677351e-01	8.555555555555556246e-01	2.729142483570e-65
-7.676767676767677351e-01	8.686868686868687295e-01	8.481397988747e-66
-7.676767676767677351e-01	8.818181818181818343e-01	2.636529914583e-66
-7.676767676767677351e-01	8.949494949494949392e-01	8.197226761034e-67
-7.676767676767677351e-01	9.080808080808082661e-01	2.548805541340e-67
-7.676767676767677351e-01	9.212121212121213709e-01	7.925409311974e-68
-7.676767676767677351e-01	9.343434343434344758e-01	2.464391680595e-68
-7.676767676767677351e-01	9.474747474747475806e-01	7.662905729660e-69
-7.676767676767677351e-01	9.606060606060606855e-01	2.382695755808e-69
-7.676767676767677351e-01	9.737373737373737903e-01	7.408537715596e-70
-7.676767676767677351e-01	9.868686868686868952e-01	2.303476140376e-70
-7.676767676767677351e-01	1.000000000000000000e+00	7.161787524874e-71

-7.444444444444444642e-01	-2.999999999999999889e-01	7.334227728300e-01
-7.444444444444444642e-01	-2.868686868686868285e-01	7.293105128883e-01
-7.444444444444444642e-01	-2.737373737373737237e-01	7.253600098562e-01
-7.444444444444444642e-01	-2.606060606060606188e-01	7.215317196545e-01
-7.444444444444444642e-01	-2.474747474747474585e-01	7.177887956308e-01
-7.444444444444444642e-01	-2.343434343434343259e-01	7.140961811835e-01
-7.444444444444444642e-01	-2.212121212121211933e-01	7.104197408331e-01
-7.444444444444444642e-01	-2.080808080808080607e-01	7.067253982777e-01
-7.444444444444444642e-01	-1.949494949494949281e-01	7.029782456951e-01
-7.444444444444444642e-01	-1.818181818181817955e-01	6.991415827285e-01
-7.444444444444444642e-01	-1.686868686868686629e-01	6.951758350457e-01
-7.444444444444444642e-01	-1.555555555555555303e-01	6.910372897228e-01
-7.444444444444444642e-01	-1.424242424242423977e-01	6.866765661408e-01
-7.444444444444444642e-01	-1.292929292929292651e-01	6.820367139534e-01
-7.444444444444444642e-01	-1.161616161616161325e-01	6.770507900795e-01
-7.444444444444444642e-01	-1.030303030303029999e-01	6.716387087013e-01
-7.444444444444444642e-01	-8.989898989898986725e-02	6.657030730014e-01
-7.444444444444444642e-01	-7.676767676767673465e-02	6.591235713861e-01
-7.444444444444444642e-01	-6.363636363636360205e-02	6.517493340486e-01
-7.444444444444444642e-01	-5.050505050505046944e-02	6.433883685696e-01
-7.444444444444444642e-01	-3.737373737373733684e-02	6.337927856096e-01
-7.444444444444444642e-01	-2.424242424242423199e-02	6.226379408383e-01
-7.444444444444444642e-01	-1.111111111111107164e-02	6.094928296477e-01
-7.444444444444444642e-01	2.020202020202088722e-03	5.937781647876e-01
-7.444444444444444642e-01	1.515151515151519357e-02	5.747080521813e-01
-7.444444444444444642e-01	2.828282828282829842e-02	5.512128861958e-01
-7.444444444444444642e-01	4.141414141414145877e-02	5.218506333885e-01
-7.444444444444444642e-01	5.454545454545461913e-02	4.847464365527e-01
-7.444444444444444642e-01	6.767676767676772398e-02	4.376915860822e-01
-7.444444444444444642e-01	8.080808080808082883e-02	3.787302805795e-01
-7.444444444444444642e-01	9.393939393939398919e-02	3.077808048871e-01
-7.444444444444444642e-01	1.070707070707071495e-01	2.293353088242e-01
-7.444444444444444642e-01	1.202020202020202544e-01	1.537209121317e-01
-7.444444444444444642e-01	1.333333333333333592e-01	9.255187542271e-02
-7.444444444444444642e-01	1.464646464646465196e-01	5.102877115452e-02
-7.444444444444444642e-01	1.595959595959596800e-01	2.650977011383e-02
-7.444444444444444642e-01	1.727272727272727848e-01	1.330016540292e-02
-7.444444444444444642e-01	1.858585858585858896e-01	6.549373659693e-03
-7.444444444444444642e-01	1.989898989898990500e-01	3.194576005650e-03
-7.444444444444444642e-01	2.121212121212122104e-01	1.550880772206e-03
-7.444444444444444642e-01	2.252525252525253152e-01	7.511746280084e-04
-7.444444444444444642e-01	2.383838383838384201e-01	3.634257787355e-04
-7.444444444444444642e-01	2.515151515151515249e-01	1.757333085147e-04
-7.444444444444444642e-01	2.646464646464647408e-01	8.495285068087e-05
-7.444444444444444642e-01	2.777777777777778456e-01	4.106259681654e-05
-7.444444444444444642e-01	2.909090909090909505e-01	1.984668834963e-05
-7.444444444444444642e-01	3.040404040404041663e-01	9.592166531355e-06
-7.444444444444444642e-01	3.171717171717172712e-01	4.635953687567e-06
-7.444444444444444642e-01	3.303030303030303760e-01	2.240569581208e-06
-7.444444444444444642e-01	3.434343434343434809e-01	1.082870036155e-06
-7.444444444444444642e-01	3.565656565656565857e-01	5.233516314842e-07
-7.444444444444444642e-01	3.696969696969698016e-01	2.529359682577e-07
-7.444444444444444642e-01	3.828282828282829064e-01	1.222440209455e-07
-7.444444444444444642e-01	3.959595959595960113e-01	5.908060183202e-08
-7.444444444444444642e-01	4.090909090909092272e-01	2.855372097612e-08
-7.444444444444444642e-01	4.222222222222223320e-01	1.380007417736e-08
-7.444444444444444642e-01	4.353535353535354369e-01	6.669628786875e-09
-7.444444444444444642e-01	4.484848484848485417e-01	3.223476121113e-09
-7.444444444444444642e-01	4.616161616161616466e-01	1.557942714216e-09
-7.444444444444444642e-01	4.747474747474748624e-01	7.529836068467e-10
-7.444444444444444642e-01	4.878787878787879673e-01	3.639411472251e-10
-7.444444444444444642e-01	5.010101010101011276e-01	1.759122142164e-10
-7.444444444444444642e-01	5.141414141414142325e-01	8.503399610145e-11
-7.444444444444444642e-01	5.272727272727273373e-01	4.110945412497e-11
-7.444444444444444642e-01	5.404040404040404422e-01	1.987822864048e-11
-7.444444444444444642e-01	5.535353535353535470e-01	9.615174699358e-12
-7.444444444444444642e-01	5.666666666666666519e-01	4.653435108460e-12
-7.444444444444444642e-01	5.797979797979799788e-01	3.941310561765e-77
-7.444444444444444642e-01	5.929292929292930836e-01	4.833307452329e-54
-7.444444444444444642e-01	6.060606060606061884e-01	1.501099548363e-54
-7.444444444444444642e-01	6.191919191919192933e-01	4.656074771572e-55
-7.444444444444444642e-01	6.323232323232323981e-01	1.441178761696e-55
-7.444444444444444642e-01	6.454545454545455030e-01	4.446151799202e-56
-7.444444444444444642e-01	6.585858585858586078e-01	1.364919342807e-56
-7.444444444444444642e-01	6.717171717171717127e-01	4.161220912590e-57
-7.444444444444444642e-01	6.848484848484850396e-01	1.257519399147e-57
-7.444444444444444642e-01	6.979797979797981444e-01	3.764236195765e-58
-7.444444444444444642e-01	7.111111111111112493e-01	1.118002060056e-58
-7.444444444444444642e-01	7.242424242424243541e-01	3.309600730009e-59
-7.444444444444444642e-01	7.373737373737374590e-01	9.823075050885e-60
-7.444444444444444642e-01	7.505050505050505638e-01	2.937164615876e-60
-7.444444444444444642e-01	7.636363636363636687e-01	8.865121422231e-61
-7.444444444444444642e-01	7.767676767676767735e-01	2.699544780805e-61
-7.444444444444444642e-01	7.898989898989898784e-01	8.278736387935e-62
-7.444444444444444642e-01	8.030303030303029832e-01	2.551735882008e-62
-7.444444444444444642e-01	8.161616161616163101e-01	7.891859430225e-63
-7.444444444444444642e-01	8.292929292929294149e-01	2.446055915647e-63
-7.444444444444444642e-01	8.424242424242425198e-01	7.591723509043e-64
-7.444444444444444642e-01	8.555555555555556246e-01	2.358149722773e-64
-7.444444444444444642e-01	8.686868686868687295e-01	7.328496114955e-65
-7.444444444444444642e-01	8.818181818181818343e-01	2.278145684934e-65
-7.444444444444444642e-01	8.949494949494949392e-01	7.082989061494e-66
-7.444444444444444642e-01	9.080808080808082661e-01	2.202352483977e-66
-7.444444444444444642e-01	9.212121212121213709e-01	6.848132138741e-67
-7.444444444444444642e-01	9.343434343434344758e-01	2.129415197831e-67
-7.444444444444444642e-01	9.474747474747475806e-01	6.621314394144e-68
