
-1.99 1.350000000000e+01 -6.874999601955e-01 3.437499800872e-01 6.562500198916e-01 2.100726899533e-11 -6.874999601955e-01 3.437499800872e-01 6.562500198916e-01 2.100726899533e-11
-1.99 1.400000000000e+01 -6.874829284161e-01 3.437414641975e-01 6.562585357813e-01 2.098690295374e-11 -6.874829284161e-01 3.437414641975e-01 6.562585357813e-01 2.098690295374e-11

-1.98 7.000000000000e+00 -6.852141872863e-01 3.426070936339e-01 6.573929063475e-01 1.842151147020e-11 -6.852141872863e-01 3.426070936339e-01 6.573929063475e-01 1.842151147020e-11
-1.98 7.500000000000e+00 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11
-1.98 8.000000000000e+00 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11
-1.98 8.500000000000e+00 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11
-1.98 9.000000000000e+00 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11
-1.98 9.500000000000e+00 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11
-1.98 1.000000000000e+01 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11
-1.98 1.050000000000e+01 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11
-1.98 1.100000000000e+01 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11
-1.98 1.150000000000e+01 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11
-1.98 1.200000000000e+01 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11
-1.98 1.250000000000e+01 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11
-1.98 1.300000000000e+01 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11
-1.98 1.350000000000e+01 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11 -6.841563595321e-01 3.420781797573e-01 6.579218202252e-01 1.732103008617e-11
-1.98 1.400000000000e+01 -6.852141872863e-01 3.426070936339e-01 6.573929063475e-01 1.842151147020e-11 -6.852141872863e-01 3.426070936339e-01 6.573929063475e-01 1.842151147020e-11

-1.97 7.000000000000e+00 -6.796560657376e-01 3.398280328621e-01 6.601719671244e-01 1.324994523105e-11 -6.796560657376e-01 3.398280328621e-01 6.601719671244e-01 1.324994523105e-11
-1.97 7.500000000000e+00 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11
-1.97 8.000000000000e+00 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11
-1.97 8.500000000000e+00 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11
-1.97 9.000000000000e+00 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11
-1.97 9.500000000000e+00 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11
-1.97 1.000000000000e+01 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11
-1.97 1.050000000000e+01 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11
-1.97 1.100000000000e+01 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11
-1.97 1.150000000000e+01 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11
-1.97 1.200000000000e+01 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11
-1.97 1.250000000000e+01 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11
-1.97 1.300000000000e+01 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11
-1.97 1.350000000000e+01 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11 -6.809016840374e-01 3.404508420115e-01 6.595491579740e-01 1.428366724671e-11
-1.97 1.400000000000e+01 -6.796560657376e-01 3.398280328621e-01 6.601719671244e-01 1.324994523105e-11 -6.796560657376e-01 3.398280328621e-01 6.601719671244e-01 1.324994523105e-11

-1.96 7.000000000000e+00 -6.776687510316e-01 3.388343755099e-01 6.611656244782e-01 1.173504539647e-11 -6.776687510316e-01 3.388343755099e-01 6.611656244782e-01 1.173504539647e-11
-1.96 7.500000000000e+00 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11
-1.96 8.000000000000e+00 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11
-1.96 8.500000000000e+00 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11
-1.96 9.000000000000e+00 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11
-1.96 9.500000000000e+00 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11
-1.96 1.000000000000e+01 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11
-1.96 1.050000000000e+01 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11
-1.96 1.100000000000e+01 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11
-1.96 1.150000000000e+01 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11
-1.96 1.200000000000e+01 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11
-1.96 1.250000000000e+01 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11
-1.96 1.300000000000e+01 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11
-1.96 1.350000000000e+01 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11 -6.777316315700e-01 3.388658157791e-01 6.611341842089e-01 1.178056307579e-11
-1.96 1.400000000000e+01 -6.776687510316e-01 3.388343755099e-01 6.611656244782e-01 1.173504539647e-11 -6.776687510316e-01 3.388343755099e-01 6.611656244782e-01 1.173504539647e-11

-1.95 7.000000000000e+00 -6.745140274862e-01 3.372570137382e-01 6.627429862519e-01 9.639161162167e-12 -6.745140274862e-01 3.372570137382e-01 6.627429862519e-01 9.639161162167e-12
-1.95 7.500000000000e+00 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12
-1.95 8.000000000000e+00 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12
-1.95 8.500000000000e+00 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12
-1.95 9.000000000000e+00 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12
-1.95 9.500000000000e+00 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12
-1.95 1.000000000000e+01 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12
-1.95 1.050000000000e+01 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12
-1.95 1.100000000000e+01 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12
-1.95 1.150000000000e+01 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12
-1.95 1.200000000000e+01 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12
-1.95 1.250000000000e+01 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12
-1.95 1.300000000000e+01 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12
-1.95 1.350000000000e+01 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12 -6.746421330678e-01 3.373210665290e-01 6.626789334611e-01 9.717425140736e-12
-1.95 1.400000000000e+01 -6.745140274862e-01 3.372570137382e-01 6.627429862519e-01 9.639161162167e-12 -6.745140274862e-01 3.372570137382e-01 6.627429862519e-01 9.639161162167e-12

-1.94 7.000000000000e+00 -6.715396511434e-01 3.357698255677e-01 6.642301744242e-01 7.970312359533e-12 -6.715396511434e-01 3.357698255677e-01 6.642301744242e-01 7.970312359533e-12
-1.94 7.500000000000e+00 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12
-1.94 8.000000000000e+00 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12
-1.94 8.500000000000e+00 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12
-1.94 9.000000000000e+00 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12
-1.94 9.500000000000e+00 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12
-1.94 1.000000000000e+01 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12
-1.94 1.050000000000e+01 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12
-1.94 1.100000000000e+01 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12
-1.94 1.150000000000e+01 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12
-1.94 1.200000000000e+01 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12
-1.94 1.250000000000e+01 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12
-1.94 1.300000000000e+01 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12
-1.94 1.350000000000e+01 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12 -6.716293368809e-01 3.358146684364e-01 6.641853315554e-01 8.016665881240e-12
-1.94 1.400000000000e+01 -6.715396511434e-01 3.357698255677e-01 6.642301744242e-01 7.970312359533e-12 -6.715396511434e-01 3.357698255677e-01 6.642301744242e-01 7.970312359533e-12

-1.93 7.000000000000e+00 -6.693312383399e-01 3.346656191664e-01 6.653343808265e-01 6.900591251495e-12 -6.693312383399e-01 3.346656191664e-01 6.653343808265e-01 6.900591251495e-12
-1.93 7.500000000000e+00 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12
-1.93 8.000000000000e+00 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12
-1.93 8.500000000000e+00 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12
-1.93 9.000000000000e+00 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12
-1.93 9.500000000000e+00 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12
-1.93 1.000000000000e+01 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12
-1.93 1.050000000000e+01 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12
-1.93 1.100000000000e+01 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12
-1.93 1.150000000000e+01 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12
-1.93 1.200000000000e+01 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12
-1.93 1.250000000000e+01 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12
-1.93 1.300000000000e+01 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12
-1.93 1.350000000000e+01 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12 -6.686895942680e-01 3.343447971306e-01 6.656552028626e-01 6.614430535119e-12
-1.93 1.400000000000e+01 -6.693312383399e-01 3.346656191664e-01 6.653343808265e-01 6.900591251495e-12 -6.693312383399e-01 3.346656191664e-01 6.653343808265e-01 6.900591251495e-12

-1.92 7.000000000000e+00 -6.646806864695e-01 3.323403432322e-01 6.676596567626e-01 5.051288131447e-12 -6.646806864695e-01 3.323403432322e-01 6.676596567626e-01 5.051288131447e-12
-1.92 7.500000000000e+00 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12
-1.92 8.000000000000e+00 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12
-1.92 8.500000000000e+00 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12
-1.92 9.000000000000e+00 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12
-1.92 9.500000000000e+00 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12
-1.92 1.000000000000e+01 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12
-1.92 1.050000000000e+01 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12
-1.92 1.100000000000e+01 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12
-1.92 1.150000000000e+01 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12
-1.92 1.200000000000e+01 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12
-1.92 1.250000000000e+01 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12
-1.92 1.300000000000e+01 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12
-1.92 1.350000000000e+01 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12 -6.658194459571e-01 3.329097229758e-01 6.670902770186e-01 5.458156414643e-12
-1.92 1.400000000000e+01 -6.646806864695e-01 3.323403432322e-01 6.676596567626e-01 5.051288131447e-12 -6.646806864695e-01 3.323403432322e-01 6.676596567626e-01 5.051288131447e-12

-1.91 7.000000000000e+00 -6.628903195254e-01 3.314451597604e-01 6.685548402349e-01 4.465631298223e-12 -6.628903195254e-01 3.314451597604e-01 6.685548402349e-01 4.465631298223e-12
-1.91 7.500000000000e+00 -6.630156096882e-01 3.315078048418e-01 6.684921951535e-01 4.504568008517e-12 -6.630156096882e-01 3.315078048418e-01 6.684921951535e-01 4.504568008517e-12
-1.91 8.000000000000e+00 -6.630156096882e-01 3.315078048418e-01 6.684921951535e-01 4.504568008517e-12 -6.630156096882e-01 3.315078048418e-01 6.684921951535e-01 4.504568008517e-12
-1.91 8.500000000000e+00 -6.630156096882e-01 3.315078048418e-01 6.684921951535e-01 4.504568008517e-12 -6.630156096882e-01 3.315078048418e-01 6.684921951535e-01 4.504568008517e-12
-1.91 9.000000000000e+00 -6.630156096882e-01 3.315078048418e-01 6.684921951535e-01 4.504568008517e-12 -6.630156096882e-01 3.315078048418e-01 6.684921951535e-01 4.504568008517e-12
-1.91 9.500000000000e+00 -6.630156096882e-01 3.315078048418e-01 6.684921951535e-01 4.504568008517e-12 -6.630156096882e-01 3.315078048418e-01 6.684921951535e-01 4.504568008517e-12
-1.91 1.000000000000e+01 -6.630156096882e-01 3.315078048418e-01 6.684921951535e-01 4.504568008517e-12 -6.630156096882e-01 3.315078048418e-01 6.684921951535e-01 4.504568008517e-12
-1.91 1.050000000000e+01 -6.630156096882e-01 3.315078048418e-01 6.684921951535e-01 4.504568008517e-12 -6.630156096882e-01 3.315078048418e-01 6.684921951535e-01 4.504568008517e-12
-1.91 1.100000000000e+01 -6.630156096882e-01 3.315078048418e-01 6.684921951535e-01 4.504568008517e-12 -6.630156096882e-01 3.315078048418e-01 6.684921951535e-01 4.504568008517e-12
