
-1.14 1.400000e+01 2.295178e+01 1.147589e+01 3.654362e-22

-1.03 7.000000e+00 3.982284e+00 1.991142e+00 1.464380e-23
-1.03 9.333333e+00 3.982284e+00 1.991142e+00 1.464380e-23
-1.03 1.166667e+01 3.982284e+00 1.991142e+00 1.464380e-23
-1.03 1.400000e+01 3.982284e+00 1.991142e+00 1.464380e-23

-0.93 7.000000e+00 6.908213e-01 3.454107e-01 5.867521e-25
-0.93 9.333333e+00 6.908213e-01 3.454107e-01 5.867521e-25
-0.93 1.166667e+01 6.908213e-01 3.454107e-01 5.867521e-25
-0.93 1.400000e+01 6.908212e-01 3.454106e-01 5.867520e-25

-0.83 7.000000e+00 1.198321e-01 5.991603e-02 2.350945e-26
-0.83 9.333333e+00 1.198321e-01 5.991603e-02 2.350945e-26
-0.83 1.166667e+01 1.198321e-01 5.991603e-02 2.350945e-26
-0.83 1.400000e+01 1.198317e-01 5.991586e-02 2.350942e-26

-0.72 7.000000e+00 2.078605e-02 1.039302e-02 9.419462e-28
-0.72 9.333333e+00 2.078605e-02 1.039302e-02 9.419462e-28
-0.72 1.166667e+01 2.078604e-02 1.039302e-02 9.419461e-28
-0.72 1.400000e+01 2.078471e-02 1.039235e-02 9.419159e-28

-0.62 7.000000e+00 3.605522e-03 1.802761e-03 3.774057e-29
-0.62 9.333333e+00 3.605522e-03 1.802761e-03 3.774057e-29
-0.62 1.166667e+01 3.605498e-03 1.802749e-03 3.774044e-29
-0.62 1.400000e+01 3.600232e-03 1.800116e-03 3.771287e-29

-0.52 7.000000e+00 6.254083e-04 3.127041e-04 1.512134e-30
-0.52 9.333333e+00 6.254078e-04 3.127039e-04 1.512134e-30
-0.52 1.166667e+01 6.253116e-04 3.126558e-04 1.512017e-30
-0.52 1.400000e+01 6.048390e-04 3.024195e-04 1.487060e-30

-0.41 7.000000e+00 1.084823e-04 5.424113e-05 6.058597e-32
-0.41 9.333333e+00 1.084805e-04 5.424025e-05 6.058548e-32
-0.41 1.166667e+01 1.081009e-04 5.405045e-05 6.047939e-32
-0.41 1.400000e+01 5.153279e-05 2.576639e-05 4.175750e-32

-0.31 7.000000e+00 1.881712e-05 9.408558e-06 2.427468e-33
-0.31 9.333333e+00 1.881017e-05 9.405086e-06 2.427020e-33
-0.31 1.166667e+01 1.736722e-05 8.683608e-06 2.332072e-33
-0.31 1.400000e+01 6.212123e-08 3.106061e-08 1.394752e-34

-0.21 7.000000e+00 3.263863e-06 1.631931e-06 9.725838e-35
-0.21 9.333333e+00 3.236539e-06 1.618270e-06 9.685043e-35
-0.21 1.166667e+01 6.347434e-07 3.173717e-07 4.289041e-35
-0.21 1.400000e+01 2.091208e-11 1.045604e-11 2.461840e-37

-0.10 7.000000e+00 5.656628e-07 2.828314e-07 3.895149e-36
-0.10 9.333333e+00 4.672347e-07 2.336173e-07 3.540078e-36
-0.10 1.166667e+01 3.267551e-10 1.633775e-10 9.361738e-38
-0.10 1.400000e+01 6.993481e-15 3.496741e-15 4.331038e-40

0.00 7.000000e+00 9.623707e-08 4.811854e-08 1.545613e-37
0.00 9.333333e+00 4.644735e-09 2.322367e-09 3.395549e-38
0.00 1.166667e+01 1.093990e-13 5.469951e-14 1.647920e-40
0.00 1.400000e+01 2.338751e-18 1.169376e-18 7.619413e-43
