
-1.89 1.250000e+01 1.635434e-02 1.796739e-31 1.635434e-02
-1.89 1.300000e+01 1.635434e-02 1.796739e-31 1.635434e-02
-1.89 1.350000e+01 1.635434e-02 1.796739e-31 1.635434e-02
-1.89 1.400000e+01 1.623823e-02 1.771318e-31 1.623823e-02

-1.88 7.000000e+00 1.481923e-02 1.475266e-31 1.481923e-02
-1.88 7.500000e+00 1.437653e-02 1.388440e-31 1.437653e-02
-1.88 8.000000e+00 1.437653e-02 1.388440e-31 1.437653e-02
-1.88 8.500000e+00 1.437653e-02 1.388440e-31 1.437653e-02
-1.88 9.000000e+00 1.437653e-02 1.388440e-31 1.437653e-02
-1.88 9.500000e+00 1.437653e-02 1.388440e-31 1.437653e-02
-1.88 1.000000e+01 1.437653e-02 1.388440e-31 1.437653e-02
-1.88 1.050000e+01 1.437653e-02 1.388440e-31 1.437653e-02
-1.88 1.100000e+01 1.437653e-02 1.388440e-31 1.437653e-02
-1.88 1.150000e+01 1.437653e-02 1.388440e-31 1.437653e-02
-1.88 1.200000e+01 1.437653e-02 1.388440e-31 1.437653e-02
-1.88 1.250000e+01 1.437653e-02 1.388440e-31 1.437653e-02
-1.88 1.300000e+01 1.437653e-02 1.388440e-31 1.437653e-02
-1.88 1.350000e+01 1.437653e-02 1.388440e-31 1.437653e-02
-1.88 1.400000e+01 1.481923e-02 1.475266e-31 1.481923e-02

-1.87 7.000000e+00 1.193283e-02 9.565460e-32 1.193283e-02
-1.87 7.500000e+00 1.263791e-02 1.072925e-31 1.263791e-02
-1.87 8.000000e+00 1.263791e-02 1.072925e-31 1.263791e-02
-1.87 8.500000e+00 1.263791e-02 1.072925e-31 1.263791e-02
-1.87 9.000000e+00 1.263791e-02 1.072925e-31 1.263791e-02
-1.87 9.500000e+00 1.263791e-02 1.072925e-31 1.263791e-02
-1.87 1.000000e+01 1.263791e-02 1.072925e-31 1.263791e-02
-1.87 1.050000e+01 1.263791e-02 1.072925e-31 1.263791e-02
-1.87 1.100000e+01 1.263791e-02 1.072925e-31 1.263791e-02
-1.87 1.150000e+01 1.263791e-02 1.072925e-31 1.263791e-02
-1.87 1.200000e+01 1.263791e-02 1.072925e-31 1.263791e-02
-1.87 1.250000e+01 1.263791e-02 1.072925e-31 1.263791e-02
-1.87 1.300000e+01 1.263791e-02 1.072925e-31 1.263791e-02
-1.87 1.350000e+01 1.263791e-02 1.072925e-31 1.263791e-02
-1.87 1.400000e+01 1.193283e-02 9.565460e-32 1.193283e-02

-1.86 7.000000e+00 1.100926e-02 8.142077e-32 1.100926e-02
-1.86 7.500000e+00 1.110954e-02 8.291090e-32 1.110954e-02
-1.86 8.000000e+00 1.110954e-02 8.291090e-32 1.110954e-02
-1.86 8.500000e+00 1.110954e-02 8.291090e-32 1.110954e-02
-1.86 9.000000e+00 1.110954e-02 8.291090e-32 1.110954e-02
-1.86 9.500000e+00 1.110954e-02 8.291090e-32 1.110954e-02
-1.86 1.000000e+01 1.110954e-02 8.291090e-32 1.110954e-02
-1.86 1.050000e+01 1.110954e-02 8.291090e-32 1.110954e-02
-1.86 1.100000e+01 1.110954e-02 8.291090e-32 1.110954e-02
-1.86 1.150000e+01 1.110954e-02 8.291090e-32 1.110954e-02
-1.86 1.200000e+01 1.110954e-02 8.291090e-32 1.110954e-02
-1.86 1.250000e+01 1.110954e-02 8.291090e-32 1.110954e-02
-1.86 1.300000e+01 1.110954e-02 8.291090e-32 1.110954e-02
-1.86 1.350000e+01 1.110954e-02 8.291090e-32 1.110954e-02
-1.86 1.400000e+01 1.100926e-02 8.142077e-32 1.100926e-02

-1.85 7.000000e+00 9.608623e-03 6.202139e-32 9.608623e-03
-1.85 7.500000e+00 9.766014e-03 6.406987e-32 9.766014e-03
-1.85 8.000000e+00 9.766014e-03 6.406987e-32 9.766014e-03
-1.85 8.500000e+00 9.766014e-03 6.406987e-32 9.766014e-03
-1.85 9.000000e+00 9.766014e-03 6.406987e-32 9.766014e-03
-1.85 9.500000e+00 9.766014e-03 6.406987e-32 9.766014e-03
-1.85 1.000000e+01 9.766014e-03 6.406987e-32 9.766014e-03
-1.85 1.050000e+01 9.766014e-03 6.406987e-32 9.766014e-03
-1.85 1.100000e+01 9.766014e-03 6.406987e-32 9.766014e-03
-1.85 1.150000e+01 9.766014e-03 6.406987e-32 9.766014e-03
-1.85 1.200000e+01 9.766014e-03 6.406987e-32 9.766014e-03
-1.85 1.250000e+01 9.766014e-03 6.406987e-32 9.766014e-03
-1.85 1.300000e+01 9.766014e-03 6.406987e-32 9.766014e-03
-1.85 1.350000e+01 9.766014e-03 6.406987e-32 9.766014e-03
-1.85 1.400000e+01 9.608623e-03 6.202139e-32 9.608623e-03

-1.84 7.000000e+00 8.496452e-03 4.849471e-32 8.496452e-03
-1.84 7.500000e+00 8.584963e-03 4.951035e-32 8.584963e-03
-1.84 8.000000e+00 8.584963e-03 4.951035e-32 8.584963e-03
-1.84 8.500000e+00 8.584963e-03 4.951035e-32 8.584963e-03
-1.84 9.000000e+00 8.584963e-03 4.951035e-32 8.584963e-03
-1.84 9.500000e+00 8.584963e-03 4.951035e-32 8.584963e-03
-1.84 1.000000e+01 8.584963e-03 4.951035e-32 8.584963e-03
-1.84 1.050000e+01 8.584963e-03 4.951035e-32 8.584963e-03
-1.84 1.100000e+01 8.584963e-03 4.951035e-32 8.584963e-03
-1.84 1.150000e+01 8.584963e-03 4.951035e-32 8.584963e-03
-1.84 1.200000e+01 8.584963e-03 4.951035e-32 8.584963e-03
-1.84 1.250000e+01 8.584963e-03 4.951035e-32 8.584963e-03
-1.84 1.300000e+01 8.584963e-03 4.951035e-32 8.584963e-03
-1.84 1.350000e+01 8.584963e-03 4.951035e-32 8.584963e-03
-1.84 1.400000e+01 8.496452e-03 4.849471e-32 8.496452e-03

-1.83 7.000000e+00 7.596367e-03 3.876421e-32 7.596367e-03
-1.83 7.500000e+00 7.546742e-03 3.825940e-32 7.546742e-03
-1.83 8.000000e+00 7.546742e-03 3.825940e-32 7.546742e-03
-1.83 8.500000e+00 7.546742e-03 3.825940e-32 7.546742e-03
-1.83 9.000000e+00 7.546742e-03 3.825940e-32 7.546742e-03
-1.83 9.500000e+00 7.546742e-03 3.825940e-32 7.546742e-03
-1.83 1.000000e+01 7.546742e-03 3.825940e-32 7.546742e-03
-1.83 1.050000e+01 7.546742e-03 3.825940e-32 7.546742e-03
-1.83 1.100000e+01 7.546742e-03 3.825940e-32 7.546742e-03
-1.83 1.150000e+01 7.546742e-03 3.825940e-32 7.546742e-03
-1.83 1.200000e+01 7.546742e-03 3.825940e-32 7.546742e-03
-1.83 1.250000e+01 7.546742e-03 3.825940e-32 7.546742e-03
-1.83 1.300000e+01 7.546742e-03 3.825940e-32 7.546742e-03
-1.83 1.350000e+01 7.546742e-03 3.825940e-32 7.546742e-03
-1.83 1.400000e+01 7.596367e-03 3.876421e-32 7.596367e-03

-1.82 7.000000e+00 6.230125e-03 2.607430e-32 6.230125e-03
-1.82 7.500000e+00 6.634079e-03 2.956517e-32 6.634079e-03
-1.82 8.000000e+00 6.634079e-03 2.956517e-32 6.634079e-03
-1.82 8.500000e+00 6.634079e-03 2.956517e-32 6.634079e-03
-1.82 9.000000e+00 6.634079e-03 2.956517e-32 6.634079e-03
-1.82 9.500000e+00 6.634079e-03 2.956517e-32 6.634079e-03
-1.82 1.000000e+01 6.634079e-03 2.956517e-32 6.634079e-03
-1.82 1.050000e+01 6.634079e-03 2.956517e-32 6.634079e-03
-1.82 1.100000e+01 6.634079e-03 2.956517e-32 6.634079e-03
-1.82 1.150000e+01 6.634079e-03 2.956517e-32 6.634079e-03
-1.82 1.200000e+01 6.634079e-03 2.956517e-32 6.634079e-03
-1.82 1.250000e+01 6.634079e-03 2.956517e-32 6.634079e-03
-1.82 1.300000e+01 6.634079e-03 2.956517e-32 6.634079e-03
-1.82 1.350000e+01 6.634079e-03 2.956517e-32 6.634079e-03
-1.82 1.400000e+01 6.230125e-03 2.607430e-32 6.230125e-03

-1.81 7.000000e+00 5.760458e-03 2.229118e-32 5.760458e-03
-1.81 7.500000e+00 5.831788e-03 2.284665e-32 5.831788e-03
-1.81 8.000000e+00 5.831788e-03 2.284665e-32 5.831788e-03
-1.81 8.500000e+00 5.831788e-03 2.284665e-32 5.831788e-03
-1.81 9.000000e+00 5.831788e-03 2.284665e-32 5.831788e-03
-1.81 9.500000e+00 5.831788e-03 2.284665e-32 5.831788e-03
-1.81 1.000000e+01 5.831788e-03 2.284665e-32 5.831788e-03
-1.81 1.050000e+01 5.831788e-03 2.284665e-32 5.831788e-03
-1.81 1.100000e+01 5.831788e-03 2.284665e-32 5.831788e-03
-1.81 1.150000e+01 5.831788e-03 2.284665e-32 5.831788e-03
-1.81 1.200000e+01 5.831788e-03 2.284665e-32 5.831788e-03
-1.81 1.250000e+01 5.831788e-03 2.284665e-32 5.831788e-03
-1.81 1.300000e+01 5.831788e-03 2.284665e-32 5.831788e-03
-1.81 1.350000e+01 5.831788e-03 2.284665e-32 5.831788e-03
-1.81 1.400000e+01 5.760458e-03 2.229118e-32 5.760458e-03

-1.80 7.000000e+00 4.907349e-03 1.617756e-32 4.907349e-03
-1.80 7.500000e+00 5.126522e-03 1.765488e-32 5.126522e-03
-1.80 8.000000e+00 5.126522e-03 1.765488e-32 5.126522e-03
-1.80 8.500000e+00 5.126522e-03 1.765488e-32 5.126522e-03
-1.80 9.000000e+00 5.126522e-03 1.765488e-32 5.126522e-03
-1.80 9.500000e+00 5.126522e-03 1.765488e-32 5.126522e-03
-1.80 1.000000e+01 5.126522e-03 1.765488e-32 5.126522e-03
-1.80 1.050000e+01 5.126522e-03 1.765488e-32 5.126522e-03
-1.80 1.100000e+01 5.126522e-03 1.765488e-32 5.126522e-03
-1.80 1.150000e+01 5.126522e-03 1.765488e-32 5.126522e-03
-1.80 1.200000e+01 5.126522e-03 1.765488e-32 5.126522e-03
-1.80 1.250000e+01 5.126522e-03 1.765488e-32 5.126522e-03
-1.80 1.300000e+01 5.126522e-03 1.765488e-32 5.126522e-03
-1.80 1.350000e+01 5.126522e-03 1.765488e-32 5.126522e-03
-1.80 1.400000e+01 4.907349e-03 1.617756e-32 4.907349e-03

-1.79 7.000000e+00 4.445664e-03 1.327677e-32 4.445664e-03
-1.79 7.500000e+00 4.506547e-03 1.364291e-32 4.506547e-03
-1.79 8.000000e+00 4.506547e-03 1.364291e-32 4.506547e-03
-1.79 8.500000e+00 4.506547e-03 1.364291e-32 4.506547e-03
-1.79 9.000000e+00 4.506547e-03 1.364291e-32 4.506547e-03
-1.79 9.500000e+00 4.506547e-03 1.364291e-32 4.506547e-03
-1.79 1.000000e+01 4.506547e-03 1.364291e-32 4.506547e-03
-1.79 1.050000e+01 4.506547e-03 1.364291e-32 4.506547e-03
-1.79 1.100000e+01 4.506547e-03 1.364291e-32 4.506547e-03
-1.79 1.150000e+01 4.506547e-03 1.364291e-32 4.506547e-03
-1.79 1.200000e+01 4.506547e-03 1.364291e-32 4.506547e-03
-1.79 1.250000e+01 4.506547e-03 1.364291e-32 4.506547e-03
-1.79 1.300000e+01 4.506547e-03 1.364291e-32 4.506547e-03
-1.79 1.350000e+01 4.506547e-03 1.364291e-32 4.506547e-03
-1.79 1.400000e+01 4.445664e-03 1.327677e-32 4.445664e-03

-1.78 7.000000e+00 4.039545e-03 1.096185e-32 4.039545e-03
-1.78 7.500000e+00 3.961549e-03 1.054263e-32 3.961549e-03
-1.78 8.000000e+00 3.961549e-03 1.054263e-32 3.961549e-03
-1.78 8.500000e+00 3.961549e-03 1.054263e-32 3.961549e-03
-1.78 9.000000e+00 3.961549e-03 1.054263e-32 3.961549e-03
-1.78 9.500000e+00 3.961549e-03 1.054263e-32 3.961549e-03
-1.78 1.000000e+01 3.961549e-03 1.054263e-32 3.961549e-03
-1.78 1.050000e+01 3.961549e-03 1.054263e-32 3.961549e-03
-1.78 1.100000e+01 3.961549e-03 1.054263e-32 3.961549e-03
-1.78 1.150000e+01 3.961549e-03 1.054263e-32 3.961549e-03
-1.78 1.200000e+01 3.961549e-03 1.054263e-32 3.961549e-03
-1.78 1.250000e+01 3.961549e-03 1.054263e-32 3.961549e-03
-1.78 1.300000e+01 3.961549e-03 1.054263e-32 3.961549e-03
-1.78 1.350000e+01 3.961549e-03 1.054263e-32 3.961549e-03
-1.78 1.400000e+01 4.039545e-03 1.096185e-32 4.039545e-03

-1.77 7.000000e+00 3.430964e-03 7.907724e-33 3.430964e-03
-1.77 7.500000e+00 3.482460e-03 8.146881e-33 3.482460e-03
-1.77 8.000000e+00 3.482460e-03 8.146881e-33 3.482460e-03
-1.77 8.500000e+00 3.482460e-03 8.146881e-33 3.482460e-03
-1.77 9.000000e+00 3.482460e-03 8.146881e-33 3.482460e-03
-1.77 9.500000e+00 3.482460e-03 8.146881e-33 3.482460e-03
-1.77 1.000000e+01 3.482460e-03 8.146881e-33 3.482460e-03
-1.77 1.050000e+01 3.482460e-03 8.146881e-33 3.482460e-03
-1.77 1.100000e+01 3.482460e-03 8.146881e-33 3.482460e-03
-1.77 1.150000e+01 3.482460e-03 8.146881e-33 3.482460e-03
-1.77 1.200000e+01 3.482460e-03 8.146881e-33 3.482460e-03
-1.77 1.250000e+01 3.482460e-03 8.146881e-33 3.482460e-03
-1.77 1.300000e+01 3.482460e-03 8.146881e-33 3.482460e-03
-1.77 1.350000e+01 3.482460e-03 8.146881e-33 3.482460e-03
-1.77 1.400000e+01 3.430964e-03 7.907724e-33 3.430964e-03

-1.76 7.000000e+00 3.170209e-03 6.751418e-33 3.170209e-03
-1.76 7.500000e+00 3.061309e-03 6.295548e-33 3.061309e-03
-1.76 8.000000e+00 3.061309e-03 6.295548e-33 3.061309e-03
-1.76 8.500000e+00 3.061309e-03 6.295548e-33 3.061309e-03
-1.76 9.000000e+00 3.061309e-03 6.295548e-33 3.061309e-03
-1.76 9.500000e+00 3.061309e-03 6.295548e-33 3.061309e-03
-1.76 1.000000e+01 3.061309e-03 6.295548e-33 3.061309e-03
-1.76 1.050000e+01 3.061309e-03 6.295548e-33 3.061309e-03
-1.76 1.100000e+01 3.061309e-03 6.295548e-33 3.061309e-03
-1.76 1.150000e+01 3.061309e-03 6.295548e-33 3.061309e-03
-1.76 1.200000e+01 3.061309e-03 6.295548e-33 3.061309e-03
-1.76 1.250000e+01 3.061309e-03 6.295548e-33 3.061309e-03
-1.76 1.300000e+01 3.061309e-03 6.295548e-33 3.061309e-03
-1.76 1.350000e+01 3.061309e-03 6.295548e-33 3.061309e-03
-1.76 1.400000e+01 3.170209e-03 6.751418e-33 3.170209e-03

-1.75 7.000000e+00 2.619196e-03 4.608453e-33 2.619196e-03
-1.75 7.500000e+00 2.691090e-03 4.864921e-33 2.691090e-03
