
-1.99 1.350000000000e+01 8.263719727395e-26 0.000000000000e+00 9.999999999994e-01 -1.126392410871e-98 -7.973906449939e-29 3.986953224967e-29 9.999999999994e-01 -2.252784821742e-98
-1.99 1.400000000000e+01 2.618779039445e-25 0.000000000000e+00 9.999999999994e-01 -1.122491533779e-98 -7.968743267220e-29 3.984371633607e-29 9.999999999994e-01 -2.244983067558e-98

-1.98 7.000000000000e+00 3.081307839817e-32 0.000000000000e+00 9.999999999994e-01 -7.054749768519e-99 -7.304119145021e-29 3.652059572508e-29 9.999999999994e-01 -1.410949953704e-98
-1.98 7.500000000000e+00 1.058923458105e-31 0.000000000000e+00 9.999999999994e-01 -5.672430017056e-99 -7.009583806023e-29 3.504791903009e-29 9.999999999994e-01 -1.134486003411e-98
-1.98 8.000000000000e+00 3.351389951845e-31 0.000000000000e+00 9.999999999994e-01 -5.672430017056e-99 -7.009583806023e-29 3.504791903009e-29 9.999999999994e-01 -1.134486003411e-98
-1.98 8.500000000000e+00 1.060682386754e-30 0.000000000000e+00 9.999999999994e-01 -5.672430017056e-99 -7.009583806023e-29 3.504791903009e-29 9.999999999994e-01 -1.134486003411e-98
-1.98 9.000000000000e+00 3.356956790274e-30 0.000000000000e+00 9.999999999994e-01 -5.672430017056e-99 -7.009583806023e-29 3.504791903009e-29 9.999999999994e-01 -1.134486003411e-98
-1.98 9.500000000000e+00 1.062444237078e-29 0.000000000000e+00 9.999999999994e-01 -5.672430017056e-99 -7.009583806023e-29 3.504791903009e-29 9.999999999994e-01 -1.134486003411e-98
-1.98 1.000000000000e+01 3.362532875520e-29 0.000000000000e+00 9.999999999994e-01 -5.672430017056e-99 -7.009583806023e-29 3.504791903009e-29 9.999999999994e-01 -1.134486003411e-98
-1.98 1.050000000000e+01 1.064209013929e-28 0.000000000000e+00 9.999999999994e-01 -5.672430017056e-99 -7.009583806023e-29 3.504791903009e-29 9.999999999994e-01 -1.134486003411e-98
-1.98 1.100000000000e+01 3.368118222943e-28 0.000000000000e+00 9.999999999994e-01 -5.672430017056e-99 -7.009583806023e-29 3.504791903009e-29 9.999999999994e-01 -1.134486003411e-98
-1.98 1.150000000000e+01 1.065976722170e-27 0.000000000000e+00 9.999999999994e-01 -5.672430017056e-99 -7.009583806023e-29 3.504791903009e-29 9.999999999994e-01 -1.134486003411e-98
-1.98 1.200000000000e+01 3.373712847928e-27 0.000000000000e+00 9.999999999994e-01 -5.672430017056e-99 -7.009583806023e-29 3.504791903009e-29 9.999999999994e-01 -1.134486003411e-98
-1.98 1.250000000000e+01 1.067747366669e-26 0.000000000000e+00 9.999999999994e-01 -5.672430017056e-99 -7.009583806023e-29 3.504791903009e-29 9.999999999994e-01 -1.134486003411e-98
-1.98 1.300000000000e+01 3.379316765885e-26 0.000000000000e+00 9.999999999994e-01 -5.672430017055e-99 -7.009583806023e-29 3.504791903009e-29 9.999999999994e-01 -1.134486003411e-98
-1.98 1.350000000000e+01 1.069520952303e-25 0.000000000000e+00 9.999999999994e-01 -5.672430017053e-99 -7.009583806023e-29 3.504791903009e-29 9.999999999994e-01 -1.134486003411e-98
-1.98 1.400000000000e+01 3.117314392113e-25 0.000000000000e+00 9.999999999994e-01 -7.054749768510e-99 -7.304119145021e-29 3.652059572508e-29 9.999999999994e-01 -1.410949953702e-98

-1.97 7.000000000000e+00 4.788332032016e-32 0.000000000000e+00 9.999999999994e-01 -2.220264406158e-99 -5.859911327571e-29 2.929955663783e-29 9.999999999994e-01 -4.440528812315e-99
-1.97 7.500000000000e+00 1.370497624180e-31 0.000000000000e+00 9.999999999994e-01 -2.883008642129e-99 -6.161881311516e-29 3.080940655756e-29 9.999999999994e-01 -5.766017284258e-99
-1.97 8.000000000000e+00 4.337491941981e-31 0.000000000000e+00 9.999999999994e-01 -2.883008642129e-99 -6.161881311516e-29 3.080940655756e-29 9.999999999994e-01 -5.766017284259e-99
-1.97 8.500000000000e+00 1.372774094227e-30 0.000000000000e+00 9.999999999994e-01 -2.883008642129e-99 -6.161881311516e-29 3.080940655756e-29 9.999999999994e-01 -5.766017284259e-99
-1.97 9.000000000000e+00 4.344696748696e-30 0.000000000000e+00 9.999999999994e-01 -2.883008642129e-99 -6.161881311516e-29 3.080940655756e-29 9.999999999994e-01 -5.766017284258e-99
-1.97 9.500000000000e+00 1.375054345613e-29 0.000000000000e+00 9.999999999994e-01 -2.883008642129e-99 -6.161881311516e-29 3.080940655756e-29 9.999999999994e-01 -5.766017284259e-99
-1.97 1.000000000000e+01 4.351913522981e-29 0.000000000000e+00 9.999999999994e-01 -2.883008642129e-99 -6.161881311516e-29 3.080940655756e-29 9.999999999994e-01 -5.766017284259e-99
-1.97 1.050000000000e+01 1.377338384619e-28 0.000000000000e+00 9.999999999994e-01 -2.883008642129e-99 -6.161881311516e-29 3.080940655756e-29 9.999999999994e-01 -5.766017284258e-99
-1.97 1.100000000000e+01 4.359142284715e-28 0.000000000000e+00 9.999999999994e-01 -2.883008642129e-99 -6.161881311516e-29 3.080940655756e-29 9.999999999994e-01 -5.766017284258e-99
-1.97 1.150000000000e+01 1.379626217536e-27 0.000000000000e+00 9.999999999994e-01 -2.883008642129e-99 -6.161881311516e-29 3.080940655756e-29 9.999999999994e-01 -5.766017284258e-99
-1.97 1.200000000000e+01 4.366383053810e-27 0.000000000000e+00 9.999999999994e-01 -2.883008642129e-99 -6.161881311516e-29 3.080940655756e-29 9.999999999994e-01 -5.766017284258e-99
-1.97 1.250000000000e+01 1.381917850666e-26 0.000000000000e+00 9.999999999994e-01 -2.883008642129e-99 -6.161881311516e-29 3.080940655756e-29 9.999999999994e-01 -5.766017284258e-99
-1.97 1.300000000000e+01 4.373635850211e-26 0.000000000000e+00 9.999999999994e-01 -2.883008642129e-99 -6.161881311516e-29 3.080940655756e-29 9.999999999994e-01 -5.766017284257e-99
-1.97 1.350000000000e+01 1.384213290322e-25 0.000000000000e+00 9.999999999994e-01 -2.883008642127e-99 -6.161881311516e-29 3.080940655756e-29 9.999999999994e-01 -5.766017284255e-99
-1.97 1.400000000000e+01 4.844285976472e-25 0.000000000000e+00 9.999999999994e-01 -2.220264406152e-99 -5.859911327571e-29 2.929955663783e-29 9.999999999994e-01 -4.440528812305e-99

-1.96 7.000000000000e+00 5.633562836843e-32 0.000000000000e+00 9.999999999994e-01 -1.460162811939e-99 -5.402679700251e-29 2.701339850124e-29 9.999999999994e-01 -2.920325623878e-99
-1.96 7.500000000000e+00 1.773748351222e-31 0.000000000000e+00 9.999999999994e-01 -1.479716084650e-99 -5.416695533989e-29 2.708347766993e-29 9.999999999994e-01 -2.959432169301e-99
-1.96 8.000000000000e+00 5.613741348240e-31 0.000000000000e+00 9.999999999994e-01 -1.479716084650e-99 -5.416695533989e-29 2.708347766993e-29 9.999999999994e-01 -2.959432169301e-99
-1.96 8.500000000000e+00 1.776694642351e-30 0.000000000000e+00 9.999999999994e-01 -1.479716084650e-99 -5.416695533989e-29 2.708347766993e-29 9.999999999994e-01 -2.959432169301e-99
-1.96 9.000000000000e+00 5.623066073658e-30 0.000000000000e+00 9.999999999994e-01 -1.479716084650e-99 -5.416695533989e-29 2.708347766993e-29 9.999999999994e-01 -2.959432169301e-99
-1.96 9.500000000000e+00 1.779645827428e-29 0.000000000000e+00 9.999999999994e-01 -1.479716084650e-99 -5.416695533989e-29 2.708347766993e-29 9.999999999994e-01 -2.959432169301e-99
-1.96 1.000000000000e+01 5.632406287945e-29 0.000000000000e+00 9.999999999994e-01 -1.479716084650e-99 -5.416695533989e-29 2.708347766993e-29 9.999999999994e-01 -2.959432169301e-99
-1.96 1.050000000000e+01 1.782601914581e-28 0.000000000000e+00 9.999999999994e-01 -1.479716084650e-99 -5.416695533989e-29 2.708347766993e-29 9.999999999994e-01 -2.959432169301e-99
-1.96 1.100000000000e+01 5.641762016829e-28 0.000000000000e+00 9.999999999994e-01 -1.479716084650e-99 -5.416695533989e-29 2.708347766993e-29 9.999999999994e-01 -2.959432169301e-99
-1.96 1.150000000000e+01 1.785562911954e-27 0.000000000000e+00 9.999999999994e-01 -1.479716084650e-99 -5.416695533989e-29 2.708347766993e-29 9.999999999994e-01 -2.959432169301e-99
-1.96 1.200000000000e+01 5.651133286080e-27 0.000000000000e+00 9.999999999994e-01 -1.479716084650e-99 -5.416695533989e-29 2.708347766993e-29 9.999999999994e-01 -2.959432169301e-99
-1.96 1.250000000000e+01 1.788528827702e-26 0.000000000000e+00 9.999999999994e-01 -1.479716084650e-99 -5.416695533989e-29 2.708347766993e-29 9.999999999994e-01 -2.959432169301e-99
-1.96 1.300000000000e+01 5.660520121511e-26 0.000000000000e+00 9.999999999994e-01 -1.479716084650e-99 -5.416695533989e-29 2.708347766993e-29 9.999999999994e-01 -2.959432169300e-99
-1.96 1.350000000000e+01 1.791499669995e-25 0.000000000000e+00 9.999999999994e-01 -1.479716084649e-99 -5.416695533989e-29 2.708347766993e-29 9.999999999994e-01 -2.959432169298e-99
-1.96 1.400000000000e+01 5.699393706540e-25 0.000000000000e+00 9.999999999994e-01 -1.460162811935e-99 -5.402679700251e-29 2.701339850124e-29 9.999999999994e-01 -2.920325623870e-99

-1.95 7.000000000000e+00 7.332495198806e-32 0.000000000000e+00 9.999999999994e-01 -7.466759262826e-100 -4.735910284003e-29 2.367955142000e-29 9.999999999994e-01 -1.493351852565e-99
-1.95 7.500000000000e+00 2.295650249918e-31 0.000000000000e+00 9.999999999994e-01 -7.673825874120e-100 -4.761628636551e-29 2.380814318274e-29 9.999999999994e-01 -1.534765174824e-99
-1.95 8.000000000000e+00 7.265510194943e-31 0.000000000000e+00 9.999999999994e-01 -7.673825874120e-100 -4.761628636551e-29 2.380814318274e-29 9.999999999994e-01 -1.534765174824e-99
-1.95 8.500000000000e+00 2.299463448088e-30 0.000000000000e+00 9.999999999994e-01 -7.673825874120e-100 -4.761628636551e-29 2.380814318274e-29 9.999999999994e-01 -1.534765174824e-99
-1.95 9.000000000000e+00 7.277578596992e-30 0.000000000000e+00 9.999999999994e-01 -7.673825874120e-100 -4.761628636551e-29 2.380814318274e-29 9.999999999994e-01 -1.534765174824e-99
-1.95 9.500000000000e+00 2.303282980185e-29 0.000000000000e+00 9.999999999994e-01 -7.673825874120e-100 -4.761628636551e-29 2.380814318274e-29 9.999999999994e-01 -1.534765174824e-99
-1.95 1.000000000000e+01 7.289667045303e-29 0.000000000000e+00 9.999999999994e-01 -7.673825874119e-100 -4.761628636551e-29 2.380814318274e-29 9.999999999994e-01 -1.534765174824e-99
-1.95 1.050000000000e+01 2.307108856729e-28 0.000000000000e+00 9.999999999994e-01 -7.673825874120e-100 -4.761628636551e-29 2.380814318274e-29 9.999999999994e-01 -1.534765174824e-99
-1.95 1.100000000000e+01 7.301775573176e-28 0.000000000000e+00 9.999999999994e-01 -7.673825874119e-100 -4.761628636551e-29 2.380814318274e-29 9.999999999994e-01 -1.534765174824e-99
-1.95 1.150000000000e+01 2.310941088260e-27 0.000000000000e+00 9.999999999994e-01 -7.673825874119e-100 -4.761628636551e-29 2.380814318274e-29 9.999999999994e-01 -1.534765174824e-99
-1.95 1.200000000000e+01 7.313904213963e-27 0.000000000000e+00 9.999999999994e-01 -7.673825874119e-100 -4.761628636551e-29 2.380814318274e-29 9.999999999994e-01 -1.534765174824e-99
-1.95 1.250000000000e+01 2.314779685332e-26 0.000000000000e+00 9.999999999994e-01 -7.673825874119e-100 -4.761628636551e-29 2.380814318274e-29 9.999999999994e-01 -1.534765174824e-99
-1.95 1.300000000000e+01 7.326053001072e-26 0.000000000000e+00 9.999999999994e-01 -7.673825874117e-100 -4.761628636551e-29 2.380814318274e-29 9.999999999994e-01 -1.534765174823e-99
-1.95 1.350000000000e+01 2.318624658520e-25 0.000000000000e+00 9.999999999994e-01 -7.673825874110e-100 -4.761628636551e-29 2.380814318274e-29 9.999999999994e-01 -1.534765174822e-99
-1.95 1.400000000000e+01 7.418178903766e-25 0.000000000000e+00 9.999999999994e-01 -7.466759262794e-100 -4.735910284003e-29 2.367955142000e-29 9.999999999994e-01 -1.493351852559e-99

-1.94 7.000000000000e+00 9.460984791135e-32 0.000000000000e+00 9.999999999994e-01 -3.946331526646e-100 -4.169546403733e-29 2.084773201865e-29 9.999999999994e-01 -7.892663053294e-100
-1.94 7.500000000000e+00 2.971114851957e-31 0.000000000000e+00 9.999999999994e-01 -4.023216278606e-100 -4.185782112018e-29 2.092891056007e-29 9.999999999994e-01 -8.046432557212e-100
-1.94 8.000000000000e+00 9.403290090906e-31 0.000000000000e+00 9.999999999994e-01 -4.023216278606e-100 -4.185782112018e-29 2.092891056007e-29 9.999999999994e-01 -8.046432557212e-100
-1.94 8.500000000000e+00 2.976050033053e-30 0.000000000000e+00 9.999999999994e-01 -4.023216278606e-100 -4.185782112018e-29 2.092891056007e-29 9.999999999994e-01 -8.046432557212e-100
-1.94 9.000000000000e+00 9.418909460001e-30 0.000000000000e+00 9.999999999994e-01 -4.023216278606e-100 -4.185782112018e-29 2.092891056007e-29 9.999999999994e-01 -8.046432557212e-100
-1.94 9.500000000000e+00 2.980993411750e-29 0.000000000000e+00 9.999999999994e-01 -4.023216278606e-100 -4.185782112018e-29 2.092891056007e-29 9.999999999994e-01 -8.046432557211e-100
-1.94 1.000000000000e+01 9.434554773705e-29 0.000000000000e+00 9.999999999994e-01 -4.023216278605e-100 -4.185782112018e-29 2.092891056007e-29 9.999999999994e-01 -8.046432557211e-100
-1.94 1.050000000000e+01 2.985945001663e-28 0.000000000000e+00 9.999999999994e-01 -4.023216278606e-100 -4.185782112018e-29 2.092891056007e-29 9.999999999994e-01 -8.046432557212e-100
-1.94 1.100000000000e+01 9.450226075115e-28 0.000000000000e+00 9.999999999994e-01 -4.023216278606e-100 -4.185782112018e-29 2.092891056007e-29 9.999999999994e-01 -8.046432557213e-100
-1.94 1.150000000000e+01 2.990904816433e-27 0.000000000000e+00 9.999999999994e-01 -4.023216278606e-100 -4.185782112018e-29 2.092891056007e-29 9.999999999994e-01 -8.046432557211e-100
-1.94 1.200000000000e+01 9.465923407397e-27 0.000000000000e+00 9.999999999994e-01 -4.023216278606e-100 -4.185782112018e-29 2.092891056007e-29 9.999999999994e-01 -8.046432557212e-100
-1.94 1.250000000000e+01 2.995872869721e-26 0.000000000000e+00 9.999999999994e-01 -4.023216278605e-100 -4.185782112018e-29 2.092891056007e-29 9.999999999994e-01 -8.046432557211e-100
-1.94 1.300000000000e+01 9.481646813789e-26 0.000000000000e+00 9.999999999994e-01 -4.023216278604e-100 -4.185782112018e-29 2.092891056007e-29 9.999999999994e-01 -8.046432557207e-100
-1.94 1.350000000000e+01 3.000849175212e-25 0.000000000000e+00 9.999999999994e-01 -4.023216278599e-100 -4.185782112018e-29 2.092891056007e-29 9.999999999994e-01 -8.046432557198e-100
-1.94 1.400000000000e+01 9.571540912550e-25 0.000000000000e+00 9.999999999994e-01 -3.946331526624e-100 -4.169546403733e-29 2.084773201865e-29 9.999999999994e-01 -7.892663053248e-100

-1.93 7.000000000000e+00 1.147867541504e-31 0.000000000000e+00 9.999999999994e-01 -2.450967113827e-100 -3.785576689593e-29 1.892788344795e-29 9.999999999994e-01 -4.901934227653e-100
-1.93 7.500000000000e+00 3.845325943634e-31 0.000000000000e+00 9.999999999994e-01 -2.133364282782e-100 -3.679575461807e-29 1.839787730902e-29 9.999999999994e-01 -4.266728565564e-100
-1.93 8.000000000000e+00 1.217008333362e-30 0.000000000000e+00 9.999999999994e-01 -2.133364282782e-100 -3.679575461807e-29 1.839787730902e-29 9.999999999994e-01 -4.266728565564e-100
-1.93 8.500000000000e+00 3.851713236233e-30 0.000000000000e+00 9.999999999994e-01 -2.133364282782e-100 -3.679575461807e-29 1.839787730902e-29 9.999999999994e-01 -4.266728565564e-100
-1.93 9.000000000000e+00 1.219029849466e-29 0.000000000000e+00 9.999999999994e-01 -2.133364282782e-100 -3.679575461807e-29 1.839787730902e-29 9.999999999994e-01 -4.266728565565e-100
-1.93 9.500000000000e+00 3.858111138468e-29 0.000000000000e+00 9.999999999994e-01 -2.133364282783e-100 -3.679575461807e-29 1.839787730902e-29 9.999999999994e-01 -4.266728565566e-100
-1.93 1.000000000000e+01 1.221054723417e-28 0.000000000000e+00 9.999999999994e-01 -2.133364282783e-100 -3.679575461807e-29 1.839787730902e-29 9.999999999994e-01 -4.266728565565e-100
-1.93 1.050000000000e+01 3.864519667961e-28 0.000000000000e+00 9.999999999994e-01 -2.133364282782e-100 -3.679575461807e-29 1.839787730902e-29 9.999999999994e-01 -4.266728565564e-100
-1.93 1.100000000000e+01 1.223082960792e-27 0.000000000000e+00 9.999999999994e-01 -2.133364282782e-100 -3.679575461807e-29 1.839787730902e-29 9.999999999994e-01 -4.266728565565e-100
-1.93 1.150000000000e+01 3.870938842366e-27 0.000000000000e+00 9.999999999994e-01 -2.133364282782e-100 -3.679575461807e-29 1.839787730902e-29 9.999999999994e-01 -4.266728565564e-100
-1.93 1.200000000000e+01 1.225114567178e-26 0.000000000000e+00 9.999999999994e-01 -2.133364282782e-100 -3.679575461807e-29 1.839787730902e-29 9.999999999994e-01 -4.266728565565e-100
-1.93 1.250000000000e+01 3.877368679363e-26 0.000000000000e+00 9.999999999994e-01 -2.133364282782e-100 -3.679575461807e-29 1.839787730902e-29 9.999999999994e-01 -4.266728565564e-100
-1.93 1.300000000000e+01 1.227149548171e-25 0.000000000000e+00 9.999999999994e-01 -2.133364282781e-100 -3.679575461807e-29 1.839787730902e-29 9.999999999994e-01 -4.266728565562e-100
-1.93 1.350000000000e+01 3.883809196664e-25 0.000000000000e+00 9.999999999994e-01 -2.133364282777e-100 -3.679575461807e-29 1.839787730902e-29 9.999999999994e-01 -4.266728565554e-100
-1.93 1.400000000000e+01 1.161280921410e-24 0.000000000000e+00 9.999999999994e-01 -2.450967113807e-100 -3.785576689593e-29 1.892788344795e-29 9.999999999994e-01 -4.901934227614e-100

-1.92 7.000000000000e+00 1.744891735443e-31 0.000000000000e+00 9.999999999995e-01 -8.934376747209e-101 -3.070711987689e-29 1.535355993843e-29 9.999999999995e-01 -1.786875349442e-100
-1.92 7.500000000000e+00 4.976762040366e-31 0.000000000000e+00 9.999999999994e-01 -1.144614034702e-100 -3.234586802848e-29 1.617293401423e-29 9.999999999994e-01 -2.289228069404e-100
-1.92 8.000000000000e+00 1.575096874769e-30 0.000000000000e+00 9.999999999994e-01 -1.144614034702e-100 -3.234586802848e-29 1.617293401423e-29 9.999999999994e-01 -2.289228069404e-100
-1.92 8.500000000000e+00 4.985028708995e-30 0.000000000000e+00 9.999999999994e-01 -1.144614034702e-100 -3.234586802848e-29 1.617293401423e-29 9.999999999994e-01 -2.289228069404e-100
-1.92 9.000000000000e+00 1.577713195143e-29 0.000000000000e+00 9.999999999994e-01 -1.144614034702e-100 -3.234586802848e-29 1.617293401423e-29 9.999999999994e-01 -2.289228069404e-100
-1.92 9.500000000000e+00 4.993309109004e-29 0.000000000000e+00 9.999999999994e-01 -1.144614034703e-100 -3.234586802848e-29 1.617293401423e-29 9.999999999994e-01 -2.289228069405e-100
-1.92 1.000000000000e+01 1.580333861365e-28 0.000000000000e+00 9.999999999994e-01 -1.144614034702e-100 -3.234586802848e-29 1.617293401423e-29 9.999999999994e-01 -2.289228069404e-100
-1.92 1.050000000000e+01 5.001603263202e-28 0.000000000000e+00 9.999999999994e-01 -1.144614034701e-100 -3.234586802848e-29 1.617293401423e-29 9.999999999994e-01 -2.289228069403e-100
-1.92 1.100000000000e+01 1.582958880655e-27 0.000000000000e+00 9.999999999994e-01 -1.144614034701e-100 -3.234586802848e-29 1.617293401423e-29 9.999999999994e-01 -2.289228069403e-100
-1.92 1.150000000000e+01 5.009911194434e-27 0.000000000000e+00 9.999999999994e-01 -1.144614034702e-100 -3.234586802848e-29 1.617293401423e-29 9.999999999994e-01 -2.289228069404e-100
-1.92 1.200000000000e+01 1.585588260242e-26 0.000000000000e+00 9.999999999994e-01 -1.144614034702e-100 -3.234586802848e-29 1.617293401423e-29 9.999999999994e-01 -2.289228069404e-100
-1.92 1.250000000000e+01 5.018232925586e-26 0.000000000000e+00 9.999999999994e-01 -1.144614034702e-100 -3.234586802848e-29 1.617293401423e-29 9.999999999994e-01 -2.289228069404e-100
-1.92 1.300000000000e+01 1.588222007370e-25 0.000000000000e+00 9.999999999994e-01 -1.144614034701e-100 -3.234586802848e-29 1.617293401423e-29 9.999999999994e-01 -2.289228069401e-100
-1.92 1.350000000000e+01 5.026568479579e-25 0.000000000000e+00 9.999999999994e-01 -1.144614034698e-100 -3.234586802848e-29 1.617293401423e-29 9.999999999994e-01 -2.289228069396e-100
-1.92 1.400000000000e+01 1.765281627914e-24 0.000000000000e+00 9.999999999995e-01 -8.934376747089e-101 -3.070711987689e-29 1.535355993843e-29 9.999999999995e-01 -1.786875349418e-100

-1.91 7.000000000000e+00 2.059046462648e-31 0.000000000000e+00 9.999999999995e-01 -6.048193489966e-101 -2.826885364392e-29 1.413442682195e-29 9.999999999995e-01 -1.209638697993e-100
-1.91 7.500000000000e+00 6.441108184191e-31 0.000000000000e+00 9.999999999995e-01 -6.215735992486e-101 -2.843412750672e-29 1.421706375335e-29 9.999999999995e-01 -1.243147198497e-100
-1.91 8.000000000000e+00 2.038548214417e-30 0.000000000000e+00 9.999999999995e-01 -6.215735992488e-101 -2.843412750672e-29 1.421706375335e-29 9.999999999995e-01 -1.243147198498e-100
-1.91 8.500000000000e+00 6.451807210291e-30 0.000000000000e+00 9.999999999995e-01 -6.215735992488e-101 -2.843412750672e-29 1.421706375335e-29 9.999999999995e-01 -1.243147198498e-100
-1.91 9.000000000000e+00 2.041934352319e-29 0.000000000000e+00 9.999999999995e-01 -6.215735992484e-101 -2.843412750672e-29 1.421706375335e-29 9.999999999995e-01 -1.243147198497e-100
-1.91 9.500000000000e+00 6.462524008047e-29 0.000000000000e+00 9.999999999995e-01 -6.215735992483e-101 -2.843412750672e-29 1.421706375335e-29 9.999999999995e-01 -1.243147198497e-100
-1.91 1.000000000000e+01 2.045326114777e-28 0.000000000000e+00 9.999999999995e-01 -6.215735992483e-101 -2.843412750672e-29 1.421706375335e-29 9.999999999995e-01 -1.243147198497e-100
